trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-06,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-08-25,,,11834.0,11872.0,11750.0,11786.0,11792.0,11786.0,884,521096650.0,128300,35500,11839,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-06,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-09-29,,,11884.0,11899.0,11872.0,11873.0,11872.0,11873.0,4,2376450.0,1950,0,11876,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-06,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-07-28,,,11789.0,11819.0,11690.0,11724.0,11744.0,11724.0,2666,1566273000.0,2399750,24500,11975,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-06,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-09-29,,,145.78,145.78,142.0,142.05,142.26,142.05,18,13407056.0,192400,62400,12015,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-06,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-08-25,,,146.25,146.25,140.98,141.2,141.22,141.2,204,151737820.0,2345200,405600,12074,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-06,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-07-28,,,144.81,145.22,140.2,140.54,140.99,140.54,2129,1574610596.0,99075600,4191200,12105,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-06,FO,NSE,STF,BIOCON,BIOCON,2026-08-25,,,433.45,433.95,424.75,427.85,427.6,427.85,138,147894750.0,717500,107500,12120,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-06,FO,NSE,STF,BIOCON,BIOCON,2026-09-29,,,434.25,434.25,426.85,429.95,429.85,429.95,25,26869000.0,87500,-32500,12141,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-06,FO,NSE,STF,BIOCON,BIOCON,2026-07-28,,,431.9,433.1,421.55,425.3,425.25,425.3,3269,3479742125.0,43305000,-100000,12214,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-06,FO,NSE,STF,COALINDIA,COALINDIA,2026-07-28,,,439.5,441.5,433.5,434.45,434.3,434.45,3481,2054955690.0,68011650,-903150,12244,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-06,FO,NSE,STF,COALINDIA,COALINDIA,2026-09-29,,,438.75,438.75,430.35,432.05,431.6,432.05,56,32836995.0,151200,52650,12309,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-06,FO,NSE,STF,COALINDIA,COALINDIA,2026-08-25,,,437.9,439.0,430.5,431.85,431.85,431.85,471,276374970.0,2732400,363150,12367,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-06,FO,NSE,STF,COLPAL,COLPAL,2026-09-29,,,2089.3,2102.1,2089.3,2101.4,2102.1,2101.4,18,10375062.5,4400,550,12510,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-06,FO,NSE,STF,COLPAL,COLPAL,2026-08-25,,,2073.8,2095.0,2073.8,2092.7,2095.0,2092.7,63,36181530.0,111100,-4125,12518,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-06,FO,NSE,STF,COLPAL,COLPAL,2026-07-28,,,2067.5,2094.0,2067.1,2090.5,2093.5,2090.5,1362,779915647.5,4649425,-12925,12519,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-06,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-08-25,,,331.0,334.45,328.1,332.05,332.4,332.05,159,131746375.0,6075000,60000,12607,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-06,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-07-28,,,329.95,333.85,327.2,331.5,331.75,331.5,2132,1763742375.0,86300000,-397500,12613,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-06,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-09-29,,,331.15,335.65,330.45,333.9,334.25,333.9,22,18346125.0,287500,20000,12626,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-06,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-09-29,,,18976.0,18976.0,18671.0,18700.0,18700.0,18700.0,9,4231525.0,850,200,12675,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-06,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-07-28,,,18917.0,18972.0,18651.0,18723.0,18707.0,18723.0,1130,531729500.0,227800,2800,12717,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-06,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-08-25,,,18924.0,18926.0,18669.0,18714.0,18728.0,18714.0,70,32919725.0,9625,200,12737,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-06,FO,NSE,STF,GODREJCP,GODREJCP,2026-07-28,,,1102.0,1121.9,1085.0,1103.3,1103.6,1103.3,7858,4341783450.0,11176000,-411500,12778,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-06,FO,NSE,STF,GODREJCP,GODREJCP,2026-09-29,,,1105.1,1115.0,1098.4,1106.6,1106.6,1117.4,32,17697900.0,7000,3000,12813,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-06,FO,NSE,STF,GODREJCP,GODREJCP,2026-08-25,,,1103.4,1115.0,1087.3,1104.2,1100.8,1104.2,217,119725450.0,116000,18000,12839,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-06,FO,NSE,STF,KPITTECH,KPITTECH,2026-08-25,,,540.0,542.0,523.05,540.6,541.8,540.6,1489,617428240.0,3523150,186000,12976,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-06,FO,NSE,STF,KPITTECH,KPITTECH,2026-09-29,,,528.0,535.95,518.5,534.8,535.95,534.8,284,116033968.75,866450,65875,13047,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-06,FO,NSE,STF,KPITTECH,KPITTECH,2026-07-28,,,548.8,555.8,533.0,553.8,555.8,553.8,5226,2215618398.75,14561475,-113150,13048,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-06,FO,NSE,STF,LT,LT,2026-08-25,,,4065.0,4104.5,4058.0,4079.3,4081.8,4079.3,539,384971300.0,373275,40075,13097,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-06,FO,NSE,STF,LT,LT,2026-07-28,,,4038.2,4085.0,4032.9,4057.8,4059.1,4057.8,6985,4962110492.5,13761125,-96775,13099,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-06,FO,NSE,STF,LT,LT,2026-09-29,,,4101.0,4133.3,4085.4,4103.2,4104.0,4103.2,154,110663857.5,64225,20475,13223,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-06,FO,NSE,STF,NMDC,NMDC,2026-09-29,,,85.32,85.55,85.0,85.45,85.55,85.45,33,18988087.5,324000,121500,13269,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-06,FO,NSE,STF,NMDC,NMDC,2026-07-28,,,85.7,85.97,84.52,85.41,85.27,85.41,2504,1441646437.5,365748750,5332500,13323,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-06,FO,NSE,STF,NMDC,NMDC,2026-08-25,,,86.06,86.09,85.02,85.47,85.22,85.47,186,107100225.0,6763500,384750,13391,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-06,FO,NSE,STF,OIL,OIL,2026-09-29,,,426.1,429.45,426.0,429.05,427.7,429.05,7,4192790.0,14000,1400,13462,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-06,FO,NSE,STF,OIL,OIL,2026-07-28,,,423.5,427.85,420.65,425.5,426.45,425.5,835,497169050.0,15731800,-74200,13467,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-06,FO,NSE,STF,OIL,OIL,2026-08-25,,,424.95,429.3,424.75,426.7,427.25,426.7,120,71680280.0,390600,-21000,13481,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-06,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-08-25,,,2063.2,2120.0,2044.7,2112.8,2115.1,2112.8,64,46952990.0,45500,5250,13625,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-06,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-07-28,,,2070.1,2115.0,2031.2,2106.6,2115.0,2106.6,4112,3003551810.0,3769850,-203350,13626,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-06,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-09-29,,,2110.0,2120.0,2110.0,2120.0,2120.0,2120.0,2,1480500.0,700,700,13676,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-06,FO,NSE,STF,PIIND,PIIND,2026-07-28,,,2643.7,2672.1,2643.5,2658.2,2660.6,2658.2,1722,801151820.0,2921450,-18550,13769,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-06,FO,NSE,STF,PIIND,PIIND,2026-08-25,,,2640.0,2653.2,2635.3,2640.7,2640.0,2640.7,87,40264070.0,98000,3325,13781,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-06,FO,NSE,STF,PIIND,PIIND,2026-09-29,,,2644.0,2650.0,2633.5,2635.4,2633.5,2635.4,15,6938312.5,4375,1750,13782,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-06,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-08-25,,,1120.9,1130.7,1120.9,1129.3,1129.6,1129.3,75,46447885.0,149600,7150,13905,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-06,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-07-28,,,1124.0,1125.9,1113.4,1122.7,1123.0,1122.7,1542,950227905.0,16763450,57750,13925,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-06,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-09-29,,,0.0,0.0,0.0,1132.3,1130.0,1134.9,0,0.0,14300,0,13967,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-06,FO,NSE,STF,WIPRO,WIPRO,2026-09-29,,,170.0,170.0,168.53,169.54,169.69,169.54,154,78096450.0,2184000,273000,14065,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-06,FO,NSE,STF,WIPRO,WIPRO,2026-08-25,,,170.42,170.99,169.53,170.63,170.51,170.63,1297,661744920.0,22449000,1971000,14143,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-06,FO,NSE,STF,WIPRO,WIPRO,2026-07-28,,,173.99,173.99,171.77,173.09,173.13,173.09,3641,1884771660.0,354324000,-1719000,14162,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-06,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-07-28,,,2149.0,2185.0,2135.3,2146.9,2147.0,2146.9,1855,2005067950.0,8834000,-127000,14182,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-06,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-09-29,,,0.0,0.0,0.0,2142.0,2142.0,2171.3,0,0.0,7000,0,14194,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-06,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-08-25,,,2142.5,2177.8,2142.5,2146.9,2146.7,2146.9,46,49648750.0,69000,5500,14275,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-06,FO,NSE,STF,CROMPTON,CROMPTON,2026-08-25,,,269.95,274.8,269.95,272.05,271.75,272.05,37,21666410.0,763250,12900,14351,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-06,FO,NSE,STF,CROMPTON,CROMPTON,2026-07-28,,,269.0,273.4,267.7,270.7,270.4,270.7,1323,771124052.5,51963350,670800,14376,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-06,FO,NSE,STF,CROMPTON,CROMPTON,2026-09-29,,,275.05,275.05,275.05,275.05,275.05,276.45,1,591357.5,12900,-2150,14421,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-06,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-08-25,,,390.8,397.95,389.3,390.75,390.35,390.75,230,153996200.0,2864500,136000,14473,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-06,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-09-29,,,399.0,399.85,392.8,392.9,393.0,392.9,8,5396565.0,107100,1700,14474,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-06,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-07-28,,,386.9,396.8,385.95,388.4,388.75,388.4,6731,4466354835.0,99805300,3792700,14517,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-06,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-09-29,,,0.0,0.0,0.0,1180.1,0.0,1225.9,0,0.0,0,0,14592,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-06,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-08-25,,,1215.0,1218.2,1203.3,1203.4,1203.4,1203.4,15,11333000.0,41250,0,14640,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-06,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-07-28,,,1225.9,1229.0,1209.0,1213.3,1214.0,1213.3,540,409936562.5,6471250,5000,14658,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-06,FO,NSE,STF,PATANJALI,PATANJALI,2026-09-29,,,422.1,422.1,422.1,422.1,422.1,422.1,1,453757.5,1075,1075,14690,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-06,FO,NSE,STF,PATANJALI,PATANJALI,2026-07-28,,,417.0,418.7,414.0,417.55,416.9,417.55,1573,705058745.0,24692750,275200,14716,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-06,FO,NSE,STF,PATANJALI,PATANJALI,2026-08-25,,,419.7,419.85,418.4,419.75,419.65,419.75,19,8562160.0,281650,2150,14811,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-06,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-09-29,,,32050.0,32790.0,32035.0,32790.0,32785.0,32790.0,32,25964500.0,1800,50,14823,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-06,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-08-25,,,31705.0,32700.0,31550.0,32610.0,32600.0,32610.0,483,389853000.0,16125,-1050,14856,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-06,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-07-28,,,31300.0,32630.0,31300.0,32530.0,32580.0,32530.0,9719,7828478250.0,466675,-10250,14895,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-06,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-08-25,,,18830.0,19042.0,18548.0,18654.0,18675.0,18654.0,263,246859950.0,40750,2850,14993,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-06,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-09-29,,,18751.0,18751.0,18750.0,18750.0,18750.0,18822.0,6,5625250.0,900,300,15039,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-06,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-07-28,,,18678.0,18943.0,18450.0,18561.0,18579.0,18561.0,2579,2409210050.0,692000,14700,15056,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-06,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-09-29,,,380.65,384.2,380.65,383.1,383.1,383.1,23,12756302.5,156600,13050,15095,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-06,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-08-25,,,378.0,383.2,378.0,381.2,381.4,381.2,187,103270232.5,3700400,89900,15104,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-06,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-07-28,,,376.0,380.9,375.25,379.0,379.3,379.0,2046,1124016437.5,65959050,269700,15164,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-06,FO,NSE,STF,VOLTAS,VOLTAS,2026-07-28,,,1282.4,1309.0,1279.2,1291.6,1290.9,1291.6,3622,1753256662.5,8644500,149250,15210,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-06,FO,NSE,STF,VOLTAS,VOLTAS,2026-08-25,,,1292.5,1306.9,1279.0,1291.5,1289.5,1291.5,197,95202037.5,235500,21375,15271,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-06,FO,NSE,STF,VOLTAS,VOLTAS,2026-09-29,,,1289.0,1300.0,1280.0,1286.0,1286.0,1304.1,20,9641662.5,14625,4875,15289,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-06,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-08-25,,,8946.0,8979.5,8904.0,8950.0,8951.0,8950.0,167,186601187.5,32125,7500,15366,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-06,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-07-28,,,8902.0,8946.5,8872.0,8912.0,8916.5,8912.0,1295,1442029000.0,2350250,19500,15385,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-06,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-09-29,,,9000.0,9009.5,8952.0,8990.0,8990.0,8990.0,11,12349000.0,3375,0,15438,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-06,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-07-28,,,512.45,522.35,510.15,520.75,520.85,520.75,4070,4360916695.0,28190950,-141100,15523,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-06,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-08-25,,,513.5,524.4,513.5,523.45,523.5,523.45,131,141016377.5,473100,24900,15564,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-06,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-09-29,,,520.0,525.3,516.15,525.25,525.3,525.25,15,16207202.5,41500,8300,15595,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-06,FO,NSE,STF,DIXON,DIXON,2026-07-28,,,12490.0,13410.0,12404.0,13358.0,13381.0,13358.0,27752,18029471600.0,2661600,-183150,15609,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-06,FO,NSE,STF,DIXON,DIXON,2026-09-29,,,12550.0,13425.0,12475.0,13395.0,13424.0,13395.0,250,164073750.0,6900,2850,15620,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-06,FO,NSE,STF,DIXON,DIXON,2026-08-25,,,12520.0,13419.0,12430.0,13371.0,13405.0,13371.0,1683,1099666400.0,93850,3550,15756,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-06,FO,NSE,STF,FORTIS,FORTIS,2026-09-29,,,0.0,0.0,0.0,969.6,969.6,995.0,0,0.0,775,0,15776,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-06,FO,NSE,STF,FORTIS,FORTIS,2026-07-28,,,981.0,990.75,976.55,985.2,985.3,985.2,1270,968250628.75,11619575,270475,15866,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-06,FO,NSE,STF,FORTIS,FORTIS,2026-08-25,,,988.0,997.05,983.2,989.85,988.7,989.85,118,90426225.0,125550,52700,15894,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-06,FO,NSE,STF,GLENMARK,GLENMARK,2026-09-29,,,0.0,0.0,0.0,2200.0,2200.0,2305.5,0,0.0,750,0,15914,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-06,FO,NSE,STF,GLENMARK,GLENMARK,2026-08-25,,,2260.2,2295.0,2245.0,2289.0,2287.1,2289.0,69,58879387.5,100500,-2250,15948,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-06,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2237.5,2283.0,2229.1,2279.1,2278.0,2279.1,3353,2846690137.5,11892750,-89250,15960,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-06,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-09-29,,,2238.0,2248.3,2227.0,2237.8,2236.0,2237.8,14,9396960.0,45600,2700,16228,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-06,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-08-25,,,2230.4,2240.0,2212.2,2224.8,2222.2,2224.8,716,478187610.0,1234200,153000,16229,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-06,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-07-28,,,2220.9,2227.9,2198.8,2214.0,2213.0,2214.0,5618,3731422920.0,18501000,343800,16230,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-06,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-09-29,,,491.0,497.0,490.65,494.0,494.0,492.5,8,3644638.75,9250,4625,16252,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-06,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-07-28,,,487.0,494.7,483.8,486.75,485.5,486.75,3680,1661941025.0,18821900,789025,16333,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-06,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-08-25,,,490.75,496.95,487.0,489.55,489.5,489.55,121,54907953.75,940725,36075,16366,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-06,FO,NSE,STF,IDEA,IDEA,2026-09-29,,,14.75,14.75,14.34,14.36,14.38,14.36,70,72231205.5,9792075,4074075,16407,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-06,FO,NSE,STF,IDEA,IDEA,2026-08-25,,,14.5,14.7,14.23,14.26,14.28,14.26,682,701602888.5,255022800,27732300,16412,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-06,FO,NSE,STF,IDEA,IDEA,2026-07-28,,,14.3,14.62,14.13,14.16,14.15,14.16,3463,3555150775.5,5660891475,17582850,16428,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-06,FO,NSE,STF,NBCC,NBCC,2026-07-28,,,102.8,102.81,99.27,99.82,99.85,99.82,2548,1666276365.0,109252000,-1319500,16506,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-06,FO,NSE,STF,NBCC,NBCC,2026-08-25,,,103.0,103.0,99.78,100.25,100.36,100.25,199,130753675.0,3146000,682500,16517,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-06,FO,NSE,STF,NBCC,NBCC,2026-09-29,,,103.5,103.5,100.5,101.01,100.9,101.01,56,36964720.0,708500,305500,16550,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-06,FO,NSE,STF,POLYCAB,POLYCAB,2026-08-25,,,9512.0,9638.0,9512.0,9622.0,9624.0,9622.0,61,73154062.5,54750,2625,16669,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-06,FO,NSE,STF,POLYCAB,POLYCAB,2026-09-29,,,9525.0,9627.0,9525.0,9616.0,9627.0,9616.0,9,10783937.5,3500,125,16674,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-06,FO,NSE,STF,POLYCAB,POLYCAB,2026-07-28,,,9545.0,9648.5,9505.5,9627.5,9625.0,9627.5,2239,2681578687.5,1950375,2875,16690,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-06,FO,NSE,STF,ALKEM,ALKEM,2026-08-25,,,5594.0,5643.5,5583.0,5643.5,5643.5,5643.5,13,9106687.5,11000,500,16729,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-06,FO,NSE,STF,ALKEM,ALKEM,2026-09-29,,,5627.0,5627.0,5627.0,5627.0,5627.0,5684.0,1,703375.0,250,125,16732,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-06,FO,NSE,STF,ALKEM,ALKEM,2026-07-28,,,5614.5,5654.5,5559.5,5629.0,5634.5,5629.0,1009,707300812.5,1322125,-1125,16805,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-06,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-09-29,,,165.28,169.19,165.28,168.25,168.35,168.25,70,58730950.0,515000,-55000,16869,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-06,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-07-28,,,165.35,167.8,163.33,166.46,166.7,166.46,3374,2807031100.0,162210000,-2660000,16892,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-06,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-08-25,,,165.0,168.5,164.01,167.2,167.32,167.2,257,214726100.0,5820000,65000,16903,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-06,FO,NSE,STF,ASTRAL,ASTRAL,2026-08-25,,,1359.1,1364.5,1340.0,1345.2,1345.8,1345.2,311,178181930.0,365925,45050,17030,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-07-06,FO,NSE,STF,ASTRAL,ASTRAL,2026-09-29,,,1353.6,1353.6,1334.1,1335.4,1334.9,1335.4,77,43789747.5,42075,22100,17105,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-07-06,FO,NSE,STF,ASTRAL,ASTRAL,2026-07-28,,,1380.0,1396.4,1358.0,1364.9,1363.4,1364.9,3477,2023915917.5,7081350,351050,17114,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-07-06,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-08-25,,,255.2,255.5,252.3,252.5,252.5,252.5,531,393490743.75,13826475,1085175,17147,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-07-06,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-09-29,,,256.5,256.85,253.7,254.0,253.8,254.0,106,79052805.0,974025,187200,17168,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
