trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-04-10,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2247.0,2254.9,2200.0,2207.45,427407,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-11,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2207.4,2211.0,2164.7,2174.05,286567,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-15,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2174.05,2233.55,2123.05,2220.35,305932,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-16,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2225.0,2246.5,2161.95,2168.4,229148,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-17,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2170.0,2225.0,2165.7,2218.85,157821,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-21,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2201.0,2248.1,2201.0,2245.05,182444,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-22,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2250.0,2274.0,2236.05,2266.5,187491,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-23,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2264.0,2296.0,2227.15,2256.15,322006,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-25,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2270.0,2274.85,2195.05,2200.15,196880,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-28,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2197.6,2212.9,2155.2,2161.1,163998,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-29,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2163.4,2174.3,2140.0,2145.2,135445,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-04-30,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2148.05,2217.8,2148.05,2200.35,341315,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-02,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2222.0,2224.95,2193.0,2198.65,128584,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-05,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2196.35,2217.6,2184.0,2208.1,118964,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-06,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2193.5,2219.5,2171.5,2182.25,72499,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-07,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2184.0,2194.0,2151.0,2158.25,222932,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-08,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2141.15,2171.55,2126.4,2130.4,209033,FYERS_HISTORY,2026-08-08T23:16:33+05:30
2014-05-09,SMD-0092,HEROMOTOCO,NSE:HEROMOTOCO-EQ,2122.25,2233.0,2115.05,2217.4,216863,FYERS_HISTORY,2026-08-08T23:16:33+05:30
