trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,820.0,PE,1.55,1.55,1.0,1.3,1.3,3.65,6,3818890.0,188325,-3875,24614,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,790.0,PE,0.0,0.0,0.0,69.75,0.0,1.6,0,0.0,0,0,24615,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,770.0,PE,0.6,2.45,0.6,0.65,0.65,0.85,15,8960937.5,22475,-8525,24616,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,740.0,PE,0.75,0.8,0.55,0.65,0.65,0.3,31,17795433.75,20150,1550,24617,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,900.0,CE,0.0,0.0,0.0,84.25,0.0,116.2,0,0.0,0,0,24618,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,1040.0,CE,0.0,0.0,0.0,20.2,0.0,36.0,0,0.0,0,0,24619,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,1000.0,CE,26.0,26.0,25.9,25.95,25.95,25.95,4,3180483.75,4650,2325,24620,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,950.0,CE,52.3,52.3,40.9,46.05,46.05,46.05,6,4624928.75,8525,1550,24621,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,740.0,CE,0.0,0.0,0.0,110.7,0.0,215.6,0,0.0,0,0,24622,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,920.0,CE,39.35,43.55,30.95,39.15,41.0,39.15,150,111242802.5,181350,-13175,24623,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,860.0,CE,90.5,92.65,78.65,90.25,88.9,90.25,16,11737646.25,78275,-3100,24624,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,800.0,CE,136.5,147.9,135.0,147.9,147.9,147.9,8,5817808.75,28675,-5425,24625,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,740.0,CE,0.0,0.0,0.0,34.45,0.0,206.25,0,0.0,0,0,24626,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,720.0,CE,0.0,0.0,0.0,223.8,223.8,226.05,0,0.0,2325,0,24627,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,800.0,PE,0.0,0.0,0.0,51.85,0.0,26.05,0,0.0,0,0,24628,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,980.0,PE,0.0,0.0,0.0,151.05,0.0,101.45,0,0.0,0,0,24629,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,910.0,PE,0.0,0.0,0.0,93.3,0.0,48.3,0,0.0,0,0,24630,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,810.0,PE,0.0,0.0,0.0,43.65,0.0,16.3,0,0.0,0,0,24631,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,1060.0,CE,0.0,0.0,0.0,9.2,0.0,7.5,0,0.0,0,0,24632,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,990.0,CE,9.9,11.0,6.0,8.25,8.15,8.25,80,61879487.5,88350,34875,24633,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,980.0,CE,12.5,14.25,7.95,10.5,11.15,10.5,154,118223266.25,163525,-10850,24634,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,1040.0,PE,0.0,0.0,0.0,194.7,0.0,139.15,0,0.0,0,0,24635,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,780.0,PE,0.0,0.0,0.0,44.25,0.0,21.25,0,0.0,0,0,24636,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,920.0,PE,0.0,0.0,0.0,165.95,0.0,52.75,0,0.0,0,0,24637,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,810.0,CE,137.35,137.35,137.35,137.35,137.35,138.95,3,2202588.75,2325,-2325,24638,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,870.0,PE,0.0,0.0,0.0,70.95,0.0,32.8,0,0.0,0,0,24639,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,770.0,PE,0.0,0.0,0.0,29.75,0.0,9.35,0,0.0,0,0,24640,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,740.0,PE,0.0,0.0,0.0,57.35,0.0,5.8,0,0.0,0,0,24641,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,1020.0,CE,0.0,0.0,0.0,45.3,0.0,63.05,0,0.0,0,0,24642,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,830.0,CE,117.0,117.0,110.35,113.15,113.15,120.85,4,2922447.5,14725,0,24643,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,890.0,CE,61.2,63.85,51.0,58.5,58.5,72.9,9,6608463.75,49600,-1550,24644,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,860.0,PE,0.0,0.0,0.0,78.9,0.0,44.55,0,0.0,0,0,24645,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,760.0,PE,0.0,0.0,0.0,37.45,0.0,17.1,0,0.0,0,0,24646,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,1030.0,PE,0.0,0.0,0.0,177.4,0.0,116.8,0,0.0,0,0,24647,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,1020.0,PE,0.0,0.0,0.0,203.3,0.0,109.95,0,0.0,0,0,24648,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,1000.0,PE,0.0,0.0,0.0,228.8,0.0,96.8,0,0.0,0,0,24649,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,940.0,PE,0.0,0.0,0.0,181.0,0.0,62.4,0,0.0,0,0,24650,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,850.0,PE,0.0,0.0,0.0,45.65,45.65,26.45,0,0.0,775,0,24651,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,820.0,PE,0.0,0.0,0.0,98.9,0.0,18.55,0,0.0,0,0,24652,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,890.0,PE,6.0,7.8,4.75,5.0,5.15,5.0,49,34027188.75,124000,8525,24653,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,840.0,PE,1.75,2.1,1.55,1.65,1.55,1.65,14,9133568.75,71300,-4650,24654,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,850.0,CE,0.0,0.0,0.0,65.0,65.0,127.15,0,0.0,775,0,24655,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-07-28,,,949.1,957.25,940.0,951.55,953.5,951.55,122,89700670.0,202275,17050,24656,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,790.0,CE,0.0,0.0,0.0,154.35,154.35,157.65,0,0.0,2325,0,24657,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,910.0,PE,10.35,14.25,8.55,9.1,8.85,9.1,266,190099827.5,52700,-15500,24658,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,930.0,PE,18.9,22.25,15.2,15.9,15.2,15.9,164,120628401.25,59675,-3100,24659,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,970.0,PE,39.8,43.65,34.2,36.35,37.45,36.35,21,16423838.75,6975,6975,24660,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,1060.0,PE,0.0,0.0,0.0,275.95,0.0,120.8,0,0.0,0,0,24661,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,830.0,PE,0.0,0.0,0.0,51.9,0.0,21.0,0,0.0,0,0,24662,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,840.0,PE,0.0,0.0,0.0,11.25,11.45,23.6,0,0.0,17825,0,24663,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,990.0,PE,0.0,0.0,0.0,146.85,0.0,90.55,0,0.0,0,0,24664,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-08-25,,,955.0,960.0,947.9,959.1,958.65,959.1,13,9606590.0,26350,6975,24665,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,850.0,CE,99.0,99.0,87.3,91.1,91.1,103.7,15,10937807.5,96100,-4650,24666,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,940.0,CE,29.0,32.3,20.65,26.75,27.05,26.75,629,470923208.75,230950,-2325,24667,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,1000.0,CE,8.5,9.35,4.7,6.5,6.35,6.5,572,446194586.25,268925,-89900,24668,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,840.0,CE,0.0,0.0,0.0,44.0,44.0,134.2,0,0.0,1550,0,24669,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,880.0,CE,0.0,0.0,0.0,54.6,54.6,107.2,0,0.0,1550,0,24670,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,940.0,CE,0.0,0.0,0.0,37.2,0.0,73.8,0,0.0,0,0,24671,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,1020.0,CE,0.0,0.0,0.0,33.8,0.0,41.9,0,0.0,0,0,24672,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,920.0,CE,0.0,0.0,0.0,76.3,0.0,105.6,0,0.0,0,0,24673,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,810.0,PE,0.0,0.0,0.0,1.7,1.7,2.8,0,0.0,58125,0,24674,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,960.0,PE,32.0,36.75,30.15,30.65,30.75,30.65,12,9234706.25,6200,-1550,24675,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,820.0,PE,0.0,0.0,0.0,60.15,0.0,31.5,0,0.0,0,0,24676,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,1000.0,PE,0.0,0.0,0.0,165.1,0.0,113.35,0,0.0,0,0,24677,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,840.0,CE,105.15,108.35,101.0,108.35,108.35,108.35,3,2196737.5,49600,-775,24678,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,960.0,CE,18.3,21.0,13.2,17.7,16.8,17.7,296,224148135.0,112375,21700,24679,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,780.0,CE,0.0,0.0,0.0,90.5,0.0,180.95,0,0.0,0,0,24680,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,800.0,CE,0.0,0.0,0.0,159.25,159.25,164.6,0,0.0,775,0,24681,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,830.0,CE,0.0,0.0,0.0,100.95,0.0,141.5,0,0.0,0,0,24682,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,910.0,CE,0.0,0.0,0.0,55.0,55.0,89.45,0,0.0,775,0,24683,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,990.0,CE,0.0,0.0,0.0,37.55,0.0,52.25,0,0.0,0,0,24684,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,1000.0,CE,0.0,0.0,0.0,50.4,0.0,70.25,0,0.0,0,0,24685,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,950.0,PE,28.5,32.5,23.0,23.95,25.15,23.95,77,58344131.25,29450,6200,24686,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,880.0,PE,0.0,0.0,0.0,137.3,0.0,36.3,0,0.0,0,0,24687,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,830.0,PE,1.7,1.7,1.2,1.25,1.2,1.25,22,14175602.5,54250,-13950,24688,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,780.0,PE,0.8,0.8,0.8,0.8,0.8,1.15,1,605120.0,13175,-775,24689,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,1060.0,CE,0.0,0.0,0.0,36.4,0.0,50.5,0,0.0,0,0,24690,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,780.0,CE,0.0,0.0,0.0,146.35,0.0,195.3,0,0.0,0,0,24691,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,880.0,PE,0.0,0.0,0.0,89.35,0.0,52.2,0,0.0,0,0,24692,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,760.0,CE,0.0,0.0,0.0,159.25,0.0,210.9,0,0.0,0,0,24693,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-06-30,,,947.8,952.0,931.7,946.8,947.25,946.8,1161,848517275.0,4831350,-39525,24694,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,750.0,CE,0.0,0.0,0.0,109.5,109.5,196.4,0,0.0,775,0,24695,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,910.0,CE,48.6,48.6,40.7,46.15,44.55,46.15,21,15548011.25,79050,-3100,24696,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,970.0,CE,15.05,17.75,10.45,14.25,12.35,14.25,190,144867533.75,128650,-25575,24697,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,790.0,PE,0.0,0.0,0.0,36.25,0.0,12.45,0,0.0,0,0,24698,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,720.0,PE,0.0,0.0,0.0,48.9,0.0,4.05,0,0.0,0,0,24699,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,1050.0,PE,0.0,0.0,0.0,183.75,0.0,112.2,0,0.0,0,0,24700,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,1000.0,PE,61.0,66.75,58.5,59.75,60.35,59.75,10,8232747.5,19375,0,24701,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,720.0,CE,0.0,0.0,0.0,121.9,0.0,233.75,0,0.0,0,0,24702,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,860.0,CE,0.0,0.0,0.0,45.0,45.0,120.25,0,0.0,775,0,24703,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,860.0,PE,3.2,3.7,2.2,2.35,2.2,2.35,16,10700696.25,188325,-4650,24704,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,960.0,PE,0.0,0.0,0.0,196.55,0.0,73.0,0,0.0,0,0,24705,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,770.0,CE,170.8,170.8,170.8,170.8,170.8,176.85,3,2187360.0,2325,2325,24706,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,960.0,CE,0.0,0.0,0.0,62.25,0.0,86.55,0,0.0,0,0,24707,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,920.0,PE,0.0,0.0,0.0,112.15,0.0,69.75,0,0.0,0,0,24708,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,820.0,CE,0.0,0.0,0.0,122.8,0.0,166.1,0,0.0,0,0,24709,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,800.0,CE,0.0,0.0,0.0,134.2,0.0,180.4,0,0.0,0,0,24710,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,1030.0,CE,0.0,0.0,0.0,28.5,0.0,38.85,0,0.0,0,0,24711,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,960.0,CE,0.0,0.0,0.0,22.8,19.85,64.5,0,0.0,3100,0,24712,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,920.0,CE,0.0,0.0,0.0,41.85,0.0,84.0,0,0.0,0,0,24713,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,790.0,CE,0.0,0.0,0.0,124.9,0.0,172.7,0,0.0,0,0,24714,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,880.0,CE,67.0,73.95,59.5,73.95,73.95,73.95,14,10248561.25,65875,-6975,24715,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,930.0,CE,0.0,0.0,0.0,55.75,0.0,78.75,0,0.0,0,0,24716,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,880.0,CE,0.0,0.0,0.0,92.9,0.0,127.55,0,0.0,0,0,24717,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,870.0,PE,4.4,5.0,2.9,3.05,3.15,3.05,70,47405781.25,250325,10075,24718,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,980.0,PE,0.0,0.0,0.0,202.95,0.0,59.15,0,0.0,0,0,24719,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-06-30,1020.0,PE,0.0,0.0,0.0,240.0,0.0,87.8,0,0.0,0,0,24720,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,860.0,PE,0.0,0.0,0.0,55.0,55.0,29.5,0,0.0,775,0,24721,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,1060.0,PE,0.0,0.0,0.0,210.15,0.0,152.9,0,0.0,0,0,24722,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,960.0,PE,0.0,0.0,0.0,137.5,0.0,90.15,0,0.0,0,0,24723,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-08-25,940.0,PE,0.0,0.0,0.0,124.55,0.0,79.6,0,0.0,0,0,24724,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,1050.0,PE,0.0,0.0,0.0,193.4,0.0,131.1,0,0.0,0,0,24725,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
2026-06-16,FO,NSE,STO,MOTILALOFS,MOTILALOFS,2026-07-28,900.0,PE,24.25,27.0,23.5,23.75,23.5,23.75,8,5736821.25,19375,2325,24726,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTILALOFS
