trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-21,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-06-30,,,157.26,158.28,154.33,155.0,154.7,155.0,12825,9973291500.0,74370000,42700000,22224,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-05-21,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-07-28,,,156.0,157.99,154.5,154.95,154.75,154.95,150,116756550.0,3045000,130000,22225,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-05-21,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-05-26,,,156.5,158.99,153.86,154.74,154.7,154.74,14071,10935439950.0,121020000,-36030000,22278,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-05-21,FO,NSE,STF,ASTRAL,ASTRAL,2026-06-30,,,1455.0,1480.8,1448.4,1477.5,1476.5,1477.5,10165,6329810302.5,4534750,2248675,22287,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-05-21,FO,NSE,STF,ASTRAL,ASTRAL,2026-05-26,,,1469.0,1494.9,1453.5,1485.8,1485.3,1485.8,10894,6850455277.5,5573875,-2636275,22383,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-05-21,FO,NSE,STF,ASTRAL,ASTRAL,2026-07-28,,,1439.8,1460.0,1437.0,1459.2,1460.0,1459.2,121,74475810.0,116025,-7225,22384,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-05-21,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-05-26,,,266.5,267.8,262.85,263.15,263.4,263.15,10577,8175494047.5,73715850,-20761650,22439,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-05-21,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-07-28,,,269.0,269.0,265.9,265.95,266.25,265.95,277,215863537.5,1860300,707850,22532,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-05-21,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-06-30,,,268.1,269.2,264.5,264.8,265.0,264.8,9283,7218323043.75,46978425,22692150,22565,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-05-21,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-06-30,,,1925.8,1929.2,1895.1,1898.9,1900.0,1898.9,23558,21396670640.0,27476375,9456300,22619,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-05-21,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-07-28,,,1916.0,1920.0,1892.0,1894.1,1892.0,1894.1,142,128795917.5,350550,9500,22700,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-05-21,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-05-26,,,1917.8,1917.8,1883.6,1887.3,1888.9,1887.3,26029,23498076672.5,28910400,-10070000,22736,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-05-21,FO,NSE,STF,BPCL,BPCL,2026-05-26,,,297.1,298.95,294.9,296.25,295.85,296.25,11157,6534362155.0,35629000,-15458325,22805,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-05-21,FO,NSE,STF,BPCL,BPCL,2026-07-28,,,298.55,301.45,298.25,299.35,299.1,299.35,103,60957190.0,2344325,132325,22830,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-05-21,FO,NSE,STF,BPCL,BPCL,2026-06-30,,,301.0,302.0,296.55,297.75,297.0,297.75,9845,5798853688.75,23301050,14208150,22899,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-05-21,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-05-26,,,1529.0,1549.3,1497.8,1504.0,1508.9,1504.0,11979,11301205625.0,10641250,-5812500,23007,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-05-21,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-07-28,,,1543.0,1543.0,1514.9,1519.8,1522.5,1519.8,2746,2610966250.0,2229375,1695625,23008,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-05-21,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-06-30,,,1542.5,1550.0,1507.7,1512.8,1518.0,1512.8,7785,7391193687.5,5520000,3752500,23033,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-05-21,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-05-26,,,5450.5,5467.0,5358.0,5384.0,5385.0,5384.0,7169,7742782500.0,2220200,-1063400,23103,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-05-21,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-06-30,,,5481.5,5481.5,5386.5,5411.0,5417.5,5411.0,5851,6351037800.0,1472400,919200,23219,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-05-21,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-07-28,,,5426.0,5449.5,5396.0,5397.0,5396.0,5397.0,15,16263300.0,7200,800,23220,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-05-21,FO,NSE,STF,IEX,IEX,2026-05-26,,,126.5,127.59,125.76,127.34,126.98,127.34,3873,1841370600.0,55170000,-10110000,23286,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-05-21,FO,NSE,STF,IEX,IEX,2026-07-28,,,128.3,129.09,127.32,128.88,129.09,128.88,36,20080905.0,556800,65250,23312,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-05-21,FO,NSE,STF,IEX,IEX,2026-06-30,,,127.67,128.29,126.45,128.07,128.17,128.07,3603,1722043125.0,18041250,8535000,23354,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-05-21,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-07-28,,,913.95,923.1,901.6,909.2,911.85,909.2,1133,723966705.0,4916800,752500,23555,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-05-21,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-06-30,,,908.0,917.7,895.95,904.15,906.3,904.15,12487,7904864730.0,14870800,6524000,23571,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-05-21,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-05-26,,,906.1,914.4,891.8,900.8,902.65,900.8,15112,9527401170.0,18600400,-8143100,23596,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-05-21,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-06-30,,,545.0,553.4,543.2,549.6,548.2,549.6,10328,5657970800.0,9820000,6395000,23655,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-05-21,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-07-28,,,552.75,553.45,544.9,549.3,549.3,549.3,19,11243048.75,78475,-3225,23685,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-05-21,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-05-26,,,544.4,553.0,543.0,549.0,548.15,549.0,11380,6232112500.0,15225000,-7451000,23736,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-05-21,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-06-30,,,351.9,356.45,343.9,355.45,354.55,355.45,9082,3738092771.25,11939175,5729300,23979,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-05-21,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-05-26,,,348.95,354.8,343.1,353.75,354.05,353.75,9492,3892224865.0,24757250,-7111100,23980,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-05-21,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-07-28,,,348.65,357.7,347.5,357.05,357.05,357.05,84,39906067.5,900450,21600,24069,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-05-21,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-07-28,,,1380.0,1380.0,1360.0,1366.1,1365.6,1366.1,245,285122980.0,209100,-4250,24188,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-05-21,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-06-30,,,1373.0,1375.8,1352.2,1359.0,1360.1,1359.0,6964,8054547810.0,6102150,4556850,24332,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-05-21,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-05-26,,,1373.4,1373.4,1343.0,1350.8,1352.0,1350.8,7404,8509754940.0,12736400,-5127200,24333,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-05-21,FO,NSE,STF,LTF,LTF,2026-05-26,,,276.0,279.0,265.5,267.3,266.9,267.3,8292,5027484375.0,31680000,-12051000,24370,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-05-21,FO,NSE,STF,LTF,LTF,2026-07-28,,,274.55,274.65,265.0,266.1,266.0,266.1,70,42289875.0,492750,110250,24384,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-05-21,FO,NSE,STF,LTF,LTF,2026-06-30,,,276.4,277.75,264.1,266.15,264.65,266.15,9019,5448594600.0,18936000,13180500,24404,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-05-21,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-07-28,,,322.0,326.65,321.55,326.65,326.65,326.65,8,7773900.0,120000,9000,24480,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-05-21,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-05-26,,,325.0,325.0,317.85,322.25,323.05,322.25,9022,8698486500.0,30459000,-21918000,24487,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-05-21,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-06-30,,,328.0,328.0,319.4,324.25,325.65,324.25,7459,7235779650.0,23823000,20397000,24514,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-05-21,FO,NSE,STF,MARICO,MARICO,2026-05-26,,,834.0,847.3,829.4,831.05,832.55,831.05,5256,5252213820.0,11994000,-5505600,24656,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-05-21,FO,NSE,STF,MARICO,MARICO,2026-07-28,,,843.0,843.6,839.65,840.55,841.85,840.55,41,41368620.0,93600,39600,24732,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-05-21,FO,NSE,STF,MARICO,MARICO,2026-06-30,,,844.15,845.65,833.85,835.95,836.95,835.95,5084,5111305260.0,6942000,5328000,24777,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-05-21,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-07-28,,,136.9,139.7,135.0,138.23,138.0,138.23,874,733906006.5,6488250,4360350,24898,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-05-21,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-05-26,,,135.2,138.65,133.56,136.93,136.54,136.93,13035,10919916199.5,117920100,-33892650,25025,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-05-21,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-06-30,,,135.5,139.48,134.4,137.77,137.72,137.77,9299,7850312271.0,51715350,23210100,25053,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-05-21,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-06-30,,,862.05,868.65,840.45,849.65,846.85,849.65,2394,1588391213.75,1235350,1023775,25101,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-05-21,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-07-28,,,865.0,870.55,851.9,853.55,852.8,853.55,30,20027356.25,41850,10850,25141,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-05-21,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-05-26,,,852.5,867.0,836.3,844.6,842.7,844.6,2260,1491591776.25,3003900,-749425,25174,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-05-21,FO,NSE,STF,RELIANCE,RELIANCE,2026-06-30,,,1380.9,1382.0,1356.1,1359.4,1359.0,1359.4,35438,24172620050.0,60879500,13183500,25267,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-05-21,FO,NSE,STF,RELIANCE,RELIANCE,2026-07-28,,,1384.4,1384.4,1362.9,1365.9,1364.8,1365.9,4655,3194449450.0,6291000,2158500,25406,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-05-21,FO,NSE,STF,RELIANCE,RELIANCE,2026-05-26,,,1370.1,1371.9,1347.4,1351.1,1349.5,1351.1,42592,28876070300.0,52297000,-16241000,25426,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-05-21,FO,NSE,STF,SRF,SRF,2026-06-30,,,2641.0,2653.3,2617.4,2631.5,2626.9,2631.5,5616,2959337160.0,1325400,953000,25561,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-05-21,FO,NSE,STF,SRF,SRF,2026-07-28,,,2657.4,2662.0,2633.5,2641.8,2640.0,2641.8,50,26528720.0,21800,6800,25655,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-05-21,FO,NSE,STF,SRF,SRF,2026-05-26,,,2627.2,2654.7,2604.6,2618.4,2621.7,2618.4,6237,3269048000.0,2874000,-967800,25704,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-05-21,FO,NSE,STF,SWIGGY,SWIGGY,2026-05-26,,,259.75,260.15,250.55,251.65,250.85,251.65,13531,4486108900.0,29389100,-11677900,25741,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-05-21,FO,NSE,STF,SWIGGY,SWIGGY,2026-07-28,,,258.1,258.1,251.8,251.8,251.8,251.8,14,6513790.0,377775,10950,25749,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-05-21,FO,NSE,STF,SWIGGY,SWIGGY,2026-06-30,,,259.5,260.0,251.05,252.25,251.35,252.25,13527,4488947775.0,17969900,13631800,25792,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-05-21,FO,NSE,STF,VMM,VMM,2026-07-28,,,123.02,125.09,123.02,124.54,124.23,124.54,13,7858261.0,130950,33950,25835,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-05-21,FO,NSE,STF,VMM,VMM,2026-05-26,,,121.62,124.24,121.52,123.23,122.55,123.23,2890,1726403817.5,21572800,-9947350,25968,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-05-21,FO,NSE,STF,VMM,VMM,2026-06-30,,,123.65,124.99,122.2,124.01,124.06,124.01,2799,1681942606.5,12222000,10306250,26025,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-05-21,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-05-26,,,1050.0,1055.0,1029.55,1035.75,1035.3,1035.75,5021,4684057650.0,8145000,-2527200,26056,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-05-21,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-06-30,,,1054.0,1059.5,1036.0,1041.95,1043.25,1041.95,3846,3609422055.0,5499900,2379600,26189,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-05-21,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-07-28,,,1051.5,1051.5,1040.0,1046.0,1046.0,1046.0,23,21623400.0,114300,11700,26242,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-05-21,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-07-28,,,6978.0,6978.0,6900.0,6925.0,6925.0,6941.0,10,6926400.0,5000,200,26345,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-05-21,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-05-26,,,6920.0,6920.0,6828.5,6857.0,6864.5,6857.0,4959,3403565100.0,1531500,-359800,26479,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-05-21,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-06-30,,,6955.0,7100.0,6873.0,6899.0,6900.5,6899.0,4082,2818998700.0,797200,343300,26480,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-05-21,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-05-26,,,1790.0,1804.0,1776.6,1795.3,1791.0,1795.3,14185,12081177455.0,15533925,-4909600,26529,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-05-21,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-07-28,,,1800.0,1816.5,1792.3,1811.4,1808.7,1811.4,198,170120395.0,492100,38950,26530,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-05-21,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-06-30,,,1795.0,1807.2,1781.5,1799.4,1797.9,1799.4,13231,11293304597.5,8642625,5388400,26654,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-05-21,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-05-26,,,1774.7,1782.6,1745.7,1753.3,1753.0,1753.3,11336,4980318975.0,5745500,-2250750,26698,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-05-21,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-06-30,,,1790.0,1793.2,1755.9,1763.2,1763.1,1763.2,7972,3524888875.0,3749750,1812000,26782,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-05-21,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-07-28,,,1795.0,1795.0,1765.1,1771.5,1768.9,1771.5,1934,1027856430.0,1660200,568800,26811,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-05-21,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-07-28,,,1700.0,1700.0,1656.5,1656.5,1656.5,1682.5,8,4368845.0,16250,975,26824,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-05-21,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-05-26,,,1708.5,1717.3,1653.0,1663.7,1666.0,1663.7,3384,1838582135.0,2058875,-744250,26853,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-05-21,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-06-30,,,1692.7,1712.5,1652.8,1664.7,1669.4,1664.7,3653,1982459602.5,1300650,567125,26901,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-05-21,FO,NSE,STF,DABUR,DABUR,2026-06-30,,,455.45,456.25,447.2,450.55,451.85,450.55,5256,2960990687.5,6816250,5241250,27118,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-05-21,FO,NSE,STF,DABUR,DABUR,2026-05-26,,,450.4,454.85,444.6,447.8,447.75,447.8,4910,2749921062.5,16103750,-5223750,27126,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-05-21,FO,NSE,STF,DABUR,DABUR,2026-07-28,,,452.55,452.55,444.55,447.1,446.55,447.1,149,83400187.5,1531250,113750,27190,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-05-21,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-05-26,,,2711.3,2778.8,2711.3,2726.4,2723.9,2726.4,8435,6951354450.0,4769100,-1938000,27203,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-05-21,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-06-30,,,2732.0,2794.0,2732.0,2743.7,2740.5,2743.7,7979,6618784200.0,2535900,2122800,27331,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-05-21,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-07-28,,,2800.0,2808.0,2753.8,2753.8,2753.8,2760.9,15,12500640.0,12000,600,27368,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-05-21,FO,NSE,STF,IOC,IOC,2026-07-28,,,142.0,142.02,139.7,141.67,141.6,141.67,90,62003613.75,2442375,63375,27472,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-05-21,FO,NSE,STF,IOC,IOC,2026-05-26,,,139.8,140.93,138.14,140.41,140.28,140.41,7617,5196610233.75,67382250,-28050750,27512,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-05-21,FO,NSE,STF,IOC,IOC,2026-06-30,,,140.0,141.75,138.83,141.26,141.2,141.26,6126,4204391197.5,38775750,19660875,27557,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-05-21,FO,NSE,STF,ITC,ITC,2026-06-30,,,311.1,313.8,308.1,310.3,309.75,310.3,20243,10049208720.0,60243200,22739200,27771,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-05-21,FO,NSE,STF,ITC,ITC,2026-05-26,,,308.9,311.75,305.95,308.55,307.9,308.55,23757,11725038000.0,115444800,-18132800,27782,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-05-21,FO,NSE,STF,ITC,ITC,2026-07-28,,,312.05,314.85,310.0,311.25,311.5,311.25,326,175333398.75,4191750,331200,27871,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-05-21,FO,NSE,STF,OFSS,OFSS,2026-07-28,,,9710.0,9775.0,9615.5,9674.5,9669.0,9674.5,14,13573750.0,5800,600,28052,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-05-21,FO,NSE,STF,OFSS,OFSS,2026-05-26,,,9765.5,9810.0,9670.0,9712.0,9695.0,9712.0,7577,5532558862.5,649125,-476100,28053,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-05-21,FO,NSE,STF,OFSS,OFSS,2026-06-30,,,9763.5,9786.0,9631.0,9683.0,9690.0,9683.0,6937,5049546675.0,499350,330450,28154,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-05-21,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-07-28,,,1395.0,1418.0,1370.3,1373.5,1370.3,1373.5,122,101532480.0,168000,19200,28301,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-05-21,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-06-30,,,1379.0,1411.4,1363.0,1367.5,1364.1,1367.5,9180,7673589600.0,7800600,4615800,28317,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-05-21,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-05-26,,,1384.0,1402.8,1354.0,1358.8,1354.0,1358.8,11376,9444847980.0,15096000,-5123400,28486,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-05-21,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-05-26,,,1088.55,1113.8,1079.5,1092.8,1095.0,1092.8,9502,5473057852.5,7356825,-3603600,28612,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-05-21,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-06-30,,,1095.0,1119.9,1086.9,1099.1,1098.5,1099.1,8142,4716043211.25,5535075,3479175,28613,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-05-21,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-07-28,,,1101.0,1124.85,1101.0,1104.65,1107.35,1104.65,24,13978020.0,38325,2100,28676,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-05-21,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-06-30,,,70005.0,70389.6,69505.0,69694.6,69794.6,69694.6,116,202764955.0,5725,925,29302,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-05-21,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-07-28,,,70907.0,70907.0,70194.4,70194.4,70194.4,70194.4,4,7053165.0,75,75,29303,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-05-21,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-05-26,,,69620.0,70199.8,69501.2,69553.6,69589.6,69553.6,148,258455940.0,14150,-1400,29505,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-05-21,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-07-28,,,1483.4,1483.4,1474.3,1478.2,1476.3,1478.2,38,28078750.0,63000,8000,30205,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-05-21,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-05-26,,,1458.7,1478.0,1458.7,1472.1,1473.8,1472.1,4021,2958129350.0,5469000,-1613500,30251,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-05-21,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-06-30,,,1476.0,1485.2,1471.5,1481.0,1483.7,1481.0,3678,2721364450.0,1682000,1404500,30360,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-05-21,FO,NSE,STF,SBIN,SBIN,2026-05-26,,,962.0,962.1,946.1,952.4,951.4,952.4,24322,17384773650.0,55562250,-9938250,30465,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-05-21,FO,NSE,STF,SBIN,SBIN,2026-06-30,,,966.3,967.7,952.1,957.9,958.0,957.9,19649,14125216350.0,49038000,9908250,30508,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-05-21,FO,NSE,STF,SBIN,SBIN,2026-07-28,,,971.0,971.8,957.0,962.6,963.2,962.6,1351,976762875.0,5505000,867000,30571,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-05-21,FO,NSE,STF,ADANIENT,ADANIENT,2026-05-26,,,2730.0,2773.2,2690.7,2698.2,2695.8,2698.2,14104,11910474648.6,13304304,-2723835,30680,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-05-21,FO,NSE,STF,ADANIENT,ADANIENT,2026-07-28,,,2761.0,2800.0,2720.7,2726.8,2720.7,2726.8,145,123610475.1,342990,16995,30774,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-05-21,FO,NSE,STF,ADANIENT,ADANIENT,2026-06-30,,,2722.0,2793.0,2707.4,2713.8,2711.7,2713.8,11315,9612228531.3,6072159,2614140,30875,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-05-21,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-06-30,,,1307.0,1307.0,1281.0,1289.9,1291.6,1289.9,23481,20406950122.5,22214925,15112575,30890,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-05-21,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-07-28,,,1297.4,1297.4,1282.7,1291.1,1291.1,1291.1,161,139686592.5,1902825,97200,30904,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
