trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-12-16,SMD-0181,PETRONET,NSE:PETRONET-EQ,93.13,95.03,92.5,93.2,541392,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-17,SMD-0181,PETRONET,NSE:PETRONET-EQ,92.5,97.0,90.0,96.45,963840,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-18,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.0,99.08,96.5,98.25,461519,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-19,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.5,101.4,98.3,100.38,497468,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-22,SMD-0181,PETRONET,NSE:PETRONET-EQ,100.5,105.0,100.5,104.65,972581,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-23,SMD-0181,PETRONET,NSE:PETRONET-EQ,104.93,105.48,102.78,104.0,1022224,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-24,SMD-0181,PETRONET,NSE:PETRONET-EQ,104.25,104.68,102.35,103.53,677147,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-26,SMD-0181,PETRONET,NSE:PETRONET-EQ,104.25,104.48,101.9,102.95,265357,FYERS_HISTORY,2026-08-08T23:47:17+05:30
2014-12-29,SMD-0181,PETRONET,NSE:PETRONET-EQ,103.13,105.93,103.13,103.95,620630,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2014-12-30,SMD-0181,PETRONET,NSE:PETRONET-EQ,104.63,104.7,103.0,104.33,280052,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2014-12-31,SMD-0181,PETRONET,NSE:PETRONET-EQ,104.5,104.83,103.65,104.28,241451,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-01,SMD-0181,PETRONET,NSE:PETRONET-EQ,104.23,107.2,104.23,105.68,545040,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-02,SMD-0181,PETRONET,NSE:PETRONET-EQ,105.85,106.7,105.1,105.6,380572,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-05,SMD-0181,PETRONET,NSE:PETRONET-EQ,105.58,107.25,105.18,106.0,1003378,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-06,SMD-0181,PETRONET,NSE:PETRONET-EQ,105.0,105.75,102.0,102.73,1143576,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-07,SMD-0181,PETRONET,NSE:PETRONET-EQ,102.55,105.45,102.18,104.8,402570,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-08,SMD-0181,PETRONET,NSE:PETRONET-EQ,105.13,110.95,105.13,108.6,1297310,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-09,SMD-0181,PETRONET,NSE:PETRONET-EQ,109.78,109.78,105.5,106.95,663511,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-12,SMD-0181,PETRONET,NSE:PETRONET-EQ,106.13,107.45,102.7,103.43,1515408,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-13,SMD-0181,PETRONET,NSE:PETRONET-EQ,103.25,105.25,103.05,103.63,579447,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-14,SMD-0181,PETRONET,NSE:PETRONET-EQ,103.63,105.2,100.88,101.6,3789976,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-15,SMD-0181,PETRONET,NSE:PETRONET-EQ,102.0,102.43,98.7,100.6,959352,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-16,SMD-0181,PETRONET,NSE:PETRONET-EQ,101.4,101.48,98.38,98.8,850157,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-19,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.95,99.38,97.3,97.78,1130185,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-20,SMD-0181,PETRONET,NSE:PETRONET-EQ,97.88,99.5,97.35,97.88,1881133,FYERS_HISTORY,2026-08-08T23:47:18+05:30
2015-01-21,SMD-0181,PETRONET,NSE:PETRONET-EQ,98.15,98.53,95.43,96.9,1322114,FYERS_HISTORY,2026-08-08T23:47:18+05:30
