trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-19,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-08-25,,,40355.0,40450.0,40240.0,40285.0,40450.0,40285.0,12,12096375.0,2700,0,15654,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-06-19,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-07-28,,,40250.0,40610.0,40120.0,40500.0,40545.0,40500.0,107,108070625.0,13000,525,15735,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-06-19,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-06-30,,,40000.0,40405.0,39900.0,40240.0,40375.0,40240.0,1409,1415077875.0,259600,-5750,15748,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-06-19,FO,NSE,STF,NATIONALUM,NATIONALUM,2026-07-28,,,367.0,378.8,366.0,378.05,378.65,378.05,526,369897281.25,4087500,-112500,15912,NSE,UDIFF F&O BHAVCOPY,FUTURE,NATIONALUM
2026-06-19,FO,NSE,STF,NATIONALUM,NATIONALUM,2026-08-25,,,373.95,380.65,373.8,379.55,379.55,379.55,49,34654500.0,500625,-31875,16033,NSE,UDIFF F&O BHAVCOPY,FUTURE,NATIONALUM
2026-06-19,FO,NSE,STF,NATIONALUM,NATIONALUM,2026-06-30,,,366.4,376.9,363.45,376.1,376.6,376.1,4390,3073272843.75,45326250,-1299375,16057,NSE,UDIFF F&O BHAVCOPY,FUTURE,NATIONALUM
2026-06-19,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-08-25,,,148.87,148.96,147.6,148.72,148.8,148.72,17,13122772.0,587600,52000,16164,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-06-19,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-07-28,,,148.2,148.52,146.75,147.81,147.77,147.81,481,369005260.0,4758000,1138800,16217,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-06-19,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-06-30,,,147.39,147.7,145.93,147.07,146.96,147.07,2557,1949810876.0,80433600,1112800,16242,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-06-19,FO,NSE,STF,BIOCON,BIOCON,2026-07-28,,,417.5,420.55,415.4,417.7,417.5,417.7,293,306222375.0,2307500,292500,16327,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-06-19,FO,NSE,STF,BIOCON,BIOCON,2026-06-30,,,413.5,418.4,413.35,416.1,416.6,416.1,1467,1526211625.0,36887500,92500,16328,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-06-19,FO,NSE,STF,BIOCON,BIOCON,2026-08-25,,,419.0,422.3,417.35,420.0,420.0,420.0,13,13636750.0,190000,22500,16408,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-06-19,FO,NSE,STF,COALINDIA,COALINDIA,2026-07-28,,,455.5,458.35,452.0,454.85,455.65,454.85,705,432666022.5,6343650,506250,16444,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-06-19,FO,NSE,STF,COALINDIA,COALINDIA,2026-06-30,,,454.05,455.9,449.65,453.2,454.0,453.2,3658,2234930805.0,84962250,430650,16538,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-06-19,FO,NSE,STF,COALINDIA,COALINDIA,2026-08-25,,,453.7,454.25,450.0,452.85,453.7,452.85,55,33576052.5,616950,45900,16546,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-06-19,FO,NSE,STF,COLPAL,COLPAL,2026-06-30,,,2012.4,2020.6,1982.5,1998.1,2004.2,1998.1,2673,1202900175.0,5292450,900,16714,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-06-19,FO,NSE,STF,COLPAL,COLPAL,2026-08-25,,,2030.0,2032.7,2001.0,2009.2,2011.0,2009.2,126,69624885.0,42625,9900,16758,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-06-19,FO,NSE,STF,COLPAL,COLPAL,2026-07-28,,,2018.0,2026.0,1985.1,1999.5,2006.0,1999.5,859,473016610.0,608025,101750,16765,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-06-19,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-06-30,,,320.0,326.2,320.0,324.8,324.75,324.8,3438,2779264125.0,90600000,-1950000,16805,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-06-19,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-08-25,,,325.5,328.0,323.2,327.2,327.1,327.2,128,104282625.0,1365000,180000,16931,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-06-19,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-07-28,,,323.95,327.5,322.1,326.2,325.65,326.2,612,497338875.0,4260000,582500,16958,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-06-19,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-06-30,,,18614.0,18850.0,18320.0,18623.0,18687.0,18623.0,2203,1022353450.0,235700,2725,17038,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-06-19,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-07-28,,,18569.0,18760.0,18302.0,18558.0,18591.0,18558.0,541,250280100.0,37200,5475,17039,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-06-19,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-08-25,,,18621.0,18800.0,18442.0,18592.0,18559.0,18592.0,20,9289850.0,2675,150,17071,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-06-19,FO,NSE,STF,GODREJCP,GODREJCP,2026-08-25,,,1016.0,1021.4,1005.0,1009.9,1009.9,1009.9,26,13141850.0,50000,6000,17118,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-06-19,FO,NSE,STF,GODREJCP,GODREJCP,2026-06-30,,,1003.0,1017.0,997.2,1004.5,1007.3,1004.5,3095,1556139600.0,10251000,63500,17162,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-06-19,FO,NSE,STF,GODREJCP,GODREJCP,2026-07-28,,,1013.0,1022.8,1002.0,1008.2,1010.5,1008.2,722,365241050.0,1682500,243500,17174,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-06-19,FO,NSE,STF,KPITTECH,KPITTECH,2026-07-28,,,723.1,737.05,700.0,731.25,729.1,731.25,1224,684228783.75,1409725,349525,17306,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-06-19,FO,NSE,STF,KPITTECH,KPITTECH,2026-08-25,,,715.0,732.0,701.9,726.0,721.0,726.0,136,75661002.5,181350,44950,17361,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-06-19,FO,NSE,STF,KPITTECH,KPITTECH,2026-06-30,,,732.0,752.0,707.7,746.2,743.45,746.2,5792,1801412926.25,7740100,309400,17410,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-06-19,FO,NSE,STF,LT,LT,2026-07-28,,,4209.9,4245.3,4188.9,4239.5,4243.0,4239.5,1920,1418326297.5,1502900,185500,17556,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-06-19,FO,NSE,STF,LT,LT,2026-08-25,,,4232.2,4266.1,4211.3,4261.2,4260.2,4261.2,92,68317777.5,125125,1050,17666,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-06-19,FO,NSE,STF,LT,LT,2026-06-30,,,4186.0,4224.0,4163.2,4216.1,4222.9,4216.1,10026,7370339637.5,13338150,146300,17721,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-06-19,FO,NSE,STF,NMDC,NMDC,2026-08-25,,,89.41,89.8,89.0,89.29,89.2,89.29,31,18728212.5,3111750,108000,17728,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-06-19,FO,NSE,STF,NMDC,NMDC,2026-06-30,,,88.13,89.29,88.13,88.62,88.64,88.62,2866,1717301520.0,342522000,-2220750,17802,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-06-19,FO,NSE,STF,NMDC,NMDC,2026-07-28,,,88.86,89.78,88.7,89.15,89.03,89.15,518,312271740.0,21566250,1552500,17817,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-06-19,FO,NSE,STF,OIL,OIL,2026-08-25,,,422.8,424.55,421.85,423.5,423.3,423.5,17,10067820.0,312200,8400,17979,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-06-19,FO,NSE,STF,OIL,OIL,2026-06-30,,,420.9,420.9,416.1,419.15,419.25,419.15,1500,879126990.0,17803800,71400,17992,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-06-19,FO,NSE,STF,OIL,OIL,2026-07-28,,,419.9,422.85,418.35,420.8,420.9,420.8,230,135366490.0,1153600,127400,18069,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-06-19,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-06-30,,,1860.0,1911.8,1853.4,1883.7,1887.4,1883.7,1542,1017852150.0,3878000,-30800,18208,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-06-19,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-07-28,,,1875.0,1920.0,1875.0,1893.3,1891.7,1893.3,133,88430825.0,225750,14700,18280,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-06-19,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-08-25,,,0.0,0.0,0.0,1880.0,1880.0,1904.1,0,0.0,2800,0,18285,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-06-19,FO,NSE,STF,PIIND,PIIND,2026-06-30,,,2827.3,2851.8,2791.1,2815.2,2830.0,2815.2,1316,648047715.0,3327800,-47425,18512,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-06-19,FO,NSE,STF,PIIND,PIIND,2026-08-25,,,2825.0,2825.0,2800.0,2800.0,2800.0,2837.9,6,2949975.0,19250,1050,18513,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-06-19,FO,NSE,STF,PIIND,PIIND,2026-07-28,,,2815.1,2832.9,2784.1,2802.5,2808.3,2802.5,369,180904570.0,183575,18900,18533,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-06-19,FO,NSE,STF,WIPRO,WIPRO,2026-06-30,,,176.55,180.06,173.9,179.5,179.58,179.5,18273,9686100240.0,295470000,3396000,18555,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-06-19,FO,NSE,STF,WIPRO,WIPRO,2026-07-28,,,178.5,178.55,172.98,178.09,178.0,178.09,9631,5079682260.0,109281000,16245000,18641,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-06-19,FO,NSE,STF,WIPRO,WIPRO,2026-08-25,,,175.0,178.14,173.88,177.68,177.3,177.68,715,376350960.0,7035000,1002000,18650,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-06-19,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-07-28,,,1118.0,1126.5,1112.0,1120.8,1122.0,1120.8,502,309153295.0,1310100,88000,18773,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-06-19,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-06-30,,,1115.4,1120.0,1105.2,1115.6,1117.4,1115.6,1899,1163138625.0,16487350,-209550,18893,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-06-19,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-08-25,,,1122.0,1132.0,1122.0,1128.7,1128.4,1128.7,17,10535745.0,66000,6600,18908,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-06-19,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-07-28,,,2036.0,2060.0,2018.5,2032.6,2036.5,2032.6,707,719353000.0,373000,99000,19045,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-06-19,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-08-25,,,2057.9,2061.0,2031.8,2045.0,2044.2,2045.0,30,30688000.0,25000,-1500,19065,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-06-19,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-06-30,,,2024.0,2056.8,2016.8,2035.0,2036.9,2035.0,3481,3539409400.0,7675500,364000,19076,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-06-19,FO,NSE,STF,CROMPTON,CROMPTON,2026-07-28,,,273.05,275.9,271.25,274.1,275.0,274.1,436,256553910.0,3085250,498800,19093,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-06-19,FO,NSE,STF,CROMPTON,CROMPTON,2026-08-25,,,273.95,276.25,272.9,275.5,275.5,275.5,18,10628202.5,397750,-4300,19125,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-06-19,FO,NSE,STF,CROMPTON,CROMPTON,2026-06-30,,,275.35,277.5,272.8,275.45,276.05,275.45,1029,509391990.0,50007600,-378000,19270,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-06-19,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-08-25,,,421.85,422.25,415.8,417.65,417.5,417.65,23,16362160.0,243100,30600,19308,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-06-19,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-07-28,,,418.25,421.5,413.5,414.9,415.1,414.9,989,699693905.0,7381400,1043800,19346,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-06-19,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-06-30,,,414.0,419.15,411.25,412.95,413.7,412.95,3334,2348496960.0,105043000,1419500,19421,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-06-19,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-07-28,,,36650.0,37400.0,36530.0,37170.0,36965.0,37170.0,453,418307250.0,17750,500,19455,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-06-19,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-08-25,,,37000.0,37450.0,36795.0,37290.0,37435.0,37290.0,47,43595625.0,3825,350,19462,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-06-19,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-06-30,,,36205.0,37170.0,36205.0,36930.0,36830.0,36930.0,4060,3727541500.0,425500,-13125,19477,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-06-19,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-06-30,,,17750.0,18380.0,17701.0,18110.0,18120.0,18110.0,3555,3223294300.0,756200,18700,19592,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-06-19,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-07-28,,,17950.0,18475.0,17934.0,18189.0,18180.0,18189.0,867,791044800.0,53500,7500,19687,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-06-19,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-08-25,,,18069.0,18533.0,18031.0,18285.0,18260.0,18285.0,85,77868900.0,36800,600,19706,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-06-19,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-07-28,,,402.0,404.5,400.0,402.55,403.0,402.55,1213,707299632.5,10957650,1174500,19737,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-06-19,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-06-30,,,400.5,402.75,397.6,400.75,401.0,400.75,3608,2094031492.5,54876700,326250,19844,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-06-19,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-08-25,,,403.1,406.3,402.5,403.95,404.85,403.95,35,20527287.5,500250,10150,19848,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-06-19,FO,NSE,STF,VOLTAS,VOLTAS,2026-06-30,,,1356.1,1371.4,1336.2,1348.8,1355.5,1348.8,2533,1283991262.5,7218375,-178875,19891,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-06-19,FO,NSE,STF,VOLTAS,VOLTAS,2026-07-28,,,1356.0,1366.5,1332.5,1344.8,1351.5,1344.8,611,308943412.5,1230375,21375,19894,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-06-19,FO,NSE,STF,VOLTAS,VOLTAS,2026-08-25,,,1342.3,1363.9,1333.0,1337.4,1348.8,1337.4,28,14127337.5,56625,0,19935,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-06-19,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-06-30,,,1154.8,1177.8,1146.9,1173.5,1170.0,1173.5,2509,1819617250.0,7088750,-95000,20051,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-06-19,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-07-28,,,1152.4,1169.6,1137.4,1164.8,1165.0,1164.8,998,716301875.0,1351250,437500,20068,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-06-19,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-08-25,,,1164.4,1164.4,1158.7,1161.6,1158.7,1161.6,2,1451937.5,25625,0,20100,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-06-19,FO,NSE,STF,PATANJALI,PATANJALI,2026-06-30,,,421.8,424.8,419.5,422.0,422.0,422.0,3575,1359317340.0,25668000,-209700,20137,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-06-19,FO,NSE,STF,PATANJALI,PATANJALI,2026-08-25,,,426.0,427.05,426.0,427.05,427.05,427.05,7,3209036.25,70950,1075,20233,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-06-19,FO,NSE,STF,PATANJALI,PATANJALI,2026-07-28,,,425.0,427.4,422.0,425.05,425.0,425.05,204,93128701.25,621350,89225,20268,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-06-19,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-06-30,,,8431.5,8520.0,8431.5,8505.0,8503.5,8505.0,1870,1984518937.5,2089000,12750,20446,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-06-19,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-08-25,,,8565.0,8584.0,8545.0,8584.0,8584.0,8584.0,10,10707375.0,8500,0,20458,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-06-19,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-07-28,,,8500.0,8560.0,8482.0,8549.0,8547.0,8549.0,313,333597625.0,306125,14125,20472,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-06-19,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-08-25,,,461.0,469.0,461.0,466.6,467.0,466.6,15,14485678.75,76775,0,20558,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-06-19,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-06-30,,,456.4,464.5,455.0,461.6,461.4,461.6,924,882455896.25,25721700,-338225,20559,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-06-19,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-07-28,,,460.5,467.0,458.75,464.2,463.85,464.2,122,117157612.5,1174450,95450,20600,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-06-19,FO,NSE,STF,DIXON,DIXON,2026-08-25,,,12673.0,12738.0,12495.0,12643.0,12687.0,12643.0,267,168331100.0,29100,4400,20764,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-06-19,FO,NSE,STF,DIXON,DIXON,2026-07-28,,,12640.0,12671.0,12424.0,12572.0,12630.0,12572.0,2226,1396195850.0,220400,38000,20779,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-06-19,FO,NSE,STF,DIXON,DIXON,2026-06-30,,,12525.0,12643.0,12370.0,12539.0,12583.0,12539.0,15545,9721460700.0,2510500,121950,20916,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-06-19,FO,NSE,STF,FORTIS,FORTIS,2026-07-28,,,970.95,974.9,963.0,969.75,968.05,969.75,158,118713608.75,395250,37975,20983,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-06-19,FO,NSE,STF,FORTIS,FORTIS,2026-06-30,,,960.15,970.0,957.05,965.2,966.7,965.2,1672,1250284676.25,9547225,-29450,21001,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-06-19,FO,NSE,STF,FORTIS,FORTIS,2026-08-25,,,971.15,976.6,971.0,971.0,971.0,974.75,20,15105176.25,22475,-775,21045,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-06-19,FO,NSE,STF,GLENMARK,GLENMARK,2026-06-30,,,2170.0,2222.0,2150.1,2214.1,2202.5,2214.1,3394,2796668700.0,12435000,-259125,21130,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-19,FO,NSE,STF,GLENMARK,GLENMARK,2026-08-25,,,2224.0,2245.6,2223.9,2237.5,2234.6,2237.5,25,20921437.5,14625,0,21162,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-19,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2175.0,2235.4,2170.3,2227.6,2222.8,2227.6,402,333098437.5,175125,35625,21241,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-19,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-06-30,,,2189.0,2194.8,2164.2,2181.4,2187.7,2181.4,4926,3218351190.0,17213700,12300,21334,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-06-19,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-08-25,,,2210.0,2210.0,2190.0,2198.4,2201.3,2198.4,47,31019550.0,90600,9300,21402,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-06-19,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-07-28,,,2205.0,2205.0,2177.1,2190.4,2196.1,2190.4,1362,894378120.0,1430400,207600,21403,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-06-19,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-07-28,,,520.85,524.95,503.0,504.7,507.9,504.7,481,226486805.0,1048950,163725,21536,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-06-19,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-06-30,,,520.75,523.1,500.25,502.45,505.75,502.45,3561,1672960457.5,17627725,804750,21546,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-06-19,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-08-25,,,526.0,526.1,506.05,507.95,510.15,507.95,40,19011756.25,120250,14800,21642,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-06-19,FO,NSE,STF,IDEA,IDEA,2026-08-25,,,15.36,15.36,15.04,15.13,15.13,15.13,130,141300357.0,83196900,4431450,21723,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-06-19,FO,NSE,STF,IDEA,IDEA,2026-06-30,,,15.07,15.2,14.84,14.94,14.94,14.94,4028,4321795914.0,5482203975,-73047450,21741,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-06-19,FO,NSE,STF,IDEA,IDEA,2026-07-28,,,15.2,15.3,14.94,15.03,15.03,15.03,1422,1535579621.25,418200225,65757000,21753,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-06-19,FO,NSE,STF,NBCC,NBCC,2026-07-28,,,110.57,114.38,110.35,112.53,112.66,112.53,476,348041915.0,5928000,1059500,21833,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-06-19,FO,NSE,STF,NBCC,NBCC,2026-08-25,,,110.91,114.82,110.88,113.21,113.32,113.21,39,28548650.0,838500,52000,21899,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-06-19,FO,NSE,STF,NBCC,NBCC,2026-06-30,,,110.4,113.85,109.44,111.86,112.21,111.86,2757,2009412405.0,106398500,-286000,21938,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-06-19,FO,NSE,STF,POLYCAB,POLYCAB,2026-06-30,,,9898.0,10116.5,9834.0,10085.0,10104.5,10085.0,4114,5140896687.5,1791875,-39500,22001,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-06-19,FO,NSE,STF,POLYCAB,POLYCAB,2026-08-25,,,9978.5,10139.0,9915.5,10115.0,10120.0,10115.0,57,71534500.0,8875,1125,22026,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-06-19,FO,NSE,STF,POLYCAB,POLYCAB,2026-07-28,,,9915.5,10108.0,9873.5,10091.5,10105.0,10091.5,839,1052338187.5,160250,23625,22105,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-06-19,FO,NSE,STF,ALKEM,ALKEM,2026-06-30,,,5402.5,5427.0,5350.0,5394.0,5404.0,5394.0,1235,831081750.0,1327750,26500,22149,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-06-19,FO,NSE,STF,ALKEM,ALKEM,2026-07-28,,,5415.0,5442.0,5387.0,5409.5,5421.0,5409.5,67,45317812.5,18500,1875,22279,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-06-19,FO,NSE,STF,ALKEM,ALKEM,2026-08-25,,,5390.0,5390.0,5390.0,5390.0,5390.0,5439.5,1,673750.0,3000,125,22310,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-06-19,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-06-30,,,158.0,158.7,156.01,157.28,157.53,157.28,3064,2408817600.0,169935000,530000,22342,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-06-19,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-07-28,,,158.6,159.38,157.0,157.93,158.07,157.93,1025,810146350.0,18560000,1725000,22349,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-06-19,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-08-25,,,160.0,160.27,157.69,158.88,159.04,158.88,101,80253950.0,3275000,155000,22473,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-06-19,FO,NSE,STF,ASTRAL,ASTRAL,2026-06-30,,,1560.1,1561.6,1525.3,1543.3,1550.0,1543.3,1444,946512145.0,5403450,-79900,22485,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
