trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-06-30,235.0,PE,0.0,0.0,0.0,44.53,0.0,30.5,0,0.0,0,0,18373,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-07-28,195.0,PE,0.0,0.0,0.0,8.21,0.0,5.6,0,0.0,0,0,18374,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-07-28,225.0,PE,0.0,0.0,0.0,25.73,0.0,22.75,0,0.0,0,0,18375,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-05-26,177.5,CE,0.0,0.0,0.0,28.76,28.76,203.73,0,0.0,612000,0,18376,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-05-26,185.0,CE,22.7,23.41,19.22,20.37,21.52,203.73,117,72781320.0,990000,-315000,18377,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-05-26,217.5,CE,0.07,0.07,0.01,0.01,0.01,203.73,254,165751950.0,474000,-237000,18378,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-05-26,192.5,CE,14.01,15.53,11.44,11.64,11.6,203.73,39,23972340.0,864000,21000,18379,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-05-26,222.5,CE,0.02,0.02,0.01,0.01,0.01,203.73,17,11348250.0,279000,-51000,18380,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-06-30,227.5,CE,0.0,0.0,0.0,3.08,0.0,1.45,0,0.0,0,0,18381,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-07-28,170.0,CE,0.0,0.0,0.0,35.72,0.0,36.4,0,0.0,0,0,18382,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-07-28,185.0,PE,0.0,0.0,0.0,4.78,0.0,2.8,0,0.0,0,0,18383,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-06-30,192.5,CE,3.11,3.43,2.44,3.3,3.31,3.3,402,235691730.0,1032000,255000,18384,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-07-28,200.0,PE,26.55,26.55,24.49,24.49,24.5,24.5,8,5408220.0,135000,6000,18385,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-07-28,230.0,PE,0.0,0.0,0.0,46.95,46.95,26.65,0,0.0,3000,0,18386,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-06-30,170.0,CE,12.75,14.3,10.92,13.89,14.3,13.9,1562,854503890.0,3150000,1281000,18387,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-06-30,172.5,CE,0.0,0.0,0.0,14.0,14.0,32.6,0,0.0,78000,0,18388,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,WIPRO,WIPRO,2026-06-30,225.0,CE,0.5,0.5,0.39,0.45,0.45,0.45,435,294221820.0,1131000,255000,18389,NSE,UDIFF F&O BHAVCOPY,OPTION,WIPRO
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,365.0,CE,0.0,0.0,0.0,67.75,67.75,74.4,0,0.0,15000,0,18390,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,425.0,CE,6.0,15.0,6.0,11.4,10.5,436.15,104,113448500.0,182500,-105000,18391,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,345.0,CE,0.0,0.0,0.0,85.8,85.8,436.15,0,0.0,10000,0,18392,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,325.0,CE,0.0,0.0,0.0,45.0,0.0,436.15,0,0.0,0,0,18393,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,470.0,CE,0.0,0.0,0.0,2.95,0.0,14.85,0,0.0,0,0,18394,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,320.0,CE,111.7,111.7,111.7,111.7,111.7,436.15,2,2158500.0,162500,-2500,18395,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,400.0,PE,0.0,0.0,0.0,45.7,0.0,9.5,0,0.0,0,0,18396,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,320.0,PE,0.5,0.85,0.5,0.85,0.85,0.05,5,4009625.0,15000,2500,18397,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,390.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,56,54607000.0,1357500,-55000,18398,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,480.0,PE,0.0,0.0,0.0,86.95,0.0,436.15,0,0.0,0,0,18399,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,355.0,PE,0.0,0.0,0.0,16.1,0.0,0.5,0,0.0,0,0,18400,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,370.0,CE,0.0,0.0,0.0,25.15,0.0,73.85,0,0.0,0,0,18401,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,470.0,CE,4.65,6.55,4.1,5.5,5.5,5.5,333,395950125.0,427500,302500,18402,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,300.0,CE,0.0,0.0,0.0,70.05,0.0,138.1,0,0.0,0,0,18403,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,445.0,CE,0.1,0.55,0.05,0.05,0.05,436.15,362,402896875.0,372500,-60000,18404,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,400.0,CE,32.7,40.25,31.5,36.4,36.0,436.15,100,108941500.0,1690000,-130000,18405,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,370.0,PE,1.2,1.2,0.9,1.1,1.1,1.2,11,10204875.0,290000,0,18406,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,340.0,PE,5.05,5.05,5.05,5.05,5.05,0.95,1,862625.0,2500,2500,18407,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,390.0,CE,0.0,0.0,0.0,17.35,0.0,57.6,0,0.0,0,0,18409,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,410.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,70,71758750.0,477500,-122500,18410,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,370.0,CE,63.45,71.7,63.45,70.9,70.9,69.7,18,19725125.0,62500,7500,18411,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,415.0,CE,18.5,24.65,18.1,21.0,21.0,436.15,38,41524125.0,212500,-37500,18412,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,280.0,CE,0.0,0.0,0.0,106.45,106.45,436.15,0,0.0,10000,0,18413,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,300.0,CE,0.0,0.0,0.0,130.5,130.5,436.15,0,0.0,7500,0,18414,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,450.0,PE,0.0,0.0,0.0,85.55,0.0,30.7,0,0.0,0,0,18415,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,390.0,PE,0.0,0.0,0.0,38.95,0.0,7.0,0,0.0,0,0,18416,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,430.0,PE,13.75,13.85,9.6,11.2,10.7,11.2,600,662696625.0,707500,135000,18417,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,410.0,CE,29.65,37.25,29.65,34.0,34.0,34.0,82,90463500.0,147500,-37500,18418,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,340.0,PE,0.0,0.0,0.0,0.6,0.6,0.15,0,0.0,17500,0,18419,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,360.0,PE,0.8,1.4,0.65,0.75,0.85,0.75,33,29774250.0,177500,5000,18420,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,395.0,PE,4.65,4.65,2.7,2.7,2.7,4.2,14,13935625.0,45000,17500,18421,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,450.0,CE,8.2,13.1,7.95,11.3,11.25,11.3,1526,1760455500.0,1287500,-170000,18422,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,350.0,CE,81.4,81.4,80.8,80.8,80.8,436.15,3,3232500.0,545000,0,18423,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,370.0,PE,0.0,0.0,0.0,27.0,0.0,3.5,0,0.0,0,0,18424,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,340.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,11,9351375.0,317500,5000,18425,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,430.0,CE,0.0,0.0,0.0,7.55,0.0,31.45,0,0.0,0,0,18426,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,360.0,CE,71.75,78.3,71.75,78.1,78.1,436.15,22,23957250.0,590000,-35000,18427,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,470.0,CE,0.05,0.05,0.05,0.05,0.05,436.15,1,1175125.0,247500,0,18428,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,355.0,CE,0.0,0.0,0.0,27.45,0.0,83.9,0,0.0,0,0,18429,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,425.0,CE,20.0,26.5,20.0,24.1,24.7,24.1,26,29154375.0,60000,-10000,18430,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,475.0,PE,0.0,0.0,0.0,109.55,0.0,436.15,0,0.0,0,0,18431,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,330.0,PE,0.0,0.0,0.0,10.3,0.0,0.55,0,0.0,0,0,18432,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,480.0,PE,49.0,49.0,42.6,42.6,42.6,46.85,16,20996375.0,42500,-10000,18433,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,460.0,CE,5.65,9.4,5.4,7.9,7.75,7.9,1746,2039083500.0,605000,347500,18434,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,475.0,CE,3.5,5.2,3.5,4.4,4.3,4.4,11,13181250.0,110000,-2500,18435,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,300.0,CE,0.0,0.0,0.0,70.85,0.0,139.7,0,0.0,0,0,18436,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,320.0,CE,0.0,0.0,0.0,55.0,0.0,120.15,0,0.0,0,0,18437,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,480.0,CE,0.0,0.0,0.0,2.3,0.0,12.05,0,0.0,0,0,18438,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,330.0,PE,0.0,0.0,0.0,10.3,0.0,0.1,0,0.0,0,0,18439,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,385.0,PE,2.45,2.45,1.75,1.75,1.75,1.75,6,5806500.0,30000,2500,18440,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,470.0,PE,37.5,37.5,33.8,34.0,34.0,39.1,8,10125625.0,15000,-7500,18441,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,430.0,CE,17.25,23.65,16.7,21.05,21.4,21.05,1095,1232229500.0,705000,82500,18442,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,340.0,CE,0.0,0.0,0.0,91.0,91.0,98.5,0,0.0,2500,0,18443,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,325.0,CE,0.0,0.0,0.0,47.15,0.0,113.3,0,0.0,0,0,18444,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,480.0,CE,0.05,0.05,0.05,0.05,0.05,436.15,4,4800500.0,317500,0,18445,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,405.0,CE,25.7,35.5,25.1,32.3,31.55,436.15,98,105975125.0,547500,-72500,18446,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,500.0,PE,0.0,0.0,0.0,131.4,0.0,65.9,0,0.0,0,0,18447,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,395.0,CE,36.75,45.25,36.0,41.1,41.1,436.15,44,47590125.0,705000,-32500,18448,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,340.0,CE,91.65,93.55,91.65,93.55,93.55,436.15,3,3242125.0,115000,-5000,18449,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,330.0,CE,101.0,108.85,101.0,108.85,108.85,436.15,19,20545375.0,37500,-10000,18450,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,390.0,CE,41.0,51.7,40.6,50.15,51.7,436.15,103,111825500.0,727500,-175000,18452,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,440.0,PE,0.0,0.0,0.0,76.9,0.0,25.25,0,0.0,0,0,18453,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,380.0,PE,0.0,0.0,0.0,32.7,0.0,5.0,0,0.0,0,0,18454,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,350.0,PE,0.0,0.0,0.0,17.45,0.0,1.5,0,0.0,0,0,18455,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,300.0,PE,0.0,0.0,0.0,3.75,0.0,0.1,0,0.0,0,0,18456,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,450.0,PE,24.3,24.3,19.35,21.0,21.0,21.0,43,50674125.0,160000,12500,18457,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,390.0,PE,2.8,3.05,2.15,2.35,2.35,3.35,61,59860375.0,202500,42500,18458,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,310.0,PE,0.0,0.0,0.0,0.2,0.2,0.05,0,0.0,5000,0,18459,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,300.0,PE,0.0,0.0,0.0,3.75,0.0,0.0,0,0.0,0,0,18460,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,435.0,PE,4.65,5.45,0.05,0.35,0.05,436.15,601,655383750.0,227500,-42500,18461,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,380.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,63,59857875.0,1710000,92500,18462,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,350.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,5,4375625.0,905000,7500,18463,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,500.0,CE,0.0,0.0,0.0,1.4,0.0,7.75,0,0.0,0,0,18464,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,450.0,CE,0.0,0.0,0.0,4.8,0.0,22.0,0,0.0,0,0,18465,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,420.0,CE,0.0,0.0,0.0,9.4,0.0,37.1,0,0.0,0,0,18466,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,360.0,CE,0.0,0.0,0.0,29.9,0.0,82.6,0,0.0,0,0,18467,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,435.0,CE,14.5,20.55,14.5,18.2,18.05,18.2,676,765073000.0,272500,52500,18468,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,360.0,CE,73.2,80.55,73.2,80.55,80.55,79.1,4,4375375.0,15000,5000,18469,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,310.0,CE,0.0,0.0,0.0,61.9,0.0,128.15,0,0.0,0,0,18470,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,430.0,CE,2.75,10.6,2.0,6.85,5.0,436.15,476,518782750.0,410000,-332500,18471,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,420.0,CE,11.0,20.35,10.6,16.95,17.8,436.15,205,223457000.0,325000,-157500,18472,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,410.0,CE,21.5,30.45,20.3,26.45,26.0,436.15,92,100161875.0,362500,-77500,18473,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,365.0,PE,0.0,0.0,0.0,16.5,16.5,0.9,0,0.0,5000,0,18474,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,365.0,CE,69.0,74.45,69.0,72.0,72.0,436.15,5,5463250.0,510000,-10000,18475,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,460.0,CE,12.9,14.2,12.9,14.1,14.1,18.15,3,3553000.0,2500,-2500,18476,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,480.0,CE,2.5,4.45,2.3,3.65,3.6,3.65,401,484943125.0,667500,7500,18477,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,405.0,CE,35.0,40.0,35.0,39.0,39.0,40.1,5,5530000.0,22500,2500,18478,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,490.0,CE,0.0,0.0,0.0,0.05,0.05,436.15,0,0.0,25000,0,18479,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,375.0,CE,55.5,62.9,55.5,62.9,62.9,436.15,15,16255375.0,645000,-22500,18480,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,370.0,CE,64.0,68.9,61.6,66.95,68.1,436.15,31,33695500.0,350000,-35000,18481,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,385.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,19,18289875.0,620000,7500,18482,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,335.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,2,1675250.0,17500,0,18483,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,345.0,PE,0.0,0.0,0.0,12.05,0.0,0.25,0,0.0,0,0,18484,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,325.0,PE,0.0,0.0,0.0,6.15,0.0,0.05,0,0.0,0,0,18485,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,460.0,PE,20.05,20.05,20.05,20.05,20.05,436.15,3,3600375.0,15000,0,18486,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,455.0,PE,0.0,0.0,0.0,90.5,0.0,436.15,0,0.0,0,0,18487,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,420.0,PE,0.1,0.15,0.05,0.1,0.05,436.15,262,275143500.0,527500,-80000,18488,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,415.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,23,23865375.0,222500,-27500,18489,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,480.0,PE,0.0,0.0,0.0,112.65,0.0,50.4,0,0.0,0,0,18490,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,320.0,PE,0.0,0.0,0.0,7.6,0.0,0.3,0,0.0,0,0,18491,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-06-30,455.0,CE,8.4,11.0,7.5,9.45,9.6,9.45,59,68585625.0,165000,52500,18492,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-07-28,410.0,CE,0.0,0.0,0.0,11.6,0.0,43.35,0,0.0,0,0,18493,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,300.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,6,4500750.0,130000,0,18494,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
2026-05-26,FO,NSE,STO,BIOCON,BIOCON,2026-05-26,330.0,PE,0.05,0.05,0.05,0.05,0.05,436.15,2,1650250.0,140000,0,18495,NSE,UDIFF F&O BHAVCOPY,OPTION,BIOCON
