trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2014-03-25,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.36,8.51,8.31,8.43,14493625,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-26,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.42,8.5,8.26,8.29,10933190,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-27,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.33,8.42,8.25,8.29,15472150,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-28,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,8.34,9.8,8.3,9.68,102365265,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-03-31,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.8,10.4,9.57,9.72,92886265,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-01,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.8,9.88,9.39,9.59,30872850,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-02,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,9.6,10.16,9.6,10.04,42185955,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-03,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.1,10.43,9.82,10.34,43537305,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-04,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.45,11.08,10.42,10.81,82301375,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-07,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.88,11.3,10.65,10.91,68843240,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-09,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.03,11.28,10.93,11.15,34260420,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-10,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.25,11.85,10.97,11.26,208289985,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-11,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.26,11.29,10.9,11.01,89166370,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-15,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,11.12,11.12,10.5,10.58,53796425,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-16,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.6,10.94,10.12,10.31,102684800,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-17,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.4,10.59,10.34,10.41,43234905,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-21,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.5,10.67,10.38,10.4,64272520,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-22,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.43,10.5,10.23,10.26,35397665,FYERS_HISTORY,2026-08-08T22:59:30+05:30
2014-04-23,SMD-0011,ADANIPOWER,NSE:ADANIPOWER-EQ,10.28,10.3,9.94,10.15,55002720,FYERS_HISTORY,2026-08-08T22:59:30+05:30
