trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-11-25,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,943.95,949.7,924.4,945.9,1676689,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-26,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,951.05,969.0,946.3,959.65,465130,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-27,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,960.0,960.7,916.65,926.15,2435440,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-11-28,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,926.15,962.3,919.0,959.45,3374319,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-01,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,964.95,987.75,953.3,956.7,1169758,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-02,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,950.0,964.25,946.7,955.15,550559,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-03,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,954.1,954.1,919.15,922.2,891587,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-04,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,927.0,930.5,911.95,916.2,722582,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-05,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,916.2,919.8,881.9,885.1,1012730,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-08,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,885.0,891.1,842.25,845.0,1532588,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-09,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,845.0,858.55,821.2,849.7,1686372,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-10,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,854.0,854.7,828.0,832.45,888850,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-11,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,835.0,843.9,826.1,832.5,1454208,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-12,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,839.8,869.95,835.6,864.55,1845810,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-15,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,865.0,865.0,837.45,843.75,840262,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-16,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,844.05,847.0,830.3,833.65,581655,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-17,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,834.95,844.0,828.0,833.85,569295,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-18,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,837.95,871.9,835.15,867.7,2260413,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-19,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,865.0,867.85,846.9,860.5,912890,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-22,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,868.4,893.0,858.15,888.15,1119815,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-23,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,889.95,892.0,874.8,881.05,504666,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-24,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,885.0,896.0,877.1,893.6,675354,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-26,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,893.6,893.6,858.95,863.35,819247,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-29,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,864.0,875.55,852.0,856.4,616518,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-30,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,860.35,862.1,832.15,839.1,1860565,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2025-12-31,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,845.45,861.2,840.75,855.75,415988,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-01,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,861.45,862.45,840.1,841.65,405179,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-02,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,845.9,870.6,845.9,866.7,685555,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-05,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,866.7,871.0,853.0,855.85,623751,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-06,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,859.8,869.9,851.55,854.45,847240,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-07,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,854.5,856.95,837.5,848.2,625265,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-08,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,848.0,853.65,820.6,823.8,845975,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-09,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,823.0,827.7,797.7,804.75,758896,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-12,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,804.0,804.0,787.35,794.45,1015733,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-13,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,804.0,840.0,802.0,837.25,1955479,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-14,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,835.0,866.0,828.3,861.55,1364398,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-16,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,861.65,877.0,846.45,850.95,1187478,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-19,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,850.95,852.4,822.4,826.4,865416,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-20,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,825.0,830.9,802.0,807.15,1055029,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-21,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,806.1,807.0,771.1,775.4,2151621,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-22,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,792.7,801.25,771.0,773.8,1009359,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-23,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,775.05,784.4,746.1,751.0,740843,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-27,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,754.4,754.4,719.45,732.1,1211745,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-28,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,764.0,808.8,753.1,790.15,7093909,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-29,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,790.0,792.0,742.3,749.35,2475869,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-01-30,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,750.0,765.0,720.5,753.55,2420773,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-01,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,761.45,787.85,716.8,722.15,3129287,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-02,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,727.95,749.9,715.15,745.3,1160648,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-03,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,800.0,818.0,770.0,791.1,1607560,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-04,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,791.1,795.0,777.95,788.45,763739,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-05,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,789.0,798.0,763.4,771.05,699493,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-06,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,771.1,781.55,753.45,779.8,621554,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-09,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,791.0,805.6,786.15,798.95,830517,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-10,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,800.0,824.0,798.3,820.95,950799,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-11,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,825.0,829.0,807.0,809.35,606832,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-12,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,809.05,811.05,792.05,803.35,432041,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-13,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,803.25,803.25,782.0,784.55,459584,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-16,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,766.55,792.6,758.4,782.9,858689,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-17,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,784.8,788.9,776.45,782.6,279047,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-18,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,784.95,788.95,777.2,779.55,753435,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-19,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,779.55,781.45,763.0,767.9,572337,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-20,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,765.0,779.6,759.95,769.25,709331,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-23,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,771.0,775.85,757.45,763.25,382454,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-24,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,763.0,763.0,736.45,743.2,650507,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-25,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,750.95,753.7,728.5,733.35,759120,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-26,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,736.0,740.6,722.95,731.1,978181,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-02-27,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,729.95,735.6,712.75,725.15,787778,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-02,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,689.1,724.65,687.35,717.5,661761,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-04,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,711.0,715.7,687.35,705.55,848213,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-05,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,707.95,729.1,702.0,725.85,706850,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-06,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,725.85,731.85,712.45,715.95,405330,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-09,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,700.0,705.0,681.85,692.95,574810,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-10,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,706.0,719.85,703.5,715.9,626520,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-11,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,724.0,724.75,697.0,699.05,612518,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-12,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,695.0,713.2,682.55,697.4,1174778,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-13,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,697.25,697.25,675.0,680.25,772243,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-16,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,681.4,684.35,662.25,669.95,918988,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-17,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,683.3,691.65,667.5,680.7,1152597,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-18,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,685.95,705.0,682.75,698.3,956620,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-19,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,689.1,689.1,669.2,671.05,663747,FYERS_HISTORY,2026-08-05T19:56:22+05:30
2026-03-20,SMD-0156,MOTILALOFS,NSE:MOTILALOFS-EQ,676.05,684.5,660.1,662.6,681893,FYERS_HISTORY,2026-08-05T19:56:22+05:30
