trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-27,FO,NSE,STF,PGEL,PGEL,2026-09-29,,,586.85,592.65,584.15,586.45,586.5,586.45,25,13952935.0,114000,16150,13432,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-07-27,FO,NSE,STF,TECHM,TECHM,2026-07-28,,,1582.1,1599.2,1569.9,1573.3,1572.3,1573.3,11201,10634950920.0,2893800,-3960000,13492,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-07-27,FO,NSE,STF,TECHM,TECHM,2026-08-25,,,1575.0,1599.3,1572.7,1578.4,1579.3,1578.4,12902,12275743440.0,16883400,3210600,13611,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-07-27,FO,NSE,STF,TECHM,TECHM,2026-09-29,,,1577.0,1593.3,1570.0,1575.7,1575.2,1575.7,112,106182540.0,134400,6000,13659,NSE,UDIFF F&O BHAVCOPY,FUTURE,TECHM
2026-07-27,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-09-29,,,11959.0,12011.0,11916.0,12002.0,12003.0,12002.0,61,36498300.0,277250,1300,13746,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-27,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-08-25,,,11866.0,11992.0,11806.0,11925.0,11908.0,11925.0,11364,6753914500.0,1543700,387900,13811,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-27,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-07-28,,,11862.0,11962.0,11743.0,11862.0,11859.0,11862.0,10980,6490974000.0,209850,-451500,13890,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-27,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-08-25,,,145.0,145.0,137.25,138.53,138.47,138.53,11639,8489707408.0,84177600,32957600,13931,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-27,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-09-29,,,144.6,144.6,138.35,139.45,139.46,139.45,329,241625072.0,2579200,1430000,13953,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-27,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-07-28,,,144.1,144.43,136.41,137.76,137.7,137.76,7737,5604076608.0,19531200,-28854800,13976,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-27,FO,NSE,STF,BIOCON,BIOCON,2026-07-28,,,438.05,438.05,433.95,436.95,437.3,436.95,6004,6545516125.0,8360000,-12722500,14080,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-27,FO,NSE,STF,BIOCON,BIOCON,2026-08-25,,,436.0,440.4,436.0,439.15,438.95,439.15,5965,6537714750.0,41845000,10825000,14164,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-27,FO,NSE,STF,BIOCON,BIOCON,2026-09-29,,,441.0,442.5,439.1,441.55,441.55,441.35,39,43010250.0,540000,67500,14204,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-27,FO,NSE,STF,COALINDIA,COALINDIA,2026-07-28,,,429.85,431.8,425.8,428.0,426.95,428.0,19252,11175173640.0,15141600,-22570650,14218,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-27,FO,NSE,STF,COALINDIA,COALINDIA,2026-09-29,,,423.6,426.5,422.1,423.05,422.75,423.05,234,134046495.0,5374350,76950,14275,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-27,FO,NSE,STF,COALINDIA,COALINDIA,2026-08-25,,,427.65,429.55,424.45,425.85,424.65,425.85,19786,11419191337.5,59732100,21231450,14348,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-27,FO,NSE,STF,COLPAL,COLPAL,2026-07-28,,,2119.3,2158.0,2095.1,2137.8,2135.1,2137.8,5836,3425179312.5,756800,-1263625,14386,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-27,FO,NSE,STF,COLPAL,COLPAL,2026-08-25,,,2100.0,2170.0,2100.0,2148.8,2149.9,2148.8,6462,3813362300.0,3816175,861025,14387,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-27,FO,NSE,STF,COLPAL,COLPAL,2026-09-29,,,2138.0,2175.0,2135.0,2159.1,2157.6,2159.1,52,30817435.0,37400,4400,14481,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-27,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-09-29,,,358.9,359.85,357.0,359.0,359.05,359.0,125,112100000.0,7980000,152500,14575,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-27,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-07-28,,,356.0,357.5,353.9,356.05,355.75,356.05,8246,7329709375.0,5472500,-17777500,14596,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-27,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-08-25,,,357.0,358.0,354.65,356.8,356.75,356.8,8315,7406257875.0,87642500,13040000,14679,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-27,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-08-25,,,17899.0,17899.0,17110.0,17157.0,17165.0,17157.0,6528,2823635025.0,263625,87550,14696,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-27,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-09-29,,,17550.0,17575.0,17122.0,17160.0,17163.0,17160.0,156,67256625.0,7275,2725,14735,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-27,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-07-28,,,17934.0,17934.0,17237.0,17281.0,17297.0,17281.0,3975,1731671200.0,47025,-50250,14758,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-27,FO,NSE,STF,GODREJCP,GODREJCP,2026-07-28,,,1055.6,1079.5,1055.6,1075.6,1076.5,1075.6,6032,3230438950.0,882000,-2859000,14783,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-27,FO,NSE,STF,GODREJCP,GODREJCP,2026-08-25,,,1079.9,1079.9,1060.5,1076.1,1077.8,1076.1,6823,3656917350.0,9480500,2711000,14849,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-27,FO,NSE,STF,GODREJCP,GODREJCP,2026-09-29,,,1081.0,1081.7,1075.2,1081.3,1081.3,1081.3,10,5393700.0,15000,2000,14887,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-27,FO,NSE,STF,KPITTECH,KPITTECH,2026-08-25,,,577.15,589.1,573.45,584.95,584.35,584.95,9797,4426917063.75,10648500,506850,14956,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-27,FO,NSE,STF,KPITTECH,KPITTECH,2026-09-29,,,572.0,585.0,568.9,581.5,581.0,581.5,519,232520111.25,1430650,-18600,15122,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-27,FO,NSE,STF,KPITTECH,KPITTECH,2026-07-28,,,586.05,594.25,581.4,586.25,585.25,586.25,8144,3706864757.5,2646625,-2833400,15123,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-27,FO,NSE,STF,LT,LT,2026-09-29,,,3899.7,3899.7,3845.1,3852.9,3853.1,3852.9,377,254700022.5,1669325,40775,15277,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-27,FO,NSE,STF,LT,LT,2026-07-28,,,3817.0,3833.2,3800.1,3809.3,3806.2,3809.3,24716,16503825992.5,3038350,-3696525,15307,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-27,FO,NSE,STF,LT,LT,2026-08-25,,,3860.0,3860.0,3821.3,3828.7,3830.1,3828.7,29353,19701938690.0,10784725,3576475,15325,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-27,FO,NSE,STF,NMDC,NMDC,2026-09-29,,,84.0,84.3,83.3,83.48,83.46,83.48,1146,647864122.5,28397250,7080750,15341,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-27,FO,NSE,STF,NMDC,NMDC,2026-08-25,,,84.3,84.75,83.71,83.9,83.88,83.9,13252,7529975662.5,301245750,73811250,15365,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-27,FO,NSE,STF,NMDC,NMDC,2026-07-28,,,84.76,84.76,83.24,83.53,83.46,83.53,13798,7806951112.5,90308250,-84732750,15439,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-27,FO,NSE,STF,OIL,OIL,2026-09-29,,,436.35,440.6,433.55,437.1,434.85,437.1,27,16561580.0,190400,14000,15531,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-27,FO,NSE,STF,OIL,OIL,2026-08-25,,,439.3,442.6,435.0,439.0,436.55,439.0,4224,2602240830.0,14886200,2044000,15578,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-27,FO,NSE,STF,OIL,OIL,2026-07-28,,,446.25,447.0,438.65,441.85,438.7,441.85,3991,2477693330.0,3738000,-2751000,15599,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-27,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-09-29,,,2071.1,2071.4,2055.6,2055.6,2055.6,2060.3,4,2893835.0,10150,350,15663,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-27,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-08-25,,,2033.6,2067.1,2023.5,2043.5,2045.0,2043.5,3209,2296991235.0,3184650,683550,15784,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-27,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-07-28,,,2010.2,2054.2,2010.2,2033.4,2032.6,2033.4,2799,1991155075.0,280000,-696500,15807,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-27,FO,NSE,STF,PIIND,PIIND,2026-09-29,,,2708.3,2740.0,2701.3,2726.0,2725.4,2726.0,116,55334755.0,44625,8225,15832,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-27,FO,NSE,STF,PIIND,PIIND,2026-07-28,,,2754.1,2773.7,2736.1,2749.4,2743.2,2749.4,3916,1891088010.0,379750,-523950,15883,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-27,FO,NSE,STF,PIIND,PIIND,2026-08-25,,,2730.6,2751.0,2704.8,2738.0,2732.9,2738.0,4497,2155237787.5,2612575,351575,15983,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-27,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-09-29,,,1130.0,1135.4,1113.4,1120.0,1120.0,1120.0,76,46809620.0,1799050,20350,16038,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-27,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-07-28,,,1120.0,1124.0,1097.5,1106.6,1105.3,1106.6,9600,5840389225.0,2148300,-3811500,16150,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-27,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-08-25,,,1120.0,1132.6,1103.9,1113.0,1111.0,1113.0,11328,6929016600.0,14037650,3308800,16173,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-27,FO,NSE,STF,WIPRO,WIPRO,2026-09-29,,,172.18,174.46,171.5,174.15,174.24,174.15,882,457441500.0,9213000,690000,16202,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-27,FO,NSE,STF,WIPRO,WIPRO,2026-08-25,,,174.5,175.54,172.81,175.29,175.47,175.29,35535,18552985560.0,278157000,69594000,16217,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-27,FO,NSE,STF,WIPRO,WIPRO,2026-07-28,,,177.3,179.54,175.68,179.24,179.01,179.24,35003,18639091140.0,57498000,-46743000,16286,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-27,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-09-29,,,2179.7,2203.0,2171.0,2202.0,2203.0,2202.0,66,72167700.0,40000,14000,16339,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-27,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-07-28,,,2178.0,2190.1,2155.7,2182.0,2186.4,2182.0,5288,5736915900.0,624500,-2114000,16358,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-27,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-08-25,,,2185.0,2201.9,2165.4,2195.4,2196.7,2195.4,6083,6634782700.0,7009000,1949000,16427,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-27,FO,NSE,STF,CROMPTON,CROMPTON,2026-09-29,,,253.5,254.15,251.3,252.6,252.55,252.6,100,54316632.5,505250,159100,16513,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-27,FO,NSE,STF,CROMPTON,CROMPTON,2026-07-28,,,248.9,251.45,248.05,249.55,249.05,249.55,7613,4086360090.0,9066550,-14587750,16550,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-27,FO,NSE,STF,CROMPTON,CROMPTON,2026-08-25,,,253.65,253.65,249.55,250.9,250.9,250.9,8470,4571743337.5,49200600,14534000,16569,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-27,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-09-29,,,400.15,400.15,389.8,392.1,389.8,392.1,140,93970220.0,3709400,159800,16741,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-27,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-08-25,,,398.55,399.65,386.3,390.0,388.85,390.0,15397,10293034795.0,79993500,20165400,16742,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-27,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-07-28,,,393.8,397.7,384.05,388.25,385.0,388.25,14491,9641909040.0,23543300,-20360900,16763,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-27,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-09-29,,,1124.9,1143.0,1124.9,1141.6,1141.3,1141.6,10,7109937.5,15000,1875,16791,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-27,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-08-25,,,1125.0,1150.8,1115.2,1145.8,1145.3,1145.8,4477,3197078000.0,6665625,1348125,16808,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-27,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-07-28,,,1130.7,1158.0,1116.5,1152.8,1148.0,1152.8,3155,2260952312.5,326875,-1280000,16819,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-27,FO,NSE,STF,PATANJALI,PATANJALI,2026-08-25,,,345.5,350.6,344.25,348.9,348.0,348.9,12565,4691108005.0,25752700,4872975,17054,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-27,FO,NSE,STF,PATANJALI,PATANJALI,2026-07-28,,,343.8,348.9,341.05,347.65,346.8,347.65,8885,3300676560.0,6501600,-6477950,17064,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-27,FO,NSE,STF,PATANJALI,PATANJALI,2026-09-29,,,348.5,351.5,347.1,350.8,349.5,350.8,95,35724238.75,513850,23650,17095,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-27,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-07-28,,,31185.0,31780.0,30920.0,31580.0,31605.0,31580.0,6344,4990728250.0,93650,-122625,17132,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-27,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-08-25,,,31490.0,31960.0,31105.0,31760.0,31790.0,31760.0,8148,6447378750.0,449150,115675,17166,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-27,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-09-29,,,31390.0,32000.0,31325.0,31900.0,31905.0,31900.0,76,60423500.0,3000,350,17228,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-27,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-07-28,,,18511.0,18772.0,18320.0,18643.0,18620.0,18643.0,4877,4516158700.0,122300,-204050,17282,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-27,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-08-25,,,18617.0,18825.0,18429.0,18744.0,18718.0,18744.0,5326,4960620100.0,686800,220000,17306,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-27,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-09-29,,,18775.0,18931.0,18579.0,18855.0,18855.0,18855.0,39,36584900.0,78300,550,17385,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-27,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-08-25,,,378.75,380.25,376.2,379.2,379.65,379.2,9221,5049733097.5,39735800,10954750,17408,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-27,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-07-28,,,376.85,378.55,374.05,377.3,378.5,377.3,8411,4582334587.5,27033800,-9694700,17450,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-27,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-09-29,,,381.0,383.0,378.65,381.95,381.65,381.95,256,141187080.0,4389150,269700,17528,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-27,FO,NSE,STF,VOLTAS,VOLTAS,2026-09-29,,,1346.2,1346.2,1325.8,1329.6,1325.9,1329.6,44,21959700.0,70875,9750,17585,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-27,FO,NSE,STF,VOLTAS,VOLTAS,2026-08-25,,,1342.5,1351.8,1316.0,1327.1,1323.7,1327.1,6545,3265633275.0,6632625,922500,17607,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-27,FO,NSE,STF,VOLTAS,VOLTAS,2026-07-28,,,1329.5,1343.5,1311.1,1321.2,1313.5,1321.2,5534,2747797725.0,1732875,-1749375,17627,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-27,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-07-28,,,8790.0,8865.0,8752.5,8849.5,8847.5,8849.5,3589,3953196437.5,176000,-360875,17685,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-27,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-08-25,,,8806.5,8900.5,8793.5,8891.0,8892.0,8891.0,3965,4387155812.5,1868250,339750,17729,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-27,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-09-29,,,8905.5,8958.5,8848.0,8942.5,8954.0,8942.5,72,80131125.0,360875,3875,17819,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-27,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-07-28,,,464.95,470.2,461.1,469.15,470.0,469.15,4908,4737973037.5,4591975,-7820675,17833,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-27,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-08-25,,,472.0,472.0,462.55,470.7,471.35,470.7,5396,5235136812.5,20617200,7368325,17845,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-27,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-09-29,,,470.45,474.0,466.7,473.4,473.15,473.4,71,69445166.25,317475,26975,17958,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-27,FO,NSE,STF,DIXON,DIXON,2026-07-28,,,13945.0,14038.0,13767.0,13815.0,13784.0,13815.0,14594,10133948500.0,285650,-503050,18110,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-27,FO,NSE,STF,DIXON,DIXON,2026-08-25,,,13850.0,13866.0,13596.0,13658.0,13639.0,13658.0,15321,10496936450.0,2086250,548950,18132,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-27,FO,NSE,STF,DIXON,DIXON,2026-09-29,,,13700.0,13780.0,13531.0,13597.0,13560.0,13597.0,398,271361900.0,88650,8150,18154,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-27,FO,NSE,STF,FORTIS,FORTIS,2026-08-25,,,951.1,963.65,947.1,949.05,949.9,949.05,3387,2500286245.0,8022025,1939825,18231,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-27,FO,NSE,STF,FORTIS,FORTIS,2026-09-29,,,960.2,961.8,955.25,955.7,956.3,955.7,640,474813398.75,2945775,490575,18357,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-27,FO,NSE,STF,FORTIS,FORTIS,2026-07-28,,,953.95,958.5,941.45,943.7,943.0,943.7,3569,2619932333.75,1233800,-2359100,18361,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-27,FO,NSE,STF,GLENMARK,GLENMARK,2026-08-25,,,2209.9,2230.5,2205.2,2210.5,2205.2,2210.5,11186,9299534437.5,9493125,3598125,18380,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-27,FO,NSE,STF,GLENMARK,GLENMARK,2026-09-29,,,2234.0,2239.0,2220.0,2220.5,2220.0,2220.5,15,12537412.5,20250,3750,18430,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-27,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2188.4,2218.9,2188.4,2198.1,2195.0,2198.1,10376,8580699150.0,2217375,-3580500,18504,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-27,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-09-29,,,2195.3,2206.0,2189.3,2201.2,2202.5,2201.2,161,106228500.0,2744400,14400,18579,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-27,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-08-25,,,2169.0,2194.0,2166.3,2186.1,2187.9,2186.1,20494,13446879030.0,15614700,4638900,18580,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-27,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-07-28,,,2152.3,2182.0,2152.3,2174.8,2177.3,2174.8,17530,11442400830.0,4868400,-3907800,18581,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-27,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-09-29,,,511.0,515.0,510.0,514.95,515.0,514.95,57,27042005.0,204425,3700,18783,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-27,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-07-28,,,501.0,509.9,501.0,509.3,508.8,509.3,6690,3137900301.25,2045175,-5358525,18901,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-27,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-08-25,,,505.5,513.0,505.5,512.05,512.05,512.05,6317,2978117050.0,18390850,4748025,18933,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-27,FO,NSE,STF,IDEA,IDEA,2026-09-29,,,13.34,13.45,13.23,13.27,13.28,13.27,265,252225983.25,70903200,14866800,18957,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-27,FO,NSE,STF,IDEA,IDEA,2026-08-25,,,13.25,13.36,13.12,13.17,13.17,13.17,21840,20644755374.25,5029767225,1406628000,18969,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-27,FO,NSE,STF,IDEA,IDEA,2026-07-28,,,13.11,13.27,13.03,13.1,13.11,13.1,21382,20090824839.0,1085490825,-1394691675,18977,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-27,FO,NSE,STF,NBCC,NBCC,2026-09-29,,,95.75,96.66,95.39,95.71,95.6,95.71,64,39814385.0,1898000,234000,19021,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-27,FO,NSE,STF,NBCC,NBCC,2026-07-28,,,94.5,95.98,94.5,95.01,94.98,95.01,6416,3967846350.0,28359500,-33683000,19090,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-27,FO,NSE,STF,NBCC,NBCC,2026-08-25,,,95.2,96.36,94.65,95.42,95.11,95.42,6045,3755558950.0,80060500,32194500,19105,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-27,FO,NSE,STF,POLYCAB,POLYCAB,2026-08-25,,,9048.5,9096.0,9000.0,9061.0,9074.0,9061.0,7231,8187321062.5,1992125,437500,19180,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-27,FO,NSE,STF,POLYCAB,POLYCAB,2026-09-29,,,9022.0,9126.0,9022.0,9106.5,9116.0,9106.5,142,161604937.5,39750,10875,19184,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-27,FO,NSE,STF,POLYCAB,POLYCAB,2026-07-28,,,9063.0,9063.0,8954.5,9027.0,9033.5,9027.0,6552,7388785500.0,657125,-610750,19268,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-27,FO,NSE,STF,ALKEM,ALKEM,2026-07-28,,,5612.5,5689.5,5590.5,5606.5,5613.5,5606.5,5223,3672242437.5,241625,-577625,19338,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-27,FO,NSE,STF,ALKEM,ALKEM,2026-08-25,,,5699.0,5712.5,5615.5,5631.0,5629.5,5631.0,5489,3874789500.0,1324000,560625,19375,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-27,FO,NSE,STF,ALKEM,ALKEM,2026-09-29,,,5721.0,5729.0,5660.0,5679.0,5679.0,5679.0,18,12802812.5,4125,1375,19406,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-27,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-07-28,,,154.29,155.5,153.03,155.32,155.27,155.32,9994,7701181750.0,34520000,-38285000,19475,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-27,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-08-25,,,154.98,156.4,153.77,156.14,156.25,156.14,11601,8990474100.0,125170000,31975000,19496,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
