trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2019-08-05,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,261.5,265.88,256.0,257.27,89284,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-06,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,257.5,269.0,254.73,265.63,106908,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-07,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,266.25,269.7,261.05,264.02,52802,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-08,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,264.5,269.75,264.02,268.15,35076,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-09,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,271.75,279.5,266.15,269.02,79954,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-13,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,270.0,270.0,265.0,265.85,39966,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-14,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,265.0,266.98,255.53,259.35,94412,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-16,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,256.77,259.0,251.5,255.48,135092,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-19,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,255.53,268.27,255.0,265.85,64414,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-20,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,263.18,282.0,263.18,277.35,141318,FYERS_HISTORY,2026-08-08T23:47:06+05:30
2019-08-21,SMD-0180,PERSISTENT,NSE:PERSISTENT-EQ,277.48,278.0,269.0,271.7,540306,FYERS_HISTORY,2026-08-08T23:47:06+05:30
