trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1090.0,CE,6.0,6.0,4.7,5.25,5.2,5.25,59,45233195.0,91700,28700,21021,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-09-29,960.0,CE,0.0,0.0,0.0,67.8,0.0,91.05,0,0.0,0,0,21022,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-09-29,980.0,CE,0.0,0.0,0.0,60.0,0.0,80.35,0,0.0,0,0,21023,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,760.0,PE,0.0,0.0,0.0,0.05,0.05,992.2,0,0.0,3500,0,21024,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,780.0,PE,0.0,0.0,0.0,0.2,0.2,992.2,0,0.0,9800,0,21025,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,870.0,PE,0.05,0.1,0.05,0.1,0.1,992.2,15,9135665.0,46200,-4200,21026,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,880.0,PE,0.05,0.05,0.05,0.05,0.05,992.2,18,11088630.0,56000,-11900,21027,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,1050.0,PE,55.2,60.0,50.35,58.8,57.0,992.2,170,131564440.0,451500,-26600,21028,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,870.0,PE,3.2,3.2,3.2,3.2,3.2,3.2,2,1222480.0,9100,0,21029,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-09-29,980.0,PE,0.0,0.0,0.0,100.75,0.0,57.0,0,0.0,0,0,21030,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,890.0,PE,3.0,3.55,3.0,3.4,3.1,3.4,37,23138500.0,26600,11900,21031,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,990.0,PE,27.2,27.2,22.3,24.8,24.05,24.8,343,243549215.0,184800,28000,21032,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1140.0,PE,0.0,0.0,0.0,132.2,132.2,150.1,0,0.0,1400,0,21033,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1090.0,PE,0.0,0.0,0.0,84.2,84.2,108.0,0,0.0,2800,0,21034,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1080.0,PE,0.0,0.0,0.0,80.45,80.4,100.25,0,0.0,72800,0,21035,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1000.0,PE,28.45,32.4,26.75,29.55,29.85,29.55,1707,1229791990.0,1147300,196000,21036,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,980.0,CE,13.05,21.65,11.6,11.65,11.65,992.2,226,157367525.0,138600,-42000,21037,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,1200.0,PE,0.0,0.0,0.0,306.75,0.0,992.2,0,0.0,0,0,21038,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,800.0,PE,1.5,1.5,1.5,1.5,1.5,1.2,1,561050.0,19600,700,21039,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,840.0,CE,0.0,0.0,0.0,233.9,233.9,992.2,0,0.0,1400,0,21040,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1020.0,CE,23.0,23.85,17.5,19.2,19.1,19.2,606,441174440.0,306600,62300,21041,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,940.0,CE,66.3,66.3,66.2,66.2,66.2,78.5,2,1408750.0,2100,1400,21042,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,940.0,PE,8.0,9.95,7.85,8.4,8.55,8.4,124,82349015.0,234500,3500,21043,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1020.0,PE,44.15,44.6,38.05,41.5,40.85,41.5,132,98026355.0,167300,-2100,21044,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1120.0,PE,0.0,0.0,0.0,197.6,0.0,132.75,0,0.0,0,0,21045,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1180.0,PE,0.0,0.0,0.0,247.6,0.0,186.45,0,0.0,0,0,21046,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-09-29,840.0,PE,0.0,0.0,0.0,34.4,0.0,12.65,0,0.0,0,0,21047,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1200.0,PE,0.0,0.0,0.0,264.95,0.0,205.2,0,0.0,0,0,21048,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,1110.0,PE,0.0,0.0,0.0,103.4,103.4,992.2,0,0.0,20300,0,21049,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,870.0,CE,0.0,0.0,0.0,128.6,128.6,992.2,0,0.0,3500,0,21050,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,1010.0,CE,4.1,4.1,0.05,0.05,0.05,992.2,1197,846531875.0,174300,-177100,21051,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1130.0,CE,2.0,2.8,2.0,2.8,2.8,8.8,2,1585360.0,32200,0,21052,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-09-29,1040.0,CE,0.0,0.0,0.0,40.75,0.0,53.55,0,0.0,0,0,21053,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-09-29,1160.0,CE,0.0,0.0,0.0,17.5,0.0,21.1,0,0.0,0,0,21054,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,1080.0,PE,83.65,87.9,81.65,86.0,85.5,992.2,6,4895170.0,233800,-700,21055,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,1130.0,PE,0.0,0.0,0.0,200.55,0.0,992.2,0,0.0,0,0,21056,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,1090.0,PE,90.7,98.9,90.7,98.9,98.9,992.2,6,4970945.0,128800,-1400,21057,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,1040.0,PE,40.7,50.5,40.5,44.65,44.85,992.2,119,90514410.0,343000,-35000,21058,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,970.0,PE,0.4,0.6,0.05,0.1,0.1,992.2,182,123597705.0,140000,-32200,21059,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-07-28,820.0,PE,0.05,0.05,0.05,0.05,0.05,992.2,9,5166315.0,16100,-4900,21060,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-09-29,840.0,CE,0.0,0.0,0.0,131.5,0.0,174.4,0,0.0,0,0,21061,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,INDUSINDBK,INDUSINDBK,2026-08-25,1180.0,CE,1.35,2.0,1.3,1.55,1.3,1.55,24,19847485.0,56000,-8400,21062,NSE,UDIFF F&O BHAVCOPY,OPTION,INDUSINDBK
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,565.0,CE,0.25,0.6,0.05,0.1,0.05,544.25,198,120286426.25,64500,-95675,21063,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,520.0,PE,6.25,6.5,5.35,5.8,5.6,5.8,103,58226730.0,134375,43000,21064,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,575.0,PE,28.75,31.0,27.35,29.6,29.6,544.25,11,7145310.0,83850,-4300,21065,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,570.0,PE,26.0,27.95,24.65,27.1,26.0,544.25,26,16681205.0,207475,-19350,21066,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,525.0,PE,0.05,0.05,0.05,0.05,0.05,544.25,5,2822143.75,54825,-4300,21067,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,505.0,PE,0.0,0.0,0.0,0.1,0.1,544.25,0,0.0,19350,0,21068,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,560.0,CE,12.25,12.6,10.05,11.55,11.8,11.55,313,192215482.5,555775,116100,21069,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,530.0,CE,15.1,15.1,13.0,13.35,13.0,544.25,58,33881688.75,97825,-2150,21070,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,570.0,PE,30.0,31.55,27.65,29.4,29.15,29.4,55,35436407.5,176300,46225,21071,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,640.0,CE,0.05,0.05,0.05,0.05,0.05,544.25,2,1376107.5,62350,-2150,21072,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-09-29,600.0,PE,0.0,0.0,0.0,52.7,0.0,68.05,0,0.0,0,0,21073,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,480.0,PE,0.0,0.0,0.0,0.05,0.05,544.25,0,0.0,35475,0,21074,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,625.0,PE,81.0,81.0,81.0,81.0,81.0,544.25,1,758950.0,2150,0,21075,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-09-29,640.0,PE,0.0,0.0,0.0,77.4,0.0,98.95,0,0.0,0,0,21076,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,550.0,PE,16.45,18.7,15.8,17.45,16.8,17.45,297,181101272.5,333250,137600,21077,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,620.0,PE,0.0,0.0,0.0,53.45,53.45,77.4,0,0.0,3225,0,21078,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-09-29,480.0,PE,0.0,0.0,0.0,22.25,22.25,10.45,0,0.0,21500,0,21079,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,490.0,PE,1.7,2.1,1.7,2.1,2.1,5.3,3,1586377.5,2150,0,21080,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,650.0,PE,0.0,0.0,0.0,97.4,97.4,544.25,0,0.0,10750,0,21081,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,610.0,PE,0.0,0.0,0.0,49.25,49.25,544.25,0,0.0,9675,0,21082,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-09-29,480.0,CE,0.0,0.0,0.0,119.55,0.0,80.15,0,0.0,0,0,21083,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,515.0,PE,0.05,0.05,0.05,0.05,0.05,544.25,4,2214715.0,127925,-4300,21084,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,545.0,PE,1.1,4.1,0.3,2.8,2.25,544.25,173,101781967.5,43000,-62350,21085,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,615.0,PE,0.0,0.0,0.0,58.75,58.75,544.25,0,0.0,12900,0,21086,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,620.0,PE,0.0,0.0,0.0,66.0,66.0,544.25,0,0.0,5375,0,21087,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-09-29,620.0,PE,0.0,0.0,0.0,64.5,0.0,82.95,0,0.0,0,0,21088,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,590.0,PE,0.0,0.0,0.0,52.1,0.0,52.8,0,0.0,0,0,21089,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,460.0,CE,0.0,0.0,0.0,88.1,88.1,88.0,0,0.0,2150,0,21090,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,530.0,CE,28.0,28.0,25.1,25.1,25.1,33.65,6,3587382.5,45150,2150,21091,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,550.0,CE,16.9,16.9,13.8,15.7,16.5,15.7,409,248595523.75,414950,187050,21092,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,590.0,CE,4.5,4.5,3.5,4.35,4.35,4.35,36,22984467.5,77400,11825,21093,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,600.0,CE,3.0,3.25,2.4,3.05,3.1,3.05,434,281210378.75,1083600,233275,21094,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,500.0,PE,0.05,0.05,0.05,0.05,0.05,544.25,4,2150215.0,145125,-4300,21095,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,520.0,CE,0.0,0.0,0.0,85.05,0.0,39.8,0,0.0,0,0,21096,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,535.0,PE,0.05,0.1,0.05,0.1,0.1,544.25,28,16106026.25,20425,-10750,21097,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,540.0,PE,0.3,0.75,0.05,0.05,0.05,544.25,1383,803174425.0,220375,-339700,21098,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,500.0,PE,2.7,3.5,2.5,2.9,2.7,2.9,355,191958611.25,336475,230050,21099,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,630.0,PE,0.0,0.0,0.0,76.5,0.0,86.25,0,0.0,0,0,21100,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,640.0,PE,0.0,0.0,0.0,84.3,84.3,95.35,0,0.0,10750,0,21101,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,565.0,PE,15.1,22.0,15.1,22.0,22.0,544.25,14,8793070.0,106425,-5375,21102,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,560.0,CE,0.3,0.9,0.05,0.1,0.05,544.25,757,455923678.75,168775,-228975,21103,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,550.0,CE,2.9,3.0,0.05,0.25,0.05,544.25,516,305619436.25,123625,-142975,21104,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,520.0,CE,25.1,26.5,25.1,26.4,26.4,544.25,7,4108918.75,19350,-7525,21105,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,575.0,CE,0.05,0.15,0.05,0.05,0.05,544.25,52,32146101.25,183825,-32250,21106,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,645.0,CE,0.0,0.0,0.0,0.05,0.05,544.25,0,0.0,4300,0,21107,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,625.0,CE,0.05,0.1,0.05,0.1,0.05,544.25,71,47706995.0,112875,0,21108,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,595.0,CE,0.05,0.05,0.05,0.05,0.05,544.25,2,1279357.5,252625,-1075,21109,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,500.0,CE,43.9,46.15,43.15,43.15,43.15,544.25,13,7620298.75,90300,-9675,21110,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-09-29,,,555.0,555.0,548.0,551.75,552.7,551.75,66,39097535.0,161250,51600,21111,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,630.0,CE,0.05,0.05,0.05,0.05,0.05,544.25,2,1354607.5,77400,-2150,21112,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,635.0,CE,0.05,0.05,0.05,0.05,0.05,544.25,1,682678.75,3225,-1075,21113,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,650.0,CE,0.05,0.05,0.05,0.05,0.05,544.25,3,2096411.25,102125,-2150,21114,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,470.0,CE,0.0,0.0,0.0,87.5,87.5,78.95,0,0.0,10750,0,21115,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,600.0,PE,54.0,58.0,54.0,58.0,58.0,544.25,9,6351530.0,93525,-6450,21116,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,560.0,PE,22.6,24.2,21.35,23.1,22.25,23.1,94,58909193.75,177375,26875,21117,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,610.0,PE,0.0,0.0,0.0,63.75,0.0,68.85,0,0.0,0,0,21118,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,585.0,CE,0.05,0.1,0.05,0.05,0.05,544.25,42,26415061.25,152650,-21500,21119,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,605.0,CE,0.05,0.1,0.05,0.05,0.05,544.25,27,17561630.0,32250,-8600,21120,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-09-29,640.0,CE,0.0,0.0,0.0,30.35,0.0,10.45,0,0.0,0,0,21121,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-09-29,600.0,CE,0.0,0.0,0.0,45.1,0.0,19.1,0,0.0,0,0,21122,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-09-29,560.0,CE,0.0,0.0,0.0,64.7,0.0,32.9,0,0.0,0,0,21123,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,570.0,CE,9.15,9.15,6.9,8.3,8.4,8.3,206,127983426.25,605225,63425,21124,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,480.0,CE,0.0,0.0,0.0,70.3,70.3,544.25,0,0.0,6450,0,21125,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,470.0,CE,0.0,0.0,0.0,84.0,84.0,544.25,0,0.0,0,0,21126,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,490.0,PE,0.05,0.05,0.05,0.05,0.05,544.25,3,1580411.25,49450,-3225,21127,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-09-29,500.0,PE,0.0,0.0,0.0,13.2,0.0,15.9,0,0.0,0,0,21128,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,530.0,PE,8.15,9.2,8.05,8.4,8.1,8.4,424,245459157.5,498800,379475,21129,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,510.0,PE,4.1,4.4,3.55,4.1,4.15,4.1,27,14918796.25,13975,9675,21130,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,560.0,PE,10.7,18.3,10.7,17.1,15.45,544.25,381,235746048.75,182750,-250475,21131,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-07-28,470.0,PE,0.0,0.0,0.0,8.25,0.0,544.25,0,0.0,0,0,21132,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
2026-07-28,FO,NSE,STO,JSWENERGY,JSWENERGY,2026-08-25,610.0,CE,1.35,1.9,1.35,1.9,1.9,5.9,3,1972786.25,36550,-2150,21133,NSE,UDIFF F&O BHAVCOPY,OPTION,JSWENERGY
