trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-06-26,SMD-0136,LICI,NSE:LICI-EQ,475.55,479.6,473.15,478.78,2799626,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-27,SMD-0136,LICI,NSE:LICI-EQ,479.0,481.13,475.25,478.85,1478610,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-06-30,SMD-0136,LICI,NSE:LICI-EQ,478.85,490.0,478.6,486.4,4874694,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-01,SMD-0136,LICI,NSE:LICI-EQ,488.5,488.95,481.28,485.48,1809164,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-02,SMD-0136,LICI,NSE:LICI-EQ,483.5,485.48,476.4,479.0,1442644,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-03,SMD-0136,LICI,NSE:LICI-EQ,479.0,480.75,472.45,473.0,1827586,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-04,SMD-0136,LICI,NSE:LICI-EQ,472.5,476.93,467.0,470.35,1574060,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-07,SMD-0136,LICI,NSE:LICI-EQ,470.35,473.5,469.03,471.85,929260,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-08,SMD-0136,LICI,NSE:LICI-EQ,471.85,474.53,470.45,473.43,1080982,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-09,SMD-0136,LICI,NSE:LICI-EQ,473.43,476.5,472.28,473.0,964760,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-10,SMD-0136,LICI,NSE:LICI-EQ,468.5,470.98,460.5,463.28,3970614,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-11,SMD-0136,LICI,NSE:LICI-EQ,463.28,466.98,460.25,461.2,1204148,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-14,SMD-0136,LICI,NSE:LICI-EQ,460.3,460.85,456.0,458.2,1686322,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-15,SMD-0136,LICI,NSE:LICI-EQ,458.2,463.5,458.2,462.6,819566,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-16,SMD-0136,LICI,NSE:LICI-EQ,463.75,466.83,462.6,466.33,1076740,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-17,SMD-0136,LICI,NSE:LICI-EQ,466.5,467.88,463.5,464.13,804800,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-18,SMD-0136,LICI,NSE:LICI-EQ,464.13,466.43,460.15,461.58,622432,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-21,SMD-0136,LICI,NSE:LICI-EQ,460.0,464.98,458.8,464.08,916670,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-22,SMD-0136,LICI,NSE:LICI-EQ,464.55,466.35,458.15,459.53,961168,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-23,SMD-0136,LICI,NSE:LICI-EQ,461.25,462.73,457.35,461.0,1250676,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-24,SMD-0136,LICI,NSE:LICI-EQ,461.0,462.68,455.03,458.5,963704,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-25,SMD-0136,LICI,NSE:LICI-EQ,455.0,455.0,441.05,443.43,2446204,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-28,SMD-0136,LICI,NSE:LICI-EQ,440.55,449.45,440.03,445.4,1960922,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-29,SMD-0136,LICI,NSE:LICI-EQ,444.48,451.48,443.33,449.53,1060324,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-30,SMD-0136,LICI,NSE:LICI-EQ,449.5,453.48,449.5,451.0,1175664,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-07-31,SMD-0136,LICI,NSE:LICI-EQ,447.98,448.48,444.08,447.5,1167284,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-08-01,SMD-0136,LICI,NSE:LICI-EQ,447.5,450.13,440.85,442.43,1765202,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-08-04,SMD-0136,LICI,NSE:LICI-EQ,440.03,448.75,439.0,447.65,1637390,FYERS_HISTORY,2026-08-08T23:26:06+05:30
2025-08-05,SMD-0136,LICI,NSE:LICI-EQ,445.0,449.55,445.0,446.13,909364,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-06,SMD-0136,LICI,NSE:LICI-EQ,445.0,451.0,444.0,446.38,1382160,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-07,SMD-0136,LICI,NSE:LICI-EQ,447.45,448.15,437.0,442.5,1108424,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-08,SMD-0136,LICI,NSE:LICI-EQ,452.5,463.55,452.0,456.48,9063678,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-11,SMD-0136,LICI,NSE:LICI-EQ,457.0,458.4,446.05,453.18,2641120,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-12,SMD-0136,LICI,NSE:LICI-EQ,452.5,464.0,451.95,458.25,2568668,FYERS_HISTORY,2026-08-05T19:56:14+05:30
2025-08-13,SMD-0136,LICI,NSE:LICI-EQ,458.0,460.48,440.6,443.75,3053392,FYERS_HISTORY,2026-08-05T19:56:14+05:30
