trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-14,FO,NSE,STO,BHARATFORG,BHARATFORG,2026-09-29,1760.0,CE,0.0,0.0,0.0,435.05,0.0,403.7,0,0.0,0,0,15690,NSE,UDIFF F&O BHAVCOPY,OPTION,BHARATFORG
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,325.0,PE,0.0,0.0,0.0,65.7,65.7,63.25,0,0.0,15050,0,15691,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,250.0,PE,9.0,9.0,8.95,8.95,8.95,6.8,2,1113592.5,21500,0,15692,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,310.0,CE,0.0,0.0,0.0,1.3,1.3,1.35,0,0.0,10750,0,15693,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,320.0,CE,0.0,0.0,0.0,0.15,0.15,0.05,0,0.0,58050,0,15694,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,297.5,CE,0.0,0.0,0.0,0.75,0.75,0.25,0,0.0,17200,0,15695,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,265.0,CE,0.0,0.0,0.0,36.6,0.0,11.55,0,0.0,0,0,15696,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,282.5,CE,0.95,1.3,0.8,1.15,1.15,1.3,22,13412882.5,116100,15050,15697,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,280.0,PE,0.0,0.0,0.0,25.5,25.5,23.05,0,0.0,2150,0,15698,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,255.0,PE,0.0,0.0,0.0,5.9,0.0,8.75,0,0.0,0,0,15699,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,220.0,PE,0.0,0.0,0.0,0.2,0.2,0.05,0,0.0,90300,0,15700,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,250.0,PE,0.0,0.0,0.0,7.5,0.0,10.2,0,0.0,0,0,15701,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,235.0,PE,0.0,0.0,0.0,2.35,0.0,2.8,0,0.0,0,0,15702,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,310.0,PE,0.0,0.0,0.0,36.15,36.15,48.35,0,0.0,15050,0,15703,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,270.0,PE,0.0,0.0,0.0,14.95,0.0,19.85,0,0.0,0,0,15704,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,235.0,PE,0.65,0.65,0.65,0.65,0.65,0.45,1,506647.5,107500,-2150,15705,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,250.0,PE,3.5,4.85,2.5,3.1,3.2,3.1,187,101923652.5,483750,-34400,15706,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,280.0,CE,0.0,0.0,0.0,18.95,0.0,10.85,0,0.0,0,0,15707,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,275.0,PE,0.0,0.0,0.0,18.2,18.2,15.95,0,0.0,511700,0,15708,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,290.0,CE,0.0,0.0,0.0,14.85,0.0,7.9,0,0.0,0,0,15709,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,275.0,PE,0.0,0.0,0.0,12.1,0.0,19.6,0,0.0,0,0,15710,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,310.0,PE,0.0,0.0,0.0,30.3,0.0,48.05,0,0.0,0,0,15711,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,245.0,CE,0.0,0.0,0.0,17.45,17.45,18.2,0,0.0,17200,0,15712,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,280.0,CE,1.1,1.6,0.85,1.25,1.2,1.25,308,186153665.0,2094100,-79550,15713,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,245.0,CE,0.0,0.0,0.0,51.5,0.0,23.0,0,0.0,0,0,15714,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,290.0,CE,0.0,0.0,0.0,22.1,0.0,3.85,0,0.0,0,0,15715,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,247.5,PE,2.65,2.65,2.3,2.55,2.55,2.55,9,4837930.0,30100,0,15716,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,267.5,PE,0.0,0.0,0.0,14.65,14.25,10.6,0,0.0,118250,0,15717,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,315.0,PE,0.0,0.0,0.0,43.3,43.3,53.3,0,0.0,2150,0,15718,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,320.0,PE,0.0,0.0,0.0,60.05,60.05,58.3,0,0.0,19350,0,15719,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,220.0,PE,0.0,0.0,0.0,1.0,0.0,0.9,0,0.0,0,0,15720,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,235.0,CE,0.0,0.0,0.0,24.8,24.8,27.0,0,0.0,10750,0,15721,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,275.0,CE,0.0,0.0,0.0,30.2,0.0,7.7,0,0.0,0,0,15722,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,255.0,CE,8.0,10.05,6.7,8.75,8.75,10.9,69,38991325.0,92450,66650,15723,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,325.0,CE,0.0,0.0,0.0,0.1,0.1,0.0,0,0.0,17200,0,15724,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,240.0,CE,0.0,0.0,0.0,55.65,0.0,26.65,0,0.0,0,0,15725,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,225.0,PE,0.0,0.0,0.0,0.2,0.2,0.1,0,0.0,43000,0,15726,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,245.0,PE,2.7,3.05,1.5,2.0,2.0,2.0,49,26078317.5,122550,2150,15727,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,280.0,PE,0.0,0.0,0.0,20.9,20.8,20.0,0,0.0,236500,0,15728,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,265.0,PE,0.0,0.0,0.0,8.65,0.0,13.55,0,0.0,0,0,15729,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,300.0,PE,0.0,0.0,0.0,32.1,0.0,40.6,0,0.0,0,0,15730,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,275.0,CE,2.4,2.45,1.3,2.0,1.85,2.0,435,258824955.0,3250800,88150,15732,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,302.5,CE,0.0,0.0,0.0,1.7,1.7,0.15,0,0.0,120400,0,15733,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,312.5,CE,0.0,0.0,0.0,0.9,0.9,0.05,0,0.0,2150,0,15734,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,310.0,CE,0.2,0.2,0.2,0.2,0.2,0.05,1,666930.0,262300,-2150,15735,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,277.5,CE,0.0,0.0,0.0,2.0,2.0,2.05,0,0.0,55900,0,15736,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,227.5,CE,0.0,0.0,0.0,42.85,42.85,34.2,0,0.0,6450,0,15737,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,290.0,PE,0.0,0.0,0.0,25.65,0.0,32.95,0,0.0,0,0,15738,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,280.0,PE,0.0,0.0,0.0,20.15,20.15,26.0,0,0.0,2150,0,15739,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,285.0,PE,0.0,0.0,0.0,16.35,0.0,26.8,0,0.0,0,0,15740,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,262.5,PE,10.4,11.75,8.5,8.9,8.9,8.9,8,4695815.0,70950,0,15741,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,260.0,CE,9.05,9.05,9.05,9.05,9.05,13.95,1,578457.5,2150,2150,15742,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,240.0,PE,1.3,1.9,0.85,1.1,1.15,1.1,138,71616285.0,604150,15050,15743,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,307.5,PE,0.0,0.0,0.0,48.3,48.3,45.85,0,0.0,19350,0,15744,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,220.0,CE,0.0,0.0,0.0,47.4,47.4,41.55,0,0.0,21500,0,15745,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,260.0,CE,6.3,7.6,4.55,6.35,6.15,6.35,560,320025350.0,569750,43000,15746,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,285.0,CE,0.75,1.1,0.6,0.85,0.85,0.85,44,27044312.5,212850,0,15747,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,282.5,PE,0.0,0.0,0.0,15.35,15.35,22.15,0,0.0,38700,0,15748,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,300.0,CE,0.3,0.4,0.25,0.3,0.3,0.3,272,175637047.5,937400,8600,15749,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,305.0,CE,0.0,0.0,0.0,0.35,0.35,0.1,0,0.0,32250,0,15750,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,280.0,CE,0.0,0.0,0.0,27.3,0.0,6.15,0,0.0,0,0,15751,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,285.0,CE,0.0,0.0,0.0,4.55,4.55,4.9,0,0.0,4300,0,15752,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,230.0,CE,0.0,0.0,0.0,51.4,0.0,38.4,0,0.0,0,0,15753,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,240.0,CE,0.0,0.0,0.0,43.4,0.0,31.1,0,0.0,0,0,15754,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,250.0,CE,0.0,0.0,0.0,36.1,0.0,24.65,0,0.0,0,0,15755,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,240.0,CE,20.1,21.6,16.4,19.95,19.95,22.45,13,7233782.5,81700,6450,15756,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,235.0,CE,0.0,0.0,0.0,59.9,0.0,30.55,0,0.0,0,0,15757,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,270.0,CE,8.3,8.3,6.75,7.4,7.4,9.45,8,4770635.0,32250,6450,15758,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,242.5,CE,0.0,0.0,0.0,19.65,19.65,20.3,0,0.0,4300,0,15759,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,320.0,PE,0.0,0.0,0.0,46.9,0.0,57.4,0,0.0,0,0,15760,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,270.0,PE,0.0,0.0,0.0,11.1,11.1,16.45,0,0.0,25800,0,15761,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,240.0,PE,5.0,5.4,4.75,4.75,4.75,3.85,6,3162972.5,27950,12900,15762,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,292.5,PE,0.0,0.0,0.0,24.35,24.35,31.3,0,0.0,12900,0,15763,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,285.0,PE,0.0,0.0,0.0,30.05,30.05,24.35,0,0.0,38700,0,15764,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,272.5,PE,0.0,0.0,0.0,15.15,15.15,14.05,0,0.0,111800,0,15765,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,300.0,CE,0.0,0.0,0.0,11.45,0.0,5.7,0,0.0,0,0,15766,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,265.0,CE,4.35,5.5,3.1,4.45,4.35,4.45,1137,658790960.0,1227650,827750,15768,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,270.0,CE,2.85,3.75,1.95,3.0,2.85,3.0,674,395298892.5,909450,124700,15769,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,287.5,CE,0.0,0.0,0.0,1.0,1.0,0.75,0,0.0,51600,0,15770,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,307.5,CE,0.0,0.0,0.0,0.85,0.85,0.1,0,0.0,34400,0,15771,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,270.0,CE,0.0,0.0,0.0,23.85,0.0,14.55,0,0.0,0,0,15772,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,257.5,PE,7.7,8.5,4.95,6.15,6.25,6.15,157,89178022.5,172000,-10750,15773,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,297.5,PE,0.0,0.0,0.0,28.5,28.5,36.05,0,0.0,19350,0,15774,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,290.0,PE,0.0,0.0,0.0,18.75,0.0,30.7,0,0.0,0,0,15775,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,250.0,CE,0.0,0.0,0.0,47.55,0.0,19.7,0,0.0,0,0,15776,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,255.0,PE,6.0,7.1,4.15,4.9,5.1,4.9,178,99797195.0,150500,0,15777,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,320.0,CE,0.0,0.0,0.0,6.55,0.0,2.8,0,0.0,0,0,15778,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,295.0,CE,0.0,0.0,0.0,19.8,0.0,3.0,0,0.0,0,0,15779,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,220.0,CE,0.0,0.0,0.0,73.3,0.0,43.55,0,0.0,0,0,15780,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,230.0,PE,0.65,0.65,0.3,0.4,0.4,0.25,26,12878500.0,215000,-4300,15781,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,272.5,CE,2.1,2.85,1.65,2.3,2.35,2.3,37,21851955.0,253700,4300,15782,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,257.5,CE,7.0,8.75,5.55,7.6,7.45,7.6,121,68801075.0,86000,15050,15783,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,230.0,CE,0.0,0.0,0.0,30.5,30.5,31.75,0,0.0,34400,0,15784,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,230.0,PE,0.0,0.0,0.0,3.1,0.0,4.25,0,0.0,0,0,15785,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,220.0,PE,0.0,0.0,0.0,1.8,0.0,2.5,0,0.0,0,0,15786,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,260.0,PE,11.15,13.0,11.15,13.0,13.0,11.0,2,1169922.5,4300,2150,15787,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,245.0,PE,0.0,0.0,0.0,3.85,0.0,5.2,0,0.0,0,0,15788,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,300.0,CE,2.1,2.3,1.9,2.3,2.3,2.3,21,13640997.5,43000,4300,15789,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,267.5,CE,3.3,4.45,2.45,3.65,3.55,3.65,123,71720990.0,139750,-10750,15790,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,260.0,CE,0.0,0.0,0.0,29.55,0.0,19.1,0,0.0,0,0,15791,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,242.5,PE,2.85,2.85,1.35,1.35,1.35,1.35,7,3678112.5,25800,4300,15792,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,260.0,PE,8.75,10.1,6.0,7.5,7.6,7.5,273,157322702.5,408500,-40850,15793,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,295.0,PE,0.0,0.0,0.0,23.4,23.4,33.65,0,0.0,21500,0,15794,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,300.0,PE,0.0,0.0,0.0,30.2,30.2,38.5,0,0.0,105350,0,15795,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,295.0,CE,0.45,0.45,0.45,0.45,0.45,0.45,1,635217.5,756800,-2150,15796,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,230.0,CE,0.0,0.0,0.0,64.25,0.0,34.7,0,0.0,0,0,15797,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,255.0,CE,0.0,0.0,0.0,43.7,0.0,16.65,0,0.0,0,0,15798,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,290.0,PE,32.05,32.55,32.05,32.55,32.55,28.9,3,2078297.5,68800,-2150,15799,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,270.0,PE,17.0,17.1,11.85,13.65,13.65,13.65,21,12858075.0,629950,-6450,15800,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,252.5,PE,5.2,5.2,3.35,4.2,4.25,4.2,30,16531672.5,103200,47300,15801,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,220.0,CE,0.0,0.0,0.0,59.95,0.0,46.5,0,0.0,0,0,15802,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,292.5,CE,0.0,0.0,0.0,0.7,0.7,0.45,0,0.0,32250,0,15803,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,250.0,CE,11.0,13.15,9.4,12.05,12.05,14.3,32,17948630.0,294550,-8600,15804,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,240.0,PE,0.0,0.0,0.0,4.95,0.0,6.8,0,0.0,0,0,15805,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-08-25,300.0,PE,0.0,0.0,0.0,41.2,41.2,39.05,0,0.0,21500,0,15806,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,265.0,PE,10.5,13.4,9.15,10.45,10.55,10.45,46,27278447.5,212850,15050,15807,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,237.5,PE,0.0,0.0,0.0,0.7,0.7,0.65,0,0.0,6450,0,15808,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-07-28,290.0,CE,0.5,0.7,0.4,0.6,0.55,0.6,137,85577310.0,1505000,6450,15809,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
2026-07-14,FO,NSE,STO,CROMPTON,CROMPTON,2026-09-29,260.0,PE,0.0,0.0,0.0,10.85,0.0,14.55,0,0.0,0,0,15811,NSE,UDIFF F&O BHAVCOPY,OPTION,CROMPTON
