trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-12-02,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,610.0,610.0,599.0,603.45,1067276,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-03,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,602.5,602.95,588.0,589.2,1130814,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-04,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,589.2,592.0,585.75,590.9,838723,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-05,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,590.0,594.9,583.95,593.2,1155927,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-08,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,593.0,595.6,580.75,584.2,921220,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-09,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,580.0,588.45,575.0,583.5,740390,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-10,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,584.5,588.6,581.55,583.1,860357,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-11,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,583.75,599.2,581.35,597.9,1047488,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-12,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,599.0,606.35,577.35,583.55,2413068,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-15,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,581.95,581.95,570.55,577.45,1661085,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-16,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,577.5,577.85,559.25,560.2,4616765,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-17,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,560.2,562.95,548.4,554.05,1554041,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-18,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,557.0,561.35,550.55,558.7,1224222,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-19,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,558.7,566.4,557.0,563.7,1860282,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-22,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,567.0,570.4,562.1,568.5,1672475,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-23,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,568.5,570.1,563.1,566.35,1539279,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-24,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,568.0,568.0,560.3,563.65,2850948,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-26,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,563.65,565.95,555.0,559.8,2395184,FYERS_HISTORY,2026-08-04T21:48:26+05:30
2025-12-29,SMD-0127,JUBLFOOD,NSE:JUBLFOOD-EQ,559.8,564.9,558.3,563.6,1658716,FYERS_HISTORY,2026-08-04T21:48:26+05:30
