trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-01-21,SMD-0241,UPL,NSE:UPL-EQ,715.3,731.0,671.5,691.7,7967753,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-22,SMD-0241,UPL,NSE:UPL-EQ,699.05,710.5,688.45,700.5,3505671,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-23,SMD-0241,UPL,NSE:UPL-EQ,701.0,711.5,697.65,702.55,3808963,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-27,SMD-0241,UPL,NSE:UPL-EQ,702.6,725.8,700.0,716.55,3625276,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-28,SMD-0241,UPL,NSE:UPL-EQ,720.1,722.85,707.6,715.1,1299211,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-29,SMD-0241,UPL,NSE:UPL-EQ,718.9,720.35,701.6,715.95,2742480,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-01-30,SMD-0241,UPL,NSE:UPL-EQ,717.1,717.15,699.85,703.95,4668042,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-01,SMD-0241,UPL,NSE:UPL-EQ,704.1,709.1,644.6,664.95,1395403,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-02,SMD-0241,UPL,NSE:UPL-EQ,669.25,707.1,665.05,698.55,5879658,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-03,SMD-0241,UPL,NSE:UPL-EQ,742.0,753.15,726.85,739.8,7513174,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-04,SMD-0241,UPL,NSE:UPL-EQ,740.0,764.35,736.75,758.7,4830902,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-05,SMD-0241,UPL,NSE:UPL-EQ,762.0,762.0,735.5,747.65,1548274,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-06,SMD-0241,UPL,NSE:UPL-EQ,744.0,756.75,736.95,741.3,2249941,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-09,SMD-0241,UPL,NSE:UPL-EQ,747.8,749.1,734.2,744.05,1489737,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-10,SMD-0241,UPL,NSE:UPL-EQ,749.8,756.2,740.15,746.0,1977229,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-11,SMD-0241,UPL,NSE:UPL-EQ,746.95,757.2,743.05,749.0,1142581,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-12,SMD-0241,UPL,NSE:UPL-EQ,750.9,750.9,738.7,744.9,1117676,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-13,SMD-0241,UPL,NSE:UPL-EQ,740.15,742.95,720.95,724.3,1332082,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-16,SMD-0241,UPL,NSE:UPL-EQ,719.15,736.65,716.4,733.8,685996,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-17,SMD-0241,UPL,NSE:UPL-EQ,731.0,741.95,728.55,741.15,472779,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-18,SMD-0241,UPL,NSE:UPL-EQ,742.95,757.0,739.75,747.65,2240635,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-19,SMD-0241,UPL,NSE:UPL-EQ,747.65,771.9,747.65,765.05,2242488,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-20,SMD-0241,UPL,NSE:UPL-EQ,760.1,770.9,744.6,752.35,2400204,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-23,SMD-0241,UPL,NSE:UPL-EQ,714.75,714.75,625.55,644.8,22336295,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-24,SMD-0241,UPL,NSE:UPL-EQ,645.0,653.65,627.35,630.55,7889253,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-25,SMD-0241,UPL,NSE:UPL-EQ,635.0,635.0,620.5,626.2,5081011,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-26,SMD-0241,UPL,NSE:UPL-EQ,626.85,641.7,622.0,640.45,4874080,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-02-27,SMD-0241,UPL,NSE:UPL-EQ,640.55,643.25,631.5,637.4,4377806,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-02,SMD-0241,UPL,NSE:UPL-EQ,622.25,638.0,617.25,622.85,2404381,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-04,SMD-0241,UPL,NSE:UPL-EQ,621.0,621.0,601.0,614.1,3558558,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-05,SMD-0241,UPL,NSE:UPL-EQ,621.05,631.6,616.05,629.6,2530219,FYERS_HISTORY,2026-08-04T21:49:33+05:30
2026-03-06,SMD-0241,UPL,NSE:UPL-EQ,629.3,635.0,626.2,628.35,3095128,FYERS_HISTORY,2026-08-04T21:49:33+05:30
