trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2023-03-22,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,923.0,935.6,923.0,935.6,1825044,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-23,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,982.0,982.35,977.75,982.35,1170710,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-24,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1024.0,1031.45,942.65,1029.35,12923291,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-27,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,1060.0,1074.5,977.9,984.9,7656812,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-28,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,950.0,953.8,935.65,935.65,1057688,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-29,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,888.9,973.95,888.9,894.35,8902722,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-03-31,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,912.0,936.0,872.2,881.15,3833232,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-03,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,884.8,887.0,837.1,837.45,2788282,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-05,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,815.0,861.0,795.6,815.6,3818321,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-06,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,838.9,856.35,808.55,856.35,3002370,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-10,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,897.0,899.15,885.65,899.15,1891503,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-11,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,936.0,944.1,936.0,944.1,1163105,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-12,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,991.3,991.3,920.0,941.85,8203268,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-13,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,939.55,963.8,920.0,941.15,2585526,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-17,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,965.0,970.0,946.0,962.55,2317568,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-18,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,973.0,976.0,945.0,952.25,1378704,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-19,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,952.4,955.0,920.5,935.8,1177133,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-20,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,937.0,948.9,925.0,933.05,1181812,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-21,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,937.0,938.0,911.3,916.2,727246,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-24,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,916.2,916.25,880.0,887.1,1450872,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-25,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,870.0,931.45,864.9,931.15,2314534,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-26,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,934.8,953.3,920.0,924.6,1626606,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-27,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,924.6,925.0,907.05,917.05,695987,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-04-28,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,926.8,960.0,922.1,951.0,2759309,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-02,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,994.75,998.55,951.15,974.65,3323308,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-03,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,972.0,980.0,928.95,942.05,1870972,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-04,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,936.0,950.0,933.5,945.55,3394830,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-05,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,946.95,957.65,933.0,940.55,3266241,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-08,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,922.0,925.95,903.3,917.3,3406153,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-09,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,917.3,928.9,899.35,903.15,3476977,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-10,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,890.0,905.0,885.0,902.35,3682237,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-11,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,904.4,925.0,904.4,913.55,1061641,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-12,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,920.0,920.0,894.25,895.6,749875,FYERS_HISTORY,2026-08-08T22:59:02+05:30
2023-05-15,SMD-0009,ADANIGREEN,NSE:ADANIGREEN-EQ,905.0,913.8,864.0,868.7,868695,FYERS_HISTORY,2026-08-08T22:59:02+05:30
