trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-12-26,SMD-0213,SRF,NSE:SRF-EQ,3105.0,3143.0,3093.9,3101.6,472293,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-29,SMD-0213,SRF,NSE:SRF-EQ,3101.6,3107.5,3051.0,3075.9,214660,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-30,SMD-0213,SRF,NSE:SRF-EQ,3084.9,3085.0,3004.3,3038.3,2049556,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2025-12-31,SMD-0213,SRF,NSE:SRF-EQ,3040.2,3115.8,3040.2,3075.0,219075,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-01,SMD-0213,SRF,NSE:SRF-EQ,3077.9,3077.9,3050.3,3057.3,74758,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-02,SMD-0213,SRF,NSE:SRF-EQ,3060.0,3074.9,3042.0,3059.5,108406,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-05,SMD-0213,SRF,NSE:SRF-EQ,3059.5,3095.0,3050.0,3089.3,268940,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-06,SMD-0213,SRF,NSE:SRF-EQ,3094.9,3095.2,2955.0,3051.4,582002,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-07,SMD-0213,SRF,NSE:SRF-EQ,3051.5,3102.4,3037.8,3097.6,375703,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-08,SMD-0213,SRF,NSE:SRF-EQ,3097.4,3097.4,3035.7,3042.3,269895,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-09,SMD-0213,SRF,NSE:SRF-EQ,3040.0,3069.6,3000.8,3023.2,165278,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-12,SMD-0213,SRF,NSE:SRF-EQ,3001.1,3055.8,3001.1,3046.0,140741,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-13,SMD-0213,SRF,NSE:SRF-EQ,3044.9,3066.8,3024.0,3039.6,176473,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-14,SMD-0213,SRF,NSE:SRF-EQ,3003.0,3068.1,3003.0,3032.0,291875,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-16,SMD-0213,SRF,NSE:SRF-EQ,3039.8,3072.0,3010.0,3027.4,255342,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-19,SMD-0213,SRF,NSE:SRF-EQ,3001.0,3029.3,2939.9,2962.5,507707,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-20,SMD-0213,SRF,NSE:SRF-EQ,2970.0,2979.4,2833.0,2883.2,668685,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-21,SMD-0213,SRF,NSE:SRF-EQ,2802.6,2815.0,2661.6,2676.9,1969559,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-22,SMD-0213,SRF,NSE:SRF-EQ,2684.0,2754.0,2684.0,2735.9,753474,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-23,SMD-0213,SRF,NSE:SRF-EQ,2757.0,2757.0,2701.0,2713.7,406215,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-27,SMD-0213,SRF,NSE:SRF-EQ,2722.9,2734.8,2645.0,2682.2,326475,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-28,SMD-0213,SRF,NSE:SRF-EQ,2687.1,2837.0,2687.1,2817.0,607301,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-29,SMD-0213,SRF,NSE:SRF-EQ,2835.0,2835.0,2782.0,2819.9,881502,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-01-30,SMD-0213,SRF,NSE:SRF-EQ,2818.0,2840.4,2788.4,2816.3,426581,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-01,SMD-0213,SRF,NSE:SRF-EQ,2792.3,2881.5,2711.2,2726.5,202474,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-02,SMD-0213,SRF,NSE:SRF-EQ,2727.0,2806.6,2719.3,2801.6,149919,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-03,SMD-0213,SRF,NSE:SRF-EQ,2999.0,3081.7,2903.2,2912.2,811932,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-04,SMD-0213,SRF,NSE:SRF-EQ,2890.2,2943.9,2888.0,2920.6,254596,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-05,SMD-0213,SRF,NSE:SRF-EQ,2935.3,2937.9,2886.2,2906.3,97591,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-06,SMD-0213,SRF,NSE:SRF-EQ,2898.9,2919.8,2863.0,2901.6,137382,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-09,SMD-0213,SRF,NSE:SRF-EQ,2905.6,3013.9,2905.6,2986.7,403307,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-10,SMD-0213,SRF,NSE:SRF-EQ,3010.0,3014.9,2951.0,2961.9,220571,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-11,SMD-0213,SRF,NSE:SRF-EQ,2951.0,2959.9,2914.8,2949.1,149239,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-12,SMD-0213,SRF,NSE:SRF-EQ,2932.3,2937.4,2812.5,2841.5,395601,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-13,SMD-0213,SRF,NSE:SRF-EQ,2815.0,2841.0,2765.6,2833.4,196550,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-16,SMD-0213,SRF,NSE:SRF-EQ,2830.0,2852.1,2792.8,2847.8,110372,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-17,SMD-0213,SRF,NSE:SRF-EQ,2847.7,2883.1,2731.1,2742.9,595424,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-18,SMD-0213,SRF,NSE:SRF-EQ,2710.0,2744.3,2695.8,2730.4,449947,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-19,SMD-0213,SRF,NSE:SRF-EQ,2740.9,2741.0,2663.9,2678.7,550346,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-20,SMD-0213,SRF,NSE:SRF-EQ,2661.0,2715.5,2660.3,2689.1,449654,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-23,SMD-0213,SRF,NSE:SRF-EQ,2718.9,2718.9,2622.5,2646.1,464410,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-24,SMD-0213,SRF,NSE:SRF-EQ,2625.0,2632.0,2553.0,2583.6,602613,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-25,SMD-0213,SRF,NSE:SRF-EQ,2594.1,2619.3,2571.5,2614.9,377432,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-26,SMD-0213,SRF,NSE:SRF-EQ,2620.0,2628.8,2595.3,2617.2,441973,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-02-27,SMD-0213,SRF,NSE:SRF-EQ,2601.0,2615.2,2555.0,2562.2,655543,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-02,SMD-0213,SRF,NSE:SRF-EQ,2474.9,2553.0,2474.9,2537.0,215252,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-04,SMD-0213,SRF,NSE:SRF-EQ,2524.8,2542.2,2480.2,2536.6,378542,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-05,SMD-0213,SRF,NSE:SRF-EQ,2552.0,2577.7,2541.1,2563.1,456733,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-06,SMD-0213,SRF,NSE:SRF-EQ,2563.1,2649.0,2555.1,2622.7,371737,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-09,SMD-0213,SRF,NSE:SRF-EQ,2600.0,2600.0,2535.9,2552.4,272202,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-10,SMD-0213,SRF,NSE:SRF-EQ,2577.3,2605.5,2555.1,2596.6,246261,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-11,SMD-0213,SRF,NSE:SRF-EQ,2604.9,2608.5,2475.5,2488.7,617038,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-12,SMD-0213,SRF,NSE:SRF-EQ,2475.1,2636.8,2446.6,2626.3,1288113,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-13,SMD-0213,SRF,NSE:SRF-EQ,2609.9,2623.5,2491.3,2499.7,649413,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-16,SMD-0213,SRF,NSE:SRF-EQ,2484.9,2523.4,2425.9,2449.0,973496,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-17,SMD-0213,SRF,NSE:SRF-EQ,2449.0,2508.5,2439.9,2498.0,786987,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-18,SMD-0213,SRF,NSE:SRF-EQ,2498.0,2592.0,2482.5,2569.4,756135,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-19,SMD-0213,SRF,NSE:SRF-EQ,2505.3,2547.0,2467.6,2478.8,513483,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-20,SMD-0213,SRF,NSE:SRF-EQ,2486.0,2524.5,2445.3,2454.5,676836,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-23,SMD-0213,SRF,NSE:SRF-EQ,2440.0,2443.2,2381.0,2391.5,687490,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-24,SMD-0213,SRF,NSE:SRF-EQ,2470.0,2479.8,2386.9,2471.6,1285249,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-25,SMD-0213,SRF,NSE:SRF-EQ,2502.0,2581.8,2484.8,2568.1,847207,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-27,SMD-0213,SRF,NSE:SRF-EQ,2564.0,2564.0,2481.6,2494.9,599547,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-03-30,SMD-0213,SRF,NSE:SRF-EQ,2460.0,2475.0,2425.1,2438.0,796377,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-01,SMD-0213,SRF,NSE:SRF-EQ,2500.4,2587.9,2464.1,2555.2,656244,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-02,SMD-0213,SRF,NSE:SRF-EQ,2485.0,2485.0,2395.3,2416.1,715256,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-06,SMD-0213,SRF,NSE:SRF-EQ,2425.0,2443.6,2355.0,2433.8,1106561,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-07,SMD-0213,SRF,NSE:SRF-EQ,2418.0,2433.0,2361.0,2396.0,1004701,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-08,SMD-0213,SRF,NSE:SRF-EQ,2500.0,2506.0,2420.2,2435.1,894536,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-09,SMD-0213,SRF,NSE:SRF-EQ,2435.1,2451.0,2381.3,2399.8,764432,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-10,SMD-0213,SRF,NSE:SRF-EQ,2406.4,2479.4,2404.9,2473.4,766761,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-13,SMD-0213,SRF,NSE:SRF-EQ,2420.0,2479.6,2371.5,2443.2,688170,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-15,SMD-0213,SRF,NSE:SRF-EQ,2475.0,2509.5,2457.0,2500.5,551458,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-16,SMD-0213,SRF,NSE:SRF-EQ,2512.0,2521.7,2480.0,2504.0,238499,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-17,SMD-0213,SRF,NSE:SRF-EQ,2508.5,2525.0,2488.5,2494.5,277954,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-20,SMD-0213,SRF,NSE:SRF-EQ,2510.0,2510.0,2456.2,2465.1,349689,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-21,SMD-0213,SRF,NSE:SRF-EQ,2471.8,2499.9,2463.6,2471.0,460567,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-22,SMD-0213,SRF,NSE:SRF-EQ,2470.0,2507.0,2452.0,2492.8,326961,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-23,SMD-0213,SRF,NSE:SRF-EQ,2484.3,2549.9,2466.0,2542.4,950680,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-24,SMD-0213,SRF,NSE:SRF-EQ,2559.0,2563.7,2472.2,2493.6,411464,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-27,SMD-0213,SRF,NSE:SRF-EQ,2516.8,2549.0,2496.7,2508.2,341589,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-28,SMD-0213,SRF,NSE:SRF-EQ,2508.2,2544.8,2484.4,2532.8,306944,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-29,SMD-0213,SRF,NSE:SRF-EQ,2551.0,2604.0,2538.3,2543.6,350550,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-04-30,SMD-0213,SRF,NSE:SRF-EQ,2543.5,2543.5,2488.9,2518.6,413405,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-05-04,SMD-0213,SRF,NSE:SRF-EQ,2520.4,2565.0,2520.0,2551.4,280967,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-05-05,SMD-0213,SRF,NSE:SRF-EQ,2553.0,2567.8,2495.0,2522.8,554217,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-05-06,SMD-0213,SRF,NSE:SRF-EQ,2605.0,2762.0,2582.2,2719.6,4206668,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-05-07,SMD-0213,SRF,NSE:SRF-EQ,2714.9,2780.0,2655.0,2771.3,796612,FYERS_HISTORY,2026-08-05T19:56:44+05:30
2026-05-08,SMD-0213,SRF,NSE:SRF-EQ,2775.4,2819.3,2770.0,2780.8,516387,FYERS_HISTORY,2026-08-05T19:56:44+05:30
