trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,530.0,CE,0.0,0.0,0.0,15.4,0.0,10.6,0,0.0,0,0,21354,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,440.0,PE,0.05,0.15,0.05,0.05,0.05,472.05,54,49309470.0,275975,2075,21355,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,515.0,PE,0.0,0.0,0.0,59.45,0.0,47.05,0,0.0,0,0,21356,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,440.0,CE,0.0,0.0,0.0,35.75,35.75,40.95,0,0.0,8300,0,21357,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,550.0,CE,0.0,0.0,0.0,11.3,0.0,6.95,0,0.0,0,0,21358,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,445.0,PE,0.05,0.1,0.05,0.05,0.05,472.05,9,8311412.5,253150,0,21359,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,395.0,PE,0.0,0.0,0.0,5.0,0.0,0.8,0,0.0,0,0,21360,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,400.0,PE,0.0,0.0,0.0,9.1,0.0,3.85,0,0.0,0,0,21361,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,500.0,CE,0.05,0.1,0.05,0.05,0.05,472.05,280,290530917.5,1240850,-334075,21362,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,495.0,CE,0.05,0.1,0.05,0.05,0.05,472.05,78,80123946.25,176375,-68475,21363,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,420.0,CE,0.0,0.0,0.0,43.65,43.65,472.05,0,0.0,26975,0,21364,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,390.0,PE,0.0,0.0,0.0,7.05,0.0,2.7,0,0.0,0,0,21365,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,500.0,PE,37.0,37.5,29.2,30.0,30.0,30.0,11,12164272.5,213725,8300,21366,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,445.0,PE,0.0,0.0,0.0,6.3,6.3,8.15,0,0.0,4150,0,21367,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,425.0,PE,0.0,0.0,0.0,0.1,0.1,472.05,0,0.0,45650,0,21368,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,470.0,CE,0.0,0.0,0.0,35.65,0.0,31.5,0,0.0,0,0,21369,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,550.0,PE,0.0,0.0,0.0,89.65,0.0,79.35,0,0.0,0,0,21370,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,370.0,CE,0.0,0.0,0.0,104.8,0.0,103.95,0,0.0,0,0,21371,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,535.0,CE,0.0,0.0,0.0,9.0,0.0,3.4,0,0.0,0,0,21372,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,370.0,PE,0.0,0.0,0.0,0.05,0.05,472.05,0,0.0,6225,0,21373,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,475.0,PE,9.2,10.6,3.35,3.35,3.35,472.05,72,72082076.25,116200,-68475,21374,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,520.0,PE,56.0,56.0,48.05,48.05,48.05,472.05,3,3564123.75,12450,-2075,21375,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,460.0,PE,12.5,12.9,7.2,8.1,8.5,8.1,210,204739523.75,462725,118275,21376,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,470.0,PE,17.65,17.65,10.8,12.05,12.4,12.05,437,438102635.0,892250,408775,21377,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,480.0,PE,21.0,21.8,15.65,17.1,18.1,17.1,196,202331590.0,541575,199200,21378,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,505.0,PE,0.0,0.0,0.0,52.2,0.0,39.4,0,0.0,0,0,21379,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,535.0,PE,0.0,0.0,0.0,75.0,0.0,63.8,0,0.0,0,0,21380,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,470.0,PE,0.0,0.0,0.0,35.2,0.0,24.75,0,0.0,0,0,21381,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,510.0,PE,0.0,0.0,0.0,59.1,0.0,43.15,0,0.0,0,0,21382,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,370.0,CE,0.0,0.0,0.0,64.25,0.0,472.05,0,0.0,0,0,21383,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,405.0,CE,0.0,0.0,0.0,33.65,33.65,472.05,0,0.0,2075,0,21384,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,380.0,PE,0.0,0.0,0.0,0.15,0.15,472.05,0,0.0,4150,0,21385,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,415.0,PE,0.0,0.0,0.0,0.15,0.15,472.05,0,0.0,72625,0,21386,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,525.0,CE,0.0,0.0,0.0,11.75,0.0,472.05,0,0.0,0,0,21387,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,460.0,PE,0.7,0.7,0.05,0.05,0.05,472.05,249,237726006.25,385950,-139025,21388,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,480.0,CE,0.15,0.5,0.05,0.1,0.05,472.05,694,691475282.5,385950,-460650,21389,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,520.0,PE,0.0,0.0,0.0,66.65,0.0,55.6,0,0.0,0,0,21390,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,490.0,PE,0.0,0.0,0.0,46.65,0.0,35.55,0,0.0,0,0,21391,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,410.0,PE,0.0,0.0,0.0,11.55,0.0,5.4,0,0.0,0,0,21392,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,380.0,PE,0.0,0.0,0.0,5.35,0.0,1.8,0,0.0,0,0,21393,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,370.0,PE,0.0,0.0,0.0,4.05,0.0,0.15,0,0.0,0,0,21394,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,445.0,CE,0.0,0.0,0.0,41.75,0.0,37.3,0,0.0,0,0,21395,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,425.0,PE,0.0,0.0,0.0,5.65,5.65,3.7,0,0.0,18675,0,21396,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,410.0,CE,0.0,0.0,0.0,35.15,35.15,472.05,0,0.0,4150,0,21397,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,450.0,CE,15.55,23.5,14.2,23.2,23.1,472.05,72,70131991.25,290500,-87150,21398,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,460.0,CE,5.0,13.5,4.8,13.5,13.5,472.05,30,29095338.75,226175,-35275,21399,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,485.0,CE,0.05,0.15,0.05,0.05,0.05,472.05,171,172121353.75,489700,-101675,21400,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,490.0,CE,0.1,0.15,0.05,0.05,0.05,472.05,410,416933277.5,780200,-512525,21401,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,540.0,CE,0.05,0.05,0.05,0.05,0.05,472.05,23,25773886.25,263525,0,21402,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,545.0,CE,0.0,0.0,0.0,8.0,0.0,472.05,0,0.0,0,0,21403,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,475.0,PE,18.8,18.9,13.15,14.8,15.6,14.8,56,56966012.5,215800,62250,21404,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,525.0,PE,0.0,0.0,0.0,67.05,0.0,55.2,0,0.0,0,0,21405,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,500.0,PE,0.0,0.0,0.0,52.95,0.0,41.75,0,0.0,0,0,21406,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,390.0,CE,80.55,80.55,80.55,80.55,80.55,84.5,1,976391.25,2075,2075,21407,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,530.0,PE,0.0,0.0,0.0,109.65,0.0,472.05,0,0.0,0,0,21408,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,435.0,PE,3.1,3.1,2.6,2.8,2.8,2.8,15,13623516.25,35275,24900,21409,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,495.0,PE,0.0,0.0,0.0,45.4,0.0,32.3,0,0.0,0,0,21410,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,540.0,PE,0.0,0.0,0.0,80.95,0.0,68.25,0,0.0,0,0,21411,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,440.0,PE,0.0,0.0,0.0,21.35,0.0,12.65,0,0.0,0,0,21412,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,540.0,PE,0.0,0.0,0.0,81.75,0.0,71.1,0,0.0,0,0,21413,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,410.0,CE,0.0,0.0,0.0,71.1,0.0,71.6,0,0.0,0,0,21414,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,515.0,CE,0.0,0.0,0.0,13.2,0.0,6.55,0,0.0,0,0,21415,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,500.0,CE,6.05,7.4,5.3,6.85,6.95,6.85,1024,1075884387.5,2689200,385950,21416,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,450.0,CE,28.0,32.15,27.5,30.6,30.3,30.6,220,218908038.75,437825,305025,21417,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,435.0,CE,0.0,0.0,0.0,52.1,52.1,44.7,0,0.0,6225,0,21418,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,425.0,CE,0.0,0.0,0.0,54.65,0.0,52.75,0,0.0,0,0,21419,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,380.0,CE,0.0,0.0,0.0,96.3,0.0,94.15,0,0.0,0,0,21420,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,550.0,CE,0.0,0.0,0.0,0.1,0.1,472.05,0,0.0,8300,0,21421,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,515.0,CE,0.05,0.05,0.05,0.05,0.05,472.05,3,3206186.25,122425,0,21422,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,510.0,CE,0.05,0.05,0.05,0.05,0.05,472.05,3,3175061.25,278050,0,21423,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,500.0,PE,31.5,32.0,28.0,28.0,28.0,472.05,31,34167780.0,74700,-18675,21424,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,460.0,CE,0.0,0.0,0.0,40.45,0.0,36.85,0,0.0,0,0,21425,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,450.0,PE,0.1,0.1,0.05,0.05,0.05,472.05,39,36420607.5,417075,-22825,21426,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,525.0,PE,0.0,0.0,0.0,66.15,0.0,472.05,0,0.0,0,0,21427,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,400.0,PE,1.0,1.0,0.75,0.8,0.8,0.8,10,8319297.5,31125,0,21428,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,455.0,PE,6.9,7.15,5.85,7.15,7.15,7.15,35,33492263.75,62250,60175,21429,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,390.0,CE,0.0,0.0,0.0,86.35,0.0,88.65,0,0.0,0,0,21430,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,530.0,CE,0.0,0.0,0.0,16.4,0.0,4.05,0,0.0,0,0,21431,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,505.0,CE,0.0,0.0,0.0,15.85,0.0,8.8,0,0.0,0,0,21432,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,415.0,CE,0.0,0.0,0.0,61.8,0.0,61.35,0,0.0,0,0,21433,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,520.0,CE,0.05,0.05,0.05,0.05,0.05,472.05,2,2158207.5,838300,-2075,21434,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,395.0,CE,0.0,0.0,0.0,79.35,0.0,472.05,0,0.0,0,0,21435,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,430.0,CE,0.0,0.0,0.0,57.5,0.0,56.15,0,0.0,0,0,21436,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,440.0,CE,0.0,0.0,0.0,51.35,0.0,49.15,0,0.0,0,0,21437,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,480.0,CE,0.0,0.0,0.0,31.3,0.0,26.75,0,0.0,0,0,21438,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,455.0,PE,0.2,0.2,0.05,0.05,0.05,472.05,27,25495732.5,568550,4150,21439,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,550.0,CE,0.95,1.15,0.8,1.1,1.15,1.1,34,38872635.0,222025,-8300,21440,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,540.0,CE,1.4,1.4,1.4,1.4,1.4,2.85,2,2246810.0,8300,0,21441,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,510.0,PE,0.0,0.0,0.0,59.65,0.0,48.45,0,0.0,0,0,21442,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,550.0,PE,0.0,0.0,0.0,88.8,0.0,77.35,0,0.0,0,0,21443,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,530.0,PE,0.0,0.0,0.0,57.0,57.0,59.45,0,0.0,8300,0,21444,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,490.0,PE,23.5,23.75,21.65,23.35,23.75,23.35,16,17032637.5,89225,4150,21445,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,490.0,PE,24.0,24.65,17.2,17.5,17.5,472.05,6,6359667.5,114125,-6225,21446,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,380.0,PE,0.0,0.0,0.0,1.95,1.95,0.3,0,0.0,10375,0,21447,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,470.0,PE,5.8,6.45,0.05,0.45,0.05,472.05,192,188506176.25,166000,-97525,21448,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,480.0,PE,14.3,15.9,5.3,5.9,5.3,472.05,352,358898121.25,344450,-396325,21449,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,515.0,PE,0.0,0.0,0.0,58.6,0.0,472.05,0,0.0,0,0,21450,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,420.0,PE,2.8,2.8,1.2,1.75,1.75,1.75,75,65631938.75,155625,-4150,21451,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,545.0,PE,0.0,0.0,0.0,83.25,0.0,72.75,0,0.0,0,0,21452,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,460.0,PE,0.0,0.0,0.0,30.15,0.0,20.15,0,0.0,0,0,21453,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,420.0,CE,0.0,0.0,0.0,65.85,0.0,57.0,0,0.0,0,0,21454,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,535.0,CE,0.0,0.0,0.0,9.7,0.0,472.05,0,0.0,0,0,21455,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,530.0,CE,0.05,0.05,0.05,0.05,0.05,472.05,14,15397952.5,31125,0,21456,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,455.0,CE,12.5,17.45,12.5,17.45,17.45,472.05,2,1950396.25,309175,-2075,21457,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,415.0,CE,0.0,0.0,0.0,63.55,0.0,472.05,0,0.0,0,0,21458,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,400.0,CE,64.0,73.5,64.0,73.5,73.5,472.05,2,1945312.5,8300,-4150,21459,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,430.0,PE,0.05,0.05,0.05,0.05,0.05,472.05,11,9815891.25,203350,2075,21460,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,475.0,CE,13.55,16.55,13.2,15.4,15.8,15.4,266,270534557.5,495925,134875,21461,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-07-28,490.0,CE,8.15,10.45,8.0,9.6,9.7,9.6,95,98402206.25,298800,43575,21462,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,400.0,CE,0.0,0.0,0.0,78.5,0.0,79.95,0,0.0,0,0,21463,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-08-25,520.0,CE,0.0,0.0,0.0,17.85,0.0,12.9,0,0.0,0,0,21464,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,385.0,PE,0.0,0.0,0.0,0.35,0.35,472.05,0,0.0,8300,0,21465,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DELHIVERY,DELHIVERY,2026-06-30,435.0,PE,0.05,0.05,0.05,0.05,0.05,472.05,8,7221830.0,172225,-8300,21466,NSE,UDIFF F&O BHAVCOPY,OPTION,DELHIVERY
2026-06-30,FO,NSE,STO,DIXON,DIXON,2026-06-30,10300.0,CE,0.0,0.0,0.0,1577.05,0.0,11920.0,0,0.0,0,0,21467,NSE,UDIFF F&O BHAVCOPY,OPTION,DIXON
2026-06-30,FO,NSE,STO,DIXON,DIXON,2026-06-30,8800.0,PE,0.25,0.25,0.05,0.1,0.1,11920.0,17,7480142.5,800,150,21468,NSE,UDIFF F&O BHAVCOPY,OPTION,DIXON
2026-06-30,FO,NSE,STO,DIXON,DIXON,2026-06-30,8600.0,PE,0.05,0.2,0.05,0.05,0.05,11920.0,12,5160050.0,2400,-500,21469,NSE,UDIFF F&O BHAVCOPY,OPTION,DIXON
