trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-02,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-07-28,,,11490.0,11632.0,11490.0,11601.0,11607.0,11601.0,3278,1899195100.0,2370200,-17500,11163,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-02,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-09-29,,,11655.0,11750.0,11655.0,11734.0,11734.0,11734.0,8,4686350.0,1200,350,11193,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-02,FO,NSE,STF,ULTRACEMCO,ULTRACEMCO,2026-08-25,,,11591.0,11690.0,11591.0,11668.0,11675.0,11668.0,99,57682700.0,89800,600,11234,NSE,UDIFF F&O BHAVCOPY,FUTURE,ULTRACEMCO
2026-07-02,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-07-28,,,142.5,146.5,140.55,145.87,146.04,145.87,6842,5132762804.0,92050400,1731600,11287,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-02,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-08-25,,,142.91,147.09,141.5,146.7,147.05,146.7,196,147949204.0,1643200,270400,11314,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-02,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-09-29,,,144.0,147.83,144.0,147.3,147.3,147.3,23,17458012.0,109200,46800,11378,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-07-02,FO,NSE,STF,BIOCON,BIOCON,2026-07-28,,,420.45,423.1,416.5,421.05,420.2,421.05,1493,1568430125.0,41040000,565000,11415,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-02,FO,NSE,STF,BIOCON,BIOCON,2026-08-25,,,419.75,424.95,419.0,422.9,422.7,422.9,38,40098875.0,580000,22500,11441,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-02,FO,NSE,STF,BIOCON,BIOCON,2026-09-29,,,423.5,426.5,423.5,426.5,426.5,425.35,12,12747875.0,37500,12500,11487,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-07-02,FO,NSE,STF,COALINDIA,COALINDIA,2026-09-29,,,437.95,439.85,434.0,438.85,438.55,438.85,53,31225837.5,56700,18900,11560,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-02,FO,NSE,STF,COALINDIA,COALINDIA,2026-08-25,,,437.1,438.9,433.8,437.75,437.7,437.75,374,219919792.5,2003400,232200,11571,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-02,FO,NSE,STF,COALINDIA,COALINDIA,2026-07-28,,,438.9,441.8,435.0,440.15,439.45,440.15,2854,1687849515.0,69485850,-360450,11610,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-07-02,FO,NSE,STF,COLPAL,COLPAL,2026-07-28,,,2074.5,2082.8,2047.0,2072.5,2067.5,2072.5,1657,942069480.0,4678850,20350,11669,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-02,FO,NSE,STF,COLPAL,COLPAL,2026-08-25,,,2070.1,2087.2,2054.7,2076.2,2076.4,2076.2,42,23904897.5,115775,-825,11671,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-02,FO,NSE,STF,COLPAL,COLPAL,2026-09-29,,,2067.6,2086.7,2065.0,2085.8,2085.0,2085.8,8,4561782.5,2200,1650,11801,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-07-02,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-09-29,,,334.45,335.65,333.75,335.5,335.65,335.5,38,31825625.0,112500,72500,11841,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-02,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-08-25,,,333.5,334.55,332.2,333.9,334.2,333.9,126,105054625.0,4810000,97500,11852,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-02,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-07-28,,,332.9,333.9,331.05,332.95,333.4,332.95,2618,2176348875.0,86195000,-120000,11884,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-07-02,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-09-29,,,18919.0,19550.0,18500.0,19525.0,19525.0,19678.0,18,8605300.0,225,150,11985,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-02,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-07-28,,,18750.0,19644.0,18410.0,19455.0,19484.0,19455.0,6702,3202410250.0,216525,9450,11998,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-02,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-08-25,,,18800.0,19674.0,18424.0,19450.0,19470.0,19450.0,318,152227850.0,6875,1225,12012,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-07-02,FO,NSE,STF,GODREJCP,GODREJCP,2026-09-29,,,1086.0,1088.0,1086.0,1088.0,1088.0,1088.0,2,1087000.0,1000,1000,12112,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-02,FO,NSE,STF,GODREJCP,GODREJCP,2026-08-25,,,1052.0,1088.0,1048.5,1082.5,1081.1,1082.5,177,94538450.0,95000,18000,12146,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-02,FO,NSE,STF,GODREJCP,GODREJCP,2026-07-28,,,1059.0,1088.0,1047.8,1082.5,1080.2,1082.5,4718,2534525500.0,10965500,-162500,12158,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-07-02,FO,NSE,STF,KPITTECH,KPITTECH,2026-07-28,,,552.0,558.0,540.8,547.2,547.45,547.2,8818,3753443187.5,14078650,1559300,12176,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-02,FO,NSE,STF,KPITTECH,KPITTECH,2026-09-29,,,544.15,544.15,525.4,532.65,533.5,532.65,632,261506118.75,705250,288300,12177,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-02,FO,NSE,STF,KPITTECH,KPITTECH,2026-08-25,,,544.2,545.55,531.35,537.05,538.0,537.05,2114,882105155.0,2724900,799025,12266,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-07-02,FO,NSE,STF,LT,LT,2026-09-29,,,4150.0,4150.0,4079.2,4127.2,4125.1,4127.2,198,142202200.0,33950,21175,12334,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-02,FO,NSE,STF,LT,LT,2026-07-28,,,4135.0,4136.2,4026.4,4080.5,4081.0,4080.5,15479,10989428152.5,13936825,160300,12377,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-02,FO,NSE,STF,LT,LT,2026-08-25,,,4126.1,4132.4,4052.0,4103.3,4099.9,4103.3,700,500099495.0,309050,44275,12474,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-07-02,FO,NSE,STF,NMDC,NMDC,2026-07-28,,,85.38,86.8,85.38,85.95,85.99,85.95,2114,1230049462.5,359876250,-2457000,12538,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-02,FO,NSE,STF,NMDC,NMDC,2026-09-29,,,85.59,86.6,85.59,86.28,86.27,86.28,11,6406695.0,148500,13500,12577,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-02,FO,NSE,STF,NMDC,NMDC,2026-08-25,,,85.76,86.81,85.76,86.1,86.18,86.1,92,53708535.0,6203250,209250,12620,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-07-02,FO,NSE,STF,OIL,OIL,2026-07-28,,,414.0,422.35,412.6,420.45,420.75,420.45,1726,1011948000.0,15689800,-240800,12679,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-02,FO,NSE,STF,OIL,OIL,2026-09-29,,,420.0,424.85,417.6,424.85,424.85,426.95,5,2940070.0,7000,5600,12707,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-02,FO,NSE,STF,OIL,OIL,2026-08-25,,,419.3,424.0,415.65,422.65,421.6,422.65,87,51307480.0,400400,7000,12733,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-07-02,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-08-25,,,2037.4,2037.4,2000.2,2029.8,2026.5,2029.8,21,14835520.0,10150,-350,12783,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-02,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-07-28,,,2024.2,2028.6,1990.4,2020.0,2014.2,2020.0,786,553041545.0,3952550,-12600,12784,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-02,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-09-29,,,0.0,0.0,0.0,1979.0,0.0,2044.8,0,0.0,0,0,12887,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-07-02,FO,NSE,STF,PIIND,PIIND,2026-07-28,,,2605.0,2626.9,2592.5,2619.3,2623.0,2619.3,1731,792412215.0,2958550,20125,12963,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-02,FO,NSE,STF,PIIND,PIIND,2026-08-25,,,2585.0,2614.3,2585.0,2605.8,2608.3,2605.8,64,29175650.0,95200,4550,13042,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-02,FO,NSE,STF,PIIND,PIIND,2026-09-29,,,2617.9,2617.9,2593.4,2599.6,2593.4,2599.6,9,4103312.5,1925,1225,13043,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-07-02,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-08-25,,,1100.0,1124.5,1095.9,1116.6,1114.7,1116.6,91,55531245.0,124850,550,13118,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-02,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-07-28,,,1099.6,1118.9,1088.4,1111.4,1109.3,1111.4,3692,2246793395.0,16570400,99550,13149,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-02,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-09-29,,,1106.9,1128.5,1106.1,1124.8,1122.9,1124.8,10,6131950.0,9900,5500,13164,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-07-02,FO,NSE,STF,WIPRO,WIPRO,2026-08-25,,,165.89,170.89,165.0,169.1,169.25,169.1,1525,773370300.0,18924000,-267000,13272,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-02,FO,NSE,STF,WIPRO,WIPRO,2026-09-29,,,166.75,169.9,164.58,168.21,168.3,168.21,491,247523760.0,1581000,702000,13288,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-02,FO,NSE,STF,WIPRO,WIPRO,2026-07-28,,,166.21,172.91,166.21,171.07,171.1,171.07,13230,6788239890.0,353493000,174000,13351,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-07-02,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-08-25,,,2098.0,2150.0,2098.0,2147.2,2147.4,2147.2,75,79913750.0,52000,-3000,13401,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-02,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-09-29,,,2125.2,2146.0,2124.7,2142.0,2142.0,2183.3,9,9592850.0,7000,1500,13471,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-02,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-07-28,,,2140.0,2155.0,2098.0,2151.5,2152.4,2151.5,1787,1907819900.0,9088500,-64500,13486,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-07-02,FO,NSE,STF,CROMPTON,CROMPTON,2026-08-25,,,273.6,274.6,270.65,274.0,274.0,274.0,44,25823327.5,756800,-6450,13535,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-02,FO,NSE,STF,CROMPTON,CROMPTON,2026-07-28,,,269.05,273.4,268.5,272.75,273.0,272.75,1796,1048915447.5,51400050,129000,13601,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-02,FO,NSE,STF,CROMPTON,CROMPTON,2026-09-29,,,274.5,274.5,274.5,274.5,274.5,278.55,1,590175.0,2150,2150,13635,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-07-02,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-07-28,,,391.0,391.2,384.5,386.05,385.85,386.05,2622,1724758460.0,94032100,1128800,13636,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-02,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-09-29,,,393.0,394.0,389.95,390.6,390.6,390.6,21,13967030.0,79900,35700,13683,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-02,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-08-25,,,391.05,391.95,387.0,388.25,388.1,388.25,366,241975875.0,2548300,394400,13684,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-07-02,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-08-25,,,1191.3,1232.5,1186.8,1214.1,1212.6,1214.1,62,46978312.5,43125,8750,13780,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-02,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-07-28,,,1197.8,1239.7,1190.5,1219.5,1219.2,1219.5,1851,1410266187.5,6591250,-48750,13794,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-02,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-09-29,,,0.0,0.0,0.0,1180.1,0.0,1232.6,0,0.0,0,0,13813,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-07-02,FO,NSE,STF,PATANJALI,PATANJALI,2026-09-29,,,0.0,0.0,0.0,417.45,0.0,420.15,0,0.0,0,0,13880,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-02,FO,NSE,STF,PATANJALI,PATANJALI,2026-07-28,,,418.0,419.55,412.1,415.4,415.45,415.4,5774,2578153203.75,24584175,1265275,13915,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-02,FO,NSE,STF,PATANJALI,PATANJALI,2026-08-25,,,419.6,422.0,414.7,417.15,417.5,417.15,113,50717962.5,270900,45150,13926,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-07-02,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-08-25,,,34185.0,34545.0,33440.0,34000.0,34050.0,34000.0,166,140845125.0,9925,475,13996,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-02,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-09-29,,,34020.0,34620.0,33510.0,34180.0,34230.0,34180.0,24,20456750.0,375,225,14044,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-02,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-07-28,,,34500.0,34605.0,33200.0,33880.0,33935.0,33880.0,3636,3081512500.0,419825,8925,14075,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-07-02,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-09-29,,,18750.0,18750.0,18704.0,18704.0,18704.0,18957.0,2,1872700.0,600,100,14138,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-02,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-07-28,,,18742.0,18879.0,18454.0,18721.0,18706.0,18721.0,1266,1181186500.0,676500,2300,14165,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-02,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-08-25,,,18761.0,18900.0,18550.0,18794.0,18827.0,18794.0,91,85163450.0,37650,350,14184,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-07-02,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-09-29,,,381.2,384.0,381.2,382.6,382.4,382.6,74,41065595.0,95700,30450,14216,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-02,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-07-28,,,379.95,380.6,376.6,378.75,378.65,378.75,3673,2015525810.0,65463150,651050,14268,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-02,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-08-25,,,379.4,382.0,378.65,380.65,380.1,380.65,973,536801890.0,3461150,978750,14334,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-07-02,FO,NSE,STF,VOLTAS,VOLTAS,2026-09-29,,,1300.8,1303.0,1285.5,1294.7,1297.2,1294.7,24,11626312.5,7875,5625,14344,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-02,FO,NSE,STF,VOLTAS,VOLTAS,2026-07-28,,,1290.1,1304.9,1284.5,1298.6,1301.8,1298.6,2551,1238130525.0,8325750,-57750,14367,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-02,FO,NSE,STF,VOLTAS,VOLTAS,2026-08-25,,,1296.9,1302.5,1284.4,1296.1,1298.5,1296.1,102,49471462.5,194250,1875,14404,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-07-02,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-09-29,,,8795.0,8815.0,8793.0,8815.0,8815.0,8815.0,5,5499812.5,1375,125,14464,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-02,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-08-25,,,8706.0,8805.5,8691.0,8778.0,8805.5,8778.0,50,54668062.5,21000,1250,14534,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-02,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-07-28,,,8625.5,8806.5,8625.5,8766.0,8778.5,8766.0,1211,1321528750.0,2299375,7875,14548,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-07-02,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-09-29,,,518.3,518.3,515.0,515.1,515.1,517.5,11,11791706.25,35275,16600,14628,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-02,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-08-25,,,515.5,517.0,507.0,514.45,514.4,514.45,176,187102957.5,406700,39425,14676,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-02,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-07-28,,,513.5,515.5,503.45,512.45,511.0,512.45,5529,5856178191.25,28500125,1923525,14684,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-07-02,FO,NSE,STF,DIXON,DIXON,2026-09-29,,,12249.0,12545.0,12139.0,12506.0,12542.0,12506.0,102,63386500.0,3300,2250,14761,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-02,FO,NSE,STF,DIXON,DIXON,2026-07-28,,,12050.0,12503.0,12050.0,12465.0,12501.0,12465.0,17103,10535683800.0,2822650,2000,14788,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-02,FO,NSE,STF,DIXON,DIXON,2026-08-25,,,12107.0,12520.0,12090.0,12481.0,12514.0,12481.0,760,469165650.0,88850,-2650,14817,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-07-02,FO,NSE,STF,FORTIS,FORTIS,2026-09-29,,,0.0,0.0,0.0,969.6,969.6,990.6,0,0.0,775,0,14946,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-02,FO,NSE,STF,FORTIS,FORTIS,2026-08-25,,,958.8,986.35,957.4,983.65,984.6,983.65,63,47546521.25,72850,1550,14964,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-02,FO,NSE,STF,FORTIS,FORTIS,2026-07-28,,,958.2,983.5,952.4,980.6,980.05,980.6,1934,1460266586.25,10929050,274350,15010,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-07-02,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2191.5,2221.9,2155.0,2205.3,2200.8,2205.3,2910,2404541737.5,12040500,-71625,15028,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-02,FO,NSE,STF,GLENMARK,GLENMARK,2026-09-29,,,2200.0,2200.0,2200.0,2200.0,2200.0,2231.2,1,825000.0,750,375,15065,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-02,FO,NSE,STF,GLENMARK,GLENMARK,2026-08-25,,,2173.3,2227.2,2173.3,2217.0,2214.7,2217.0,40,33275812.5,97500,3000,15070,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-07-02,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-09-29,,,2223.0,2253.4,2220.0,2247.1,2245.2,2247.1,113,75937740.0,34500,21900,15227,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-02,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-07-28,,,2196.0,2229.8,2191.7,2223.8,2223.0,2223.8,9317,6191639190.0,18390900,852900,15238,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-02,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-08-25,,,2209.0,2241.9,2205.0,2235.5,2233.4,2235.5,646,431890290.0,1001700,93600,15239,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-07-02,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-08-25,,,501.05,503.05,499.95,501.4,502.0,501.4,53,24588535.0,818625,20350,15359,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-02,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-07-28,,,501.75,501.75,495.75,498.7,499.2,498.7,1084,499750397.5,16946000,-93425,15368,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-02,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-09-29,,,502.0,502.0,502.0,502.0,502.0,503.9,1,464350.0,925,925,15403,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-07-02,FO,NSE,STF,IDEA,IDEA,2026-09-29,,,14.91,14.91,14.67,14.74,14.73,14.74,43,45422362.5,4574400,2501625,15532,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-02,FO,NSE,STF,IDEA,IDEA,2026-08-25,,,14.77,14.77,14.55,14.64,14.6,14.64,410,429534730.5,214139100,15438600,15539,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-02,FO,NSE,STF,IDEA,IDEA,2026-07-28,,,14.8,14.8,14.44,14.55,14.51,14.55,3812,3967101941.25,5653958400,50175450,15551,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-07-02,FO,NSE,STF,NBCC,NBCC,2026-08-25,,,105.6,105.66,102.78,103.79,103.57,103.79,122,82573010.0,2216500,318500,15595,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-02,FO,NSE,STF,NBCC,NBCC,2026-07-28,,,105.7,105.7,102.17,103.35,103.28,103.35,1841,1240296720.0,111988500,-1449500,15600,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-02,FO,NSE,STF,NBCC,NBCC,2026-09-29,,,106.0,106.0,103.5,104.25,104.13,104.25,30,20362160.0,318500,182000,15621,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-07-02,FO,NSE,STF,POLYCAB,POLYCAB,2026-07-28,,,9696.0,9731.5,9522.5,9593.0,9600.0,9593.0,4510,5405151687.5,2007250,-53875,15695,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-02,FO,NSE,STF,POLYCAB,POLYCAB,2026-08-25,,,9700.0,9700.0,9523.5,9591.5,9583.0,9591.5,170,203605687.5,50375,8750,15702,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-02,FO,NSE,STF,POLYCAB,POLYCAB,2026-09-29,,,9661.0,9661.0,9532.0,9604.0,9612.0,9604.0,13,15577437.5,2500,1375,15772,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-07-02,FO,NSE,STF,ALKEM,ALKEM,2026-08-25,,,5581.5,5581.5,5550.0,5550.5,5550.0,5550.5,14,9746125.0,10125,125,15835,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-02,FO,NSE,STF,ALKEM,ALKEM,2026-09-29,,,0.0,0.0,0.0,5669.0,5669.0,5589.0,0,0.0,125,0,15856,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-02,FO,NSE,STF,ALKEM,ALKEM,2026-07-28,,,5592.0,5600.0,5519.0,5534.0,5533.5,5534.0,1331,923566187.5,1188000,-19750,15924,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-07-02,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-09-29,,,165.54,167.4,165.24,166.78,166.27,166.78,40,33305750.0,250000,25000,15977,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-02,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-08-25,,,165.0,166.9,164.07,165.92,165.79,165.92,394,326081450.0,5625000,25000,15987,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-02,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-07-28,,,165.0,166.22,163.26,165.21,164.85,165.21,6718,5536825950.0,168010000,-175000,16044,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-07-02,FO,NSE,STF,ASTRAL,ASTRAL,2026-08-25,,,1336.4,1340.5,1321.4,1332.2,1333.4,1332.2,213,120572882.5,300900,33575,16095,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-07-02,FO,NSE,STF,ASTRAL,ASTRAL,2026-09-29,,,1341.0,1341.0,1317.6,1330.2,1330.2,1385.1,9,5080705.0,7650,2975,16155,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-07-02,FO,NSE,STF,ASTRAL,ASTRAL,2026-07-28,,,1350.0,1359.5,1337.2,1349.9,1347.9,1349.9,1758,1008069527.5,6449375,81600,16189,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-07-02,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-09-29,,,276.15,276.95,262.4,264.8,263.75,264.8,124,97322062.5,304200,266175,16255,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-07-02,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-07-28,,,273.6,274.1,258.95,261.8,260.45,261.8,17239,13326464385.0,111471750,7148700,16266,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
