trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-02-10,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7280.0,7325.0,7201.0,7296.0,467662,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-11,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7505.0,7805.0,7501.0,7771.0,2286430,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-12,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7779.5,7968.0,7760.0,7943.0,1107781,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-13,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7900.0,8119.0,7886.5,8065.0,967939,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-16,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,8078.5,8084.5,7968.5,8010.5,589984,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-17,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7981.0,8051.5,7925.0,8035.0,266572,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-18,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,8024.0,8043.5,7945.0,8009.5,223326,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-19,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,8036.0,8140.0,7884.0,7897.0,424777,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-20,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7894.5,7978.0,7885.5,7936.5,264059,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-23,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7990.0,8057.5,7937.5,8038.5,247249,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-24,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7990.0,8059.5,7902.0,7929.0,430812,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-25,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7930.0,8082.0,7772.0,8008.0,618719,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-26,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,8040.0,8225.0,8024.5,8190.0,427401,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-02-27,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,8220.0,8230.0,7987.0,8010.5,774354,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-02,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7800.0,7996.5,7715.5,7826.0,494148,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-04,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7700.0,7705.0,7571.5,7626.5,593728,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-05,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7705.0,7801.5,7615.0,7755.0,568151,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-06,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7733.0,7735.0,7603.0,7620.5,366235,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-09,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7517.0,7517.0,7237.0,7266.0,554984,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-10,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7380.0,7566.5,7338.5,7536.5,494730,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-11,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7574.0,7574.0,7227.0,7253.5,621563,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-12,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,7175.0,7227.5,6961.0,6975.5,1259945,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-13,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6865.0,6942.5,6670.0,6741.0,819255,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-16,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6701.0,6861.5,6643.5,6827.5,866087,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-17,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6827.5,6974.5,6770.0,6910.0,555865,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-18,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6984.0,7068.0,6971.0,7027.5,557181,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-19,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6929.0,6943.5,6750.0,6793.0,629473,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-20,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6802.5,6928.0,6802.5,6909.0,575123,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-23,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6790.0,6831.5,6661.0,6681.5,380052,FYERS_HISTORY,2026-08-04T21:48:00+05:30
2026-03-24,SMD-0070,EICHERMOT,NSE:EICHERMOT-EQ,6800.0,6966.5,6753.0,6871.0,723633,FYERS_HISTORY,2026-08-04T21:48:00+05:30
