trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,52500.0,CE,0.0,0.0,0.0,9007.75,0.0,17739.7,0,0.0,0,0,25226,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,57100.0,CE,0.0,0.0,0.0,5256.25,0.0,13160.05,0,0.0,0,0,25227,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,57600.0,CE,0.0,0.0,0.0,4902.3,0.0,12662.45,0,0.0,0,0,25228,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,58900.0,CE,0.0,0.0,0.0,4053.05,0.0,11369.55,0,0.0,0,0,25229,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,59100.0,CE,0.0,0.0,0.0,3930.8,0.0,11170.85,0,0.0,0,0,25230,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,63300.0,CE,0.0,0.0,0.0,1895.45,0.0,7055.05,0,0.0,0,0,25231,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,63500.0,CE,0.0,0.0,0.0,1823.15,0.0,6865.3,0,0.0,0,0,25232,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,64100.0,CE,0.0,0.0,0.0,1618.75,0.0,6302.75,0,0.0,0,0,25233,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,64300.0,CE,0.0,0.0,0.0,1554.65,0.0,6117.75,0,0.0,0,0,25234,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,65600.0,CE,0.0,0.0,0.0,1184.8,0.0,4955.1,0,0.0,0,0,25235,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,70700.0,CE,0.0,0.0,0.0,352.65,0.0,1514.9,0,0.0,0,0,25236,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,70800.0,CE,0.0,0.0,0.0,343.55,0.0,1470.35,0,0.0,0,0,25237,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,71100.0,CE,0.0,0.0,0.0,317.55,0.0,1342.1,0,0.0,0,0,25238,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,71500.0,CE,0.0,0.0,0.0,900.05,860.0,1183.65,0,0.0,75,0,25239,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,72000.0,CE,799.95,799.95,700.0,703.2,700.0,703.2,15,27280500.0,1250,125,25240,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,72100.0,CE,0.0,0.0,0.0,242.85,0.0,972.05,0,0.0,0,0,25241,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,73200.0,CE,0.0,0.0,0.0,308.2,0.0,662.75,0,0.0,0,0,25242,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,74900.0,CE,0.0,0.0,0.0,224.35,0.0,338.5,0,0.0,0,0,25243,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,75100.0,CE,0.0,0.0,0.0,224.9,0.0,311.15,0,0.0,0,0,25244,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,75300.0,CE,200.0,200.0,150.0,150.0,150.0,150.0,2,3773750.0,275,25,25245,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,76200.0,CE,0.0,0.0,0.0,164.9,164.9,191.7,0,0.0,125,0,25246,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,76300.0,CE,0.0,0.0,0.0,471.0,0.0,183.1,0,0.0,0,0,25247,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,76800.0,CE,0.0,0.0,0.0,418.7,0.0,145.0,0,0.0,0,0,25248,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,77200.0,CE,0.0,0.0,0.0,380.6,0.0,119.65,0,0.0,0,0,25249,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,77400.0,CE,0.0,0.0,0.0,362.7,0.0,108.5,0,0.0,0,0,25250,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,62100.0,CE,0.0,0.0,0.0,9756.3,0.0,8706.55,0,0.0,0,0,25251,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,62800.0,CE,0.0,0.0,0.0,9155.95,0.0,8072.05,0,0.0,0,0,25252,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,63000.0,CE,0.0,0.0,0.0,8987.1,0.0,7893.35,0,0.0,0,0,25253,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,63700.0,CE,0.0,0.0,0.0,8406.05,0.0,7278.4,0,0.0,0,0,25254,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,74800.0,CE,0.0,0.0,0.0,1972.15,0.0,994.15,0,0.0,0,0,25255,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,77200.0,PE,0.0,0.0,0.0,10332.0,0.0,6972.3,0,0.0,0,0,25256,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,59400.0,CE,0.0,0.0,0.0,3751.75,0.0,10872.95,0,0.0,0,0,25257,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,57800.0,CE,0.0,0.0,0.0,4765.6,0.0,12463.45,0,0.0,0,0,25258,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,54500.0,CE,0.0,0.0,0.0,7274.1,0.0,15748.45,0,0.0,0,0,25259,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,54100.0,CE,0.0,0.0,0.0,7610.1,0.0,16146.7,0,0.0,0,0,25260,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,71400.0,CE,0.0,0.0,0.0,3335.65,0.0,2130.2,0,0.0,0,0,25261,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,72400.0,CE,0.0,0.0,0.0,2879.8,0.0,1726.35,0,0.0,0,0,25262,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,72700.0,CE,0.0,0.0,0.0,2752.2,0.0,1616.95,0,0.0,0,0,25263,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,80500.0,CE,0.0,0.0,0.0,740.3,0.0,495.5,0,0.0,0,0,25264,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,78000.0,CE,0.0,0.0,0.0,1198.95,0.0,852.35,0,0.0,0,0,25265,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,77100.0,CE,0.0,0.0,0.0,1407.0,0.0,1024.75,0,0.0,0,0,25266,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,55100.0,PE,0.0,0.0,0.0,544.85,0.0,0.05,0,0.0,0,0,25267,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,54800.0,PE,0.0,0.0,0.0,494.65,0.0,0.05,0,0.0,0,0,25268,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,57400.0,PE,0.0,0.0,0.0,1065.65,0.0,0.45,0,0.0,0,0,25269,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,60500.0,CE,0.0,0.0,0.0,3139.75,0.0,9783.05,0,0.0,0,0,25270,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,67300.0,PE,0.0,0.0,0.0,1327.65,0.0,1431.85,0,0.0,0,0,25271,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,67400.0,PE,0.0,0.0,0.0,1357.0,0.0,1464.05,0,0.0,0,0,25272,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,69100.0,PE,0.0,0.0,0.0,1925.75,0.0,2088.6,0,0.0,0,0,25273,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,72500.0,PE,0.0,0.0,0.0,3477.5,0.0,3782.7,0,0.0,0,0,25274,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,74200.0,PE,0.0,0.0,0.0,4459.8,0.0,4844.9,0,0.0,0,0,25275,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,75800.0,PE,0.0,0.0,0.0,5500.95,0.0,5961.85,0,0.0,0,0,25276,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,76100.0,PE,0.0,0.0,0.0,5707.9,0.0,6186.15,0,0.0,0,0,25277,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,76500.0,PE,0.0,0.0,0.0,5989.35,0.0,6486.6,0,0.0,0,0,25278,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,81500.0,PE,0.0,0.0,0.0,19703.65,0.0,11145.25,0,0.0,0,0,25279,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,59500.0,PE,0.0,0.0,0.0,170.6,0.0,51.1,0,0.0,0,0,25280,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,76900.0,PE,0.0,0.0,0.0,6276.85,0.0,6789.9,0,0.0,0,0,25281,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,77000.0,PE,0.0,0.0,0.0,6349.65,0.0,6867.25,0,0.0,0,0,25282,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,81500.0,PE,0.0,0.0,0.0,9955.3,0.0,10647.35,0,0.0,0,0,25283,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,58600.0,PE,0.0,0.0,0.0,1441.2,0.0,1.5,0,0.0,0,0,25284,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,58800.0,PE,0.0,0.0,0.0,1511.95,0.0,1.8,0,0.0,0,0,25285,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,76800.0,CE,0.0,0.0,0.0,1484.15,0.0,1088.2,0,0.0,0,0,25286,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,76700.0,CE,0.0,0.0,0.0,1510.6,0.0,1112.8,0,0.0,0,0,25287,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,76300.0,CE,0.0,0.0,0.0,1620.2,0.0,1203.35,0,0.0,0,0,25288,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,74400.0,CE,0.0,0.0,0.0,2228.2,0.0,1717.5,0,0.0,0,0,25289,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,73800.0,CE,0.0,0.0,0.0,2452.2,0.0,1912.7,0,0.0,0,0,25290,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,73500.0,CE,0.0,0.0,0.0,2570.25,0.0,2016.45,0,0.0,0,0,25291,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,73400.0,CE,0.0,0.0,0.0,2610.5,0.0,2051.95,0,0.0,0,0,25292,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,70500.0,CE,0.0,0.0,0.0,3983.7,0.0,3294.1,0,0.0,0,0,25293,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,69400.0,CE,0.0,0.0,0.0,4610.6,0.0,3877.2,0,0.0,0,0,25294,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,68800.0,CE,0.0,0.0,0.0,4977.1,0.0,4221.7,0,0.0,0,0,25295,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,68500.0,CE,0.0,0.0,0.0,5166.75,0.0,4400.85,0,0.0,0,0,25296,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-08-25,67900.0,CE,0.0,0.0,0.0,5558.65,0.0,4772.95,0,0.0,0,0,25297,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,63300.0,PE,0.0,0.0,0.0,559.15,0.0,283.2,0,0.0,0,0,25298,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,60900.0,CE,0.0,0.0,0.0,2934.65,0.0,9388.15,0,0.0,0,0,25299,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,61800.0,CE,0.0,0.0,0.0,2506.75,0.0,8504.15,0,0.0,0,0,25300,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,64800.0,CE,0.0,0.0,0.0,1403.05,0.0,5661.8,0,0.0,0,0,25301,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,59400.0,PE,0.0,0.0,0.0,1737.9,0.0,3.2,0,0.0,0,0,25302,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,59800.0,PE,0.0,0.0,0.0,1900.05,0.0,4.6,0,0.0,0,0,25303,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,65300.0,CE,0.0,0.0,0.0,1263.25,0.0,5216.5,0,0.0,0,0,25304,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,66700.0,CE,0.0,0.0,0.0,931.25,0.0,4040.75,0,0.0,0,0,25305,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,67100.0,CE,0.0,0.0,0.0,850.6,0.0,3727.9,0,0.0,0,0,25306,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,69200.0,CE,0.0,0.0,0.0,516.1,0.0,2295.3,0,0.0,0,0,25307,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,64800.0,PE,0.0,0.0,0.0,828.45,0.0,489.4,0,0.0,0,0,25308,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,65300.0,PE,0.0,0.0,0.0,936.55,0.0,579.0,0,0.0,0,0,25309,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,67500.0,PE,0.0,0.0,0.0,1533.65,0.0,1122.9,0,0.0,0,0,25310,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,68300.0,PE,0.0,0.0,0.0,1804.75,0.0,1389.6,0,0.0,0,0,25311,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,77900.0,CE,0.0,0.0,0.0,1147.7,0.0,436.35,0,0.0,0,0,25312,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,77400.0,CE,0.0,0.0,0.0,1260.0,0.0,502.15,0,0.0,0,0,25313,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,76800.0,CE,0.0,0.0,0.0,1402.25,0.0,591.95,0,0.0,0,0,25314,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,69300.0,CE,0.0,0.0,0.0,503.5,0.0,2236.75,0,0.0,0,0,25315,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,69400.0,CE,0.0,0.0,0.0,2271.55,2271.55,2179.15,0,0.0,75,0,25316,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,71000.0,CE,1233.0,1289.0,1084.65,1116.55,1084.65,1116.55,14,25258805.0,400,0,25317,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,71600.0,CE,0.0,0.0,0.0,278.0,0.0,1146.25,0,0.0,0,0,25318,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,73500.0,CE,0.0,0.0,0.0,324.95,324.95,590.4,0,0.0,25,0,25319,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,73800.0,CE,0.0,0.0,0.0,263.6,0.0,526.6,0,0.0,0,0,25320,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,75400.0,CE,0.0,0.0,0.0,579.35,0.0,273.65,0,0.0,0,0,25321,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,69400.0,PE,0.0,0.0,0.0,2226.65,0.0,1821.4,0,0.0,0,0,25322,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,69700.0,PE,0.0,0.0,0.0,2351.75,0.0,1952.55,0,0.0,0,0,25323,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-07-28,74900.0,PE,0.0,0.0,0.0,5196.3,0.0,5109.5,0,0.0,0,0,25324,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,68900.0,PE,0.0,0.0,0.0,7871.65,0.0,1065.2,0,0.0,0,0,25325,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,69500.0,PE,0.0,0.0,0.0,8384.25,0.0,1308.75,0,0.0,0,0,25326,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,69800.0,PE,0.0,0.0,0.0,8644.1,0.0,1443.0,0,0.0,0,0,25327,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,78000.0,CE,0.0,0.0,0.0,42.4,0.0,80.3,0,0.0,0,0,25328,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,78600.0,CE,0.0,0.0,0.0,383.15,0.0,58.85,0,0.0,0,0,25329,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,79500.0,CE,0.0,0.0,0.0,26.1,0.0,36.2,0,0.0,0,0,25330,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,63000.0,PE,0.0,0.0,0.0,3529.5,0.0,56.05,0,0.0,0,0,25331,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,66200.0,PE,0.0,0.0,0.0,5707.25,0.0,347.75,0,0.0,0,0,25332,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,66500.0,PE,0.0,0.0,0.0,5935.3,0.0,400.65,0,0.0,0,0,25333,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
2026-06-04,FO,NSE,IDO,NIFTYNXT50,NIFTYNXT50,2026-06-30,67100.0,PE,0.0,0.0,0.0,6398.8,0.0,524.6,0,0.0,0,0,25334,NSE,UDIFF F&O BHAVCOPY,OPTION,NIFTYNXT50
