trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,400.0,CE,0.35,0.35,0.3,0.35,0.35,0.35,167,167132000.0,562500,-100000,11104,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,335.0,CE,0.0,0.0,0.0,33.4,0.0,34.3,0,0.0,0,0,11105,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,390.0,CE,0.0,0.0,0.0,4.7,0.0,8.05,0,0.0,0,0,11106,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,340.0,CE,0.0,0.0,0.0,18.05,0.0,30.85,0,0.0,0,0,11107,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,380.0,PE,0.0,0.0,0.0,32.05,0.0,30.4,0,0.0,0,0,11108,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,360.0,PE,0.0,0.0,0.0,20.6,0.0,19.25,0,0.0,0,0,11109,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,325.0,PE,0.0,0.0,0.0,5.1,0.0,4.4,0,0.0,0,0,11111,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,350.0,PE,7.6,7.6,7.6,7.6,7.6,11.9,1,894000.0,45000,0,11112,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,350.0,CE,0.0,0.0,0.0,28.4,0.0,29.15,0,0.0,0,0,11113,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,375.0,PE,0.0,0.0,0.0,19.5,19.5,20.45,0,0.0,40000,0,11114,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,370.0,CE,2.6,3.35,2.6,3.2,3.05,3.2,515,480199125.0,1787500,165000,11115,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,360.0,CE,5.6,7.05,5.55,6.7,6.5,6.7,1608,1472962750.0,2677500,317500,11116,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,400.0,CE,0.0,0.0,0.0,1.4,1.4,5.8,0,0.0,2500,0,11117,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,340.0,PE,0.0,0.0,0.0,11.95,0.0,10.95,0,0.0,0,0,11118,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,400.0,CE,0.0,0.0,0.0,9.25,0.0,9.35,0,0.0,0,0,11119,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,385.0,PE,0.0,0.0,0.0,28.7,28.7,28.0,0,0.0,22500,0,11120,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,380.0,CE,0.0,0.0,0.0,6.3,0.0,11.0,0,0.0,0,0,11121,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,390.0,PE,0.0,0.0,0.0,38.7,0.0,37.0,0,0.0,0,0,11122,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,355.0,PE,0.0,0.0,0.0,15.35,0.0,14.05,0,0.0,0,0,11123,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,325.0,CE,0.0,0.0,0.0,40.7,0.0,41.8,0,0.0,0,0,11124,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,365.0,CE,3.95,4.9,3.55,4.7,4.5,4.7,357,329670750.0,552500,12500,11125,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,320.0,CE,35.1,35.1,35.1,35.1,35.1,41.05,1,887750.0,107500,2500,11126,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,375.0,CE,0.0,0.0,0.0,12.55,0.0,12.75,0,0.0,0,0,11127,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,280.0,CE,0.0,0.0,0.0,76.35,76.35,80.05,0,0.0,90000,0,11128,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,300.0,PE,0.0,0.0,0.0,6.6,0.0,1.15,0,0.0,0,0,11129,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,350.0,PE,0.0,0.0,0.0,15.9,0.0,14.7,0,0.0,0,0,11130,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,385.0,CE,0.0,0.0,0.0,9.35,0.0,9.45,0,0.0,0,0,11131,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,390.0,PE,0.0,0.0,0.0,58.65,0.0,35.0,0,0.0,0,0,11132,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,385.0,PE,0.0,0.0,0.0,33.1,0.0,31.4,0,0.0,0,0,11133,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,305.0,CE,0.0,0.0,0.0,33.25,33.25,55.3,0,0.0,15000,0,11134,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,400.0,PE,40.75,40.75,40.75,40.75,40.75,40.75,8,8815000.0,155000,20000,11135,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,345.0,PE,3.85,4.05,2.5,2.55,2.7,2.55,235,204444500.0,357500,-55000,11136,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,335.0,PE,1.9,1.9,1.25,1.3,1.3,1.3,31,26070625.0,442500,5000,11137,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,320.0,CE,0.0,0.0,0.0,28.1,0.0,45.8,0,0.0,0,0,11138,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,325.0,PE,0.85,0.85,0.7,0.7,0.7,0.7,71,57818875.0,555000,65000,11139,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,340.0,CE,0.0,0.0,0.0,34.3,0.0,35.2,0,0.0,0,0,11140,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,410.0,CE,0.0,0.0,0.0,2.5,0.0,4.1,0,0.0,0,0,11141,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,370.0,CE,0.0,0.0,0.0,6.95,6.95,14.65,0,0.0,32500,0,11142,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,330.0,CE,0.0,0.0,0.0,22.7,0.0,37.95,0,0.0,0,0,11143,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,340.0,CE,19.5,21.0,18.9,20.75,20.4,20.75,55,49505500.0,630000,-15000,11144,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,400.0,PE,0.0,0.0,0.0,46.0,0.0,44.15,0,0.0,0,0,11145,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,345.0,CE,0.0,0.0,0.0,26.9,0.0,27.6,0,0.0,0,0,11146,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,300.0,CE,0.0,0.0,0.0,41.25,0.0,63.25,0,0.0,0,0,11147,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,390.0,CE,0.5,0.65,0.5,0.65,0.65,0.65,130,126935125.0,457500,-67500,11148,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,330.0,CE,27.0,29.8,27.0,29.5,29.5,29.5,56,50204375.0,575000,-22500,11149,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,360.0,PE,0.0,0.0,0.0,13.4,13.4,16.4,0,0.0,60000,0,11150,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,380.0,PE,0.0,0.0,0.0,23.85,23.85,24.1,0,0.0,117500,0,11151,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,390.0,PE,0.0,0.0,0.0,39.5,39.5,32.15,0,0.0,2500,0,11152,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,380.0,CE,1.15,1.4,1.15,1.4,1.4,1.4,218,207818125.0,930000,110000,11153,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,325.0,CE,0.0,0.0,0.0,32.45,32.45,36.5,0,0.0,62500,0,11154,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,360.0,CE,11.75,12.4,11.75,12.4,12.4,12.4,6,5581625.0,20000,7500,11155,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,400.0,PE,0.0,0.0,0.0,67.25,0.0,42.65,0,0.0,0,0,11156,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,380.0,PE,0.0,0.0,0.0,50.4,0.0,28.0,0,0.0,0,0,11157,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,375.0,PE,0.0,0.0,0.0,26.4,0.0,24.8,0,0.0,0,0,11158,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,310.0,PE,0.0,0.0,0.0,1.2,1.2,2.05,0,0.0,2500,0,11159,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,370.0,PE,15.05,15.05,14.0,14.05,14.35,14.05,10,9603875.0,142500,-17500,11160,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-08-25,350.0,PE,5.6,5.6,3.75,3.9,4.0,3.9,910,805863125.0,3027500,277500,11161,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,390.0,CE,0.0,0.0,0.0,11.85,0.0,12.05,0,0.0,0,0,11162,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-10-27,380.0,CE,0.0,0.0,0.0,15.0,0.0,15.3,0,0.0,0,0,11163,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FEDERALBNK,FEDERALBNK,2026-09-29,345.0,PE,0.0,0.0,0.0,11.05,0.0,10.0,0,0.0,0,0,11164,NSE,UDIFF F&O BHAVCOPY,OPTION,FEDERALBNK
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,15500.0,PE,0.0,0.0,0.0,886.35,0.0,660.8,0,0.0,0,0,11165,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,18000.0,PE,0.0,0.0,0.0,2407.7,0.0,2028.8,0,0.0,0,0,11166,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,18000.0,CE,1082.95,1199.9,1040.0,1150.05,1150.05,1806.5,15,7176578.75,1925,-75,11167,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,21000.0,PE,0.0,0.0,0.0,4457.3,0.0,3936.0,0,0.0,0,0,11169,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,19500.0,PE,0.0,0.0,0.0,3088.9,0.0,2606.75,0,0.0,0,0,11170,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,17000.0,CE,1249.0,1640.0,1194.8,1315.3,1250.05,1315.3,1106,509305241.25,7150,1950,11171,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,14000.0,CE,0.0,0.0,0.0,3871.9,3871.9,4023.1,0,0.0,700,0,11172,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,17500.0,CE,872.55,1275.6,872.25,972.75,902.95,972.75,636,294839435.0,9600,-1850,11173,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,22000.0,CE,38.75,48.75,31.55,37.65,37.8,37.65,66,36363720.0,2625,0,11174,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,20000.0,CE,550.0,550.0,430.0,430.0,430.0,430.0,6,3077748.75,175,150,11175,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,16000.0,CE,0.0,0.0,0.0,3839.05,0.0,2898.15,0,0.0,0,0,11176,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,15500.0,CE,2750.7,2750.7,2750.7,2750.7,2750.7,2719.0,1,456267.5,100,0,11178,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,16500.0,PE,0.0,0.0,0.0,1304.35,0.0,1010.3,0,0.0,0,0,11179,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,16000.0,PE,170.05,175.0,81.0,122.7,130.0,122.7,1242,500525620.0,18750,-5650,11180,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,21500.0,PE,0.0,0.0,0.0,3860.0,3860.0,3715.6,0,0.0,450,0,11181,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,15000.0,PE,66.95,72.05,41.0,52.55,57.0,52.55,2730,1027261401.25,7475,-2050,11182,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,14000.0,CE,0.0,0.0,0.0,4058.3,0.0,4616.9,0,0.0,0,0,11183,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,15500.0,PE,110.1,111.0,52.6,77.5,84.6,77.5,363,141317765.0,3525,-1400,11184,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,20000.0,PE,2320.3,2320.3,1800.0,2175.0,2175.0,2175.0,20,11005943.75,1925,75,11185,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,19000.0,CE,0.0,0.0,0.0,2259.75,0.0,1394.85,0,0.0,0,0,11186,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,21000.0,CE,83.3,114.85,72.0,77.85,72.0,77.85,1073,565767072.5,7025,2975,11187,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,19500.0,CE,279.0,368.8,227.75,243.5,235.0,243.5,573,283621745.0,3550,-850,11188,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,19500.0,PE,1823.3,1823.3,1445.0,1445.0,1445.0,2097.2,9,4758098.75,150,-100,11189,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,15000.0,PE,0.0,0.0,0.0,970.85,0.0,761.6,0,0.0,0,0,11190,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,14000.0,PE,0.0,0.0,0.0,651.0,0.0,493.55,0,0.0,0,0,11191,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,17000.0,PE,645.0,645.0,450.0,567.25,567.25,1220.5,8,3512226.25,900,-25,11192,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,22000.0,PE,3931.9,3931.9,3897.3,3897.3,3897.3,4162.8,6,3887190.0,1150,0,11193,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,20500.0,PE,2320.5,2320.5,2264.2,2264.2,2264.2,2866.25,6,3418852.5,75,0,11194,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,17500.0,PE,690.0,690.0,344.1,476.15,475.55,476.15,941,422519166.25,11850,0,11195,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,14000.0,PE,21.05,33.2,21.05,27.5,33.2,27.5,74,25945175.0,2500,175,11196,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,17000.0,PE,0.0,0.0,0.0,1852.45,0.0,1528.8,0,0.0,0,0,11197,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,16500.0,CE,1650.9,1970.0,1650.9,1970.0,1970.0,1980.65,5,2280715.0,425,-25,11198,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,18000.0,CE,0.0,0.0,0.0,1875.05,0.0,2215.65,0,0.0,0,0,11199,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,16000.0,CE,0.0,0.0,0.0,2809.45,0.0,3260.5,0,0.0,0,0,11200,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,16500.0,CE,0.0,0.0,0.0,2173.3,0.0,2590.4,0,0.0,0,0,11201,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,20500.0,CE,114.0,176.4,108.95,112.65,112.2,112.65,213,109871842.5,2350,-225,11202,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,18000.0,PE,0.0,0.0,0.0,1240.4,1240.4,1710.1,0,0.0,325,0,11203,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,16000.0,PE,0.0,0.0,0.0,1372.15,0.0,1105.4,0,0.0,0,0,11204,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,21000.0,PE,3332.75,3332.75,2726.6,3082.8,3097.15,3082.8,33,19857122.5,3350,-275,11205,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-10-27,19000.0,PE,0.0,0.0,0.0,3031.75,0.0,2601.0,0,0.0,0,0,11206,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,20000.0,PE,0.0,0.0,0.0,2982.05,0.0,2944.65,0,0.0,0,0,11207,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,15000.0,PE,0.0,0.0,0.0,699.95,0.0,520.2,0,0.0,0,0,11208,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,19000.0,PE,1450.0,1450.0,1100.3,1333.0,1330.0,1333.0,35,17799980.0,1850,25,11209,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,18000.0,PE,775.4,862.4,535.0,708.95,790.6,708.95,475,221589175.0,14125,1525,11210,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,17000.0,PE,400.0,449.55,212.1,310.25,331.5,310.25,1303,564036492.5,22950,-1850,11211,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,21000.0,CE,0.0,0.0,0.0,1536.85,0.0,801.05,0,0.0,0,0,11212,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,19500.0,CE,0.0,0.0,0.0,989.15,0.0,1219.45,0,0.0,0,0,11213,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,18500.0,CE,0.0,0.0,0.0,755.0,755.0,1590.15,0,0.0,150,0,11214,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,14000.0,CE,0.0,0.0,0.0,5250.55,0.0,4354.45,0,0.0,0,0,11215,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,16000.0,CE,2270.0,2290.1,2133.0,2290.1,2290.1,2334.95,5,2281830.0,650,-25,11216,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,19000.0,CE,373.0,522.7,330.0,355.3,340.1,355.3,3586,1740598686.25,20125,-11875,11217,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-09-29,21000.0,PE,0.0,0.0,0.0,3634.75,0.0,3672.1,0,0.0,0,0,11218,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
2026-07-31,FO,NSE,STO,FORCEMOT,FORCEMOT,2026-08-25,18000.0,CE,697.3,976.9,627.0,716.15,691.0,716.15,4469,2100154645.0,27900,-7900,11219,NSE,UDIFF F&O BHAVCOPY,OPTION,FORCEMOT
