trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-11,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-06-30,,,269.9,272.3,265.1,268.8,269.15,268.8,729,573155797.5,11831625,476775,20556,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-05-11,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-05-26,,,268.0,270.9,263.25,267.15,267.7,267.15,11370,8888845680.0,111439575,1175850,20624,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-05-11,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-06-30,,,1833.6,1833.6,1774.3,1777.9,1783.5,1777.9,2276,1935348170.0,11416150,612750,20658,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-05-11,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-07-28,,,1833.2,1836.9,1776.0,1780.3,1788.0,1780.3,349,297792177.5,290225,83600,20722,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-05-11,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-05-26,,,1820.1,1825.2,1764.0,1768.1,1772.5,1768.1,20998,17758722352.5,55507550,4244125,20781,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-05-11,FO,NSE,STF,BPCL,BPCL,2026-07-28,,,301.0,302.0,298.5,298.95,298.6,298.95,32,18988440.0,260700,39500,20808,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-05-11,FO,NSE,STF,BPCL,BPCL,2026-05-26,,,298.5,300.5,294.3,295.3,294.5,295.3,2853,1673430535.0,54855625,470050,20882,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-05-11,FO,NSE,STF,BPCL,BPCL,2026-06-30,,,300.0,301.1,296.4,297.4,296.65,297.4,254,149951085.0,5745275,191575,20904,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-05-11,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-05-26,,,1650.9,1654.0,1624.4,1630.5,1632.6,1630.5,2253,2308462187.5,17630000,111875,20959,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-05-11,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-07-28,,,1665.2,1665.2,1645.0,1646.6,1645.0,1646.6,10,10320562.5,15625,1875,20960,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-05-11,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-06-30,,,1662.3,1662.3,1635.1,1640.4,1643.2,1640.4,80,82443812.5,1030000,21250,21055,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-05-11,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-06-30,,,5361.0,5364.0,5258.5,5271.0,5272.5,5271.0,168,178151400.0,317400,2600,21124,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-05-11,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-07-28,,,5311.0,5313.5,5250.0,5261.5,5267.0,5261.5,13,13735800.0,4400,600,21128,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-05-11,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-05-26,,,5351.0,5351.5,5220.0,5242.0,5231.0,5242.0,3289,3464012300.0,3468400,-66400,21159,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-05-11,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-06-30,,,6750.5,6841.0,6740.0,6778.0,6771.0,6778.0,38,25814200.0,293700,200,21345,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-05-11,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-05-26,,,6700.0,6809.5,6680.5,6739.0,6735.0,6739.0,1650,1115548300.0,2087700,3600,21346,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-05-11,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-07-28,,,6794.5,6794.5,6771.5,6783.0,6771.5,6783.0,2,1356600.0,1400,200,21413,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-05-11,FO,NSE,STF,IEX,IEX,2026-07-28,,,133.45,137.0,131.0,131.0,131.0,132.5,27,15612585.0,195750,26100,21432,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-05-11,FO,NSE,STF,IEX,IEX,2026-06-30,,,132.68,136.61,129.28,129.66,129.94,129.66,284,140896837.5,4076250,195000,21495,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-05-11,FO,NSE,STF,IEX,IEX,2026-05-26,,,131.8,136.0,128.65,129.05,129.39,129.05,4130,2047973512.5,68520000,1751250,21505,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-05-11,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-05-26,,,410.1,410.1,383.05,385.65,385.55,385.65,15900,7269457863.75,31535825,-594550,21686,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-05-11,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-06-30,,,416.1,419.6,386.25,388.55,388.8,388.55,1389,639241536.25,1646175,680325,21687,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-05-11,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-07-28,,,405.0,405.0,387.4,390.15,389.3,390.15,243,128838060.0,252450,190350,21779,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-05-11,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-06-30,,,1237.5,1286.3,1230.1,1275.3,1278.6,1275.3,433,466005955.0,334050,62050,21968,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-05-11,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-05-26,,,1234.8,1278.9,1224.9,1268.8,1272.0,1268.8,4626,4955891425.0,19561050,-370600,21969,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-05-11,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-07-28,,,1257.6,1289.7,1250.0,1280.3,1282.1,1280.3,67,72719030.0,71400,13600,21986,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-05-11,FO,NSE,STF,LTF,LTF,2026-07-28,,,298.65,298.8,292.9,292.9,292.9,292.9,12,7950600.0,175500,15750,22045,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-05-11,FO,NSE,STF,LTF,LTF,2026-05-26,,,304.0,305.15,292.8,293.5,293.9,293.5,2680,1786812412.5,44136000,927000,22068,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-05-11,FO,NSE,STF,LTF,LTF,2026-06-30,,,300.0,300.0,292.0,292.75,292.5,292.75,260,172538775.0,1755000,148500,22110,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-05-11,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-06-30,,,310.5,313.15,305.65,307.4,308.2,307.4,53,49077900.0,441000,6000,22123,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-05-11,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-05-26,,,311.1,313.0,303.65,305.95,306.35,305.95,2360,2174661750.0,48102000,-933000,22148,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-05-11,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-07-28,,,310.5,311.0,307.6,308.25,308.25,308.25,10,9283650.0,63000,3000,22169,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-05-11,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-06-30,,,130.9,132.26,130.38,131.21,131.5,131.21,98,79244164.5,10196700,73800,22245,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-05-11,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-05-26,,,131.5,132.0,129.64,130.63,130.89,130.63,2256,1816259205.0,130908900,1254600,22367,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-05-11,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-07-28,,,131.5,133.15,131.5,132.25,132.25,132.25,9,7323420.0,399750,18450,22390,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-05-11,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-07-28,,,879.0,879.2,868.0,868.0,868.0,868.0,11,7465071.25,18600,4650,22532,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-05-11,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-06-30,,,879.0,880.0,865.0,868.5,870.5,868.5,33,22355805.0,58900,-1550,22547,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-05-11,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-05-26,,,876.8,879.05,860.8,865.2,869.2,865.2,979,659090457.5,3385975,-46500,22589,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-05-11,FO,NSE,STF,RELIANCE,RELIANCE,2026-06-30,,,1437.6,1438.6,1397.0,1403.3,1397.7,1403.3,5413,3827177900.0,22277000,2100000,22622,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-05-11,FO,NSE,STF,RELIANCE,RELIANCE,2026-05-26,,,1430.0,1430.5,1388.5,1394.0,1392.0,1394.0,18156,12787909150.0,78777000,1423500,22742,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-05-11,FO,NSE,STF,RELIANCE,RELIANCE,2026-07-28,,,1442.5,1444.4,1406.0,1410.5,1406.0,1410.5,650,464583100.0,842000,169000,22833,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-05-11,FO,NSE,STF,SRF,SRF,2026-05-26,,,2771.0,2836.4,2746.7,2802.1,2804.0,2802.1,3921,2199541700.0,3689200,-62000,22854,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-05-11,FO,NSE,STF,SRF,SRF,2026-06-30,,,2770.0,2845.5,2768.8,2815.2,2819.8,2815.2,178,100038540.0,72600,-2600,22976,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-05-11,FO,NSE,STF,SRF,SRF,2026-07-28,,,2797.0,2858.2,2788.5,2826.9,2829.7,2826.9,34,19217820.0,7600,200,23030,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-05-11,FO,NSE,STF,SWIGGY,SWIGGY,2026-07-28,,,272.0,272.0,261.0,264.8,264.0,264.8,60,29113130.0,246375,87600,23119,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-05-11,FO,NSE,STF,SWIGGY,SWIGGY,2026-06-30,,,275.0,275.1,260.5,263.25,263.05,263.25,753,259815465.0,1622400,332800,23130,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-05-11,FO,NSE,STF,SWIGGY,SWIGGY,2026-05-26,,,276.0,277.2,260.3,263.45,263.7,263.45,10999,3808481560.0,41607800,419900,23156,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-05-11,FO,NSE,STF,VMM,VMM,2026-05-26,,,123.61,124.12,122.09,122.39,122.27,122.39,769,457594056.5,28833250,-4850,23202,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-05-11,FO,NSE,STF,VMM,VMM,2026-07-28,,,0.0,0.0,0.0,124.39,124.39,123.67,0,0.0,58200,0,23305,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-05-11,FO,NSE,STF,VMM,VMM,2026-06-30,,,124.1,124.1,122.41,122.51,122.63,122.51,45,26791982.0,504400,29100,23308,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-05-11,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-07-28,,,938.0,963.05,938.0,962.55,963.05,962.55,31,26658630.0,36900,2700,23355,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-05-11,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-06-30,,,940.45,970.0,939.95,968.3,968.75,968.3,145,125237295.0,371700,37800,23391,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-05-11,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-05-26,,,939.0,963.95,928.05,960.5,963.95,960.5,2220,1896226830.0,9707400,119700,23463,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-05-11,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-05-26,,,945.0,948.9,920.35,924.95,923.85,924.95,4830,3142035225.0,34248200,176400,23511,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-05-11,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-07-28,,,950.9,950.9,932.5,936.1,935.2,936.1,90,59278905.0,124600,44800,23522,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-05-11,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-06-30,,,947.45,947.45,925.45,929.5,931.3,929.5,466,304608255.0,3092600,188300,23570,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-05-11,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-06-30,,,564.5,565.8,550.0,556.6,556.7,556.6,217,121142750.0,539000,46000,23730,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-05-11,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-05-26,,,567.0,567.0,547.95,555.0,555.0,555.0,6029,3356026450.0,22362000,10000,23746,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-05-11,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-07-28,,,565.0,565.0,554.35,558.15,554.35,558.15,15,8979098.75,21500,8600,23817,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-05-11,FO,NSE,STF,MARICO,MARICO,2026-07-28,,,843.75,855.0,843.75,855.0,855.0,854.1,7,7133880.0,16800,2400,23890,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-05-11,FO,NSE,STF,MARICO,MARICO,2026-06-30,,,835.0,852.75,828.45,846.8,845.0,846.8,77,78109800.0,1317600,20400,23984,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-05-11,FO,NSE,STF,MARICO,MARICO,2026-05-26,,,833.0,849.9,827.95,843.95,843.85,843.95,2460,2488811100.0,19413600,-470400,24026,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-05-11,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-05-26,,,1338.5,1400.9,1331.2,1389.9,1391.9,1389.9,5359,4418388420.0,22354800,58200,24102,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-05-11,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-07-28,,,1353.0,1415.0,1347.0,1403.1,1406.2,1403.1,59,48830700.0,36600,-9000,24126,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-05-11,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-06-30,,,1345.5,1408.3,1341.1,1396.7,1397.6,1396.7,295,245563380.0,293400,1800,24196,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-05-11,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-05-26,,,1764.0,1788.1,1734.9,1768.7,1768.4,1768.7,6035,5049314172.5,20710950,-238925,24312,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-05-11,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-07-28,,,1762.0,1800.0,1750.0,1780.5,1781.0,1780.5,60,50713042.5,73150,2375,24313,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-05-11,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-06-30,,,1750.3,1791.0,1740.4,1773.7,1773.9,1773.7,419,352166520.0,1235950,25650,24328,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-05-11,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-07-28,,,1820.0,1829.8,1812.0,1820.1,1823.0,1820.1,35,19094880.0,32700,900,24543,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-05-11,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-05-26,,,1813.0,1816.0,1790.0,1799.2,1797.2,1799.2,2162,973810650.0,10328250,-55750,24561,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-05-11,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-06-30,,,1814.0,1822.0,1801.5,1810.2,1810.9,1810.2,187,84567175.0,1083750,24500,24574,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-05-11,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-07-28,,,1648.9,1670.2,1648.9,1648.9,1648.9,1648.9,7,3772340.0,8125,1625,24621,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-05-11,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-06-30,,,1664.9,1688.0,1647.1,1659.1,1666.4,1659.1,111,60093897.5,280150,5850,24668,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-05-11,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-05-26,,,1689.0,1699.0,1653.0,1663.9,1668.8,1663.9,2283,1243218275.0,3197025,-89375,24738,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-05-11,FO,NSE,STF,DABUR,DABUR,2026-06-30,,,486.0,487.0,476.1,476.65,476.8,476.65,136,81866625.0,663750,48750,24880,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-05-11,FO,NSE,STF,DABUR,DABUR,2026-05-26,,,485.0,487.6,471.9,474.05,473.05,474.05,3729,2230567500.0,25677500,-580000,24933,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-05-11,FO,NSE,STF,DABUR,DABUR,2026-07-28,,,484.45,484.45,473.15,473.85,473.85,473.85,37,22137625.0,203750,3750,24941,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-05-11,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-05-26,,,2826.2,2856.7,2751.8,2761.5,2768.2,2761.5,3546,2963351520.0,6420300,307800,24988,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-05-11,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-06-30,,,2851.0,2858.8,2770.0,2772.4,2774.7,2772.4,96,80788740.0,87300,-1200,25032,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-05-11,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-07-28,,,2870.0,2870.0,2785.0,2786.7,2785.0,2786.7,16,13571070.0,8100,300,25081,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-05-11,FO,NSE,STF,ITC,ITC,2026-06-30,,,309.9,310.8,307.7,309.1,308.3,309.1,640,316648480.0,24371200,265600,25170,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-05-11,FO,NSE,STF,ITC,ITC,2026-07-28,,,310.1,312.2,309.5,310.95,310.4,310.95,139,74631693.75,1288575,160425,25312,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-05-11,FO,NSE,STF,ITC,ITC,2026-05-26,,,307.9,308.9,305.8,307.05,306.35,307.05,4419,2173488960.0,156649600,-132800,25362,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-05-11,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-07-28,,,1042.55,1054.7,1033.35,1051.75,1053.45,1051.75,15,8233155.0,23100,5775,25376,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-05-11,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-06-30,,,1024.5,1051.95,1024.5,1046.95,1048.0,1046.95,378,206587710.0,1369200,82425,25472,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-05-11,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-05-26,,,1006.05,1045.0,1006.05,1039.95,1041.45,1039.95,5740,3117121113.75,12201000,61425,25473,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-05-11,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-05-26,,,70870.4,71255.0,70446.0,70537.0,70560.0,70537.0,205,362383840.0,18725,425,25957,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-05-11,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-06-30,,,71300.0,71300.0,70864.2,70938.4,70989.2,70938.4,31,55049850.0,1550,325,26218,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-05-11,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-07-28,,,0.0,0.0,0.0,71596.0,0.0,71258.4,0,0.0,0,0,26219,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-05-11,FO,NSE,STF,OFSS,OFSS,2026-06-30,,,9310.0,9310.0,9181.5,9226.0,9222.0,9226.0,102,70734075.0,27150,-825,27052,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-05-11,FO,NSE,STF,OFSS,OFSS,2026-07-28,,,9214.5,9230.5,9214.5,9223.5,9223.5,9366.0,6,5532100.0,5100,0,27119,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-05-11,FO,NSE,STF,OFSS,OFSS,2026-05-26,,,9370.5,9396.0,9220.0,9250.5,9250.0,9250.5,1377,958246312.5,1152225,4575,27120,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-05-11,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-07-28,,,1465.3,1469.2,1448.3,1452.7,1448.3,1452.7,20,14607650.0,33500,6500,27235,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-05-11,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-06-30,,,1468.0,1475.0,1447.0,1452.0,1447.0,1452.0,114,83239500.0,145500,3000,27260,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-05-11,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-05-26,,,1469.3,1470.5,1438.2,1442.7,1441.5,1442.7,3604,2617359500.0,8414000,-290000,27393,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-05-11,FO,NSE,STF,SBIN,SBIN,2026-05-26,,,989.0,989.0,957.7,959.6,960.0,959.6,48157,34962269175.0,87094500,1440000,27453,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-05-11,FO,NSE,STF,SBIN,SBIN,2026-07-28,,,1014.9,1014.9,969.1,970.8,971.0,970.8,1184,868934400.0,1377000,541500,27515,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-05-11,FO,NSE,STF,SBIN,SBIN,2026-06-30,,,1003.5,1003.5,964.1,965.7,966.3,965.7,5524,4031709600.0,26677500,2628750,27588,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-05-11,FO,NSE,STF,IOC,IOC,2026-07-28,,,144.3,144.32,141.75,142.09,142.01,142.09,33,22974753.75,614250,73125,27671,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-05-11,FO,NSE,STF,IOC,IOC,2026-06-30,,,144.0,144.55,141.26,141.57,141.49,141.57,264,183196893.75,10159500,570375,27739,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-05-11,FO,NSE,STF,IOC,IOC,2026-05-26,,,143.01,143.42,140.25,140.5,140.27,140.5,2206,1520353428.75,109424250,1072500,27767,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-05-11,FO,NSE,STF,360ONE,360ONE,2026-07-28,,,1128.0,1128.0,1128.0,1128.0,1128.0,1130.5,1,564000.0,1500,-500,27856,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-05-11,FO,NSE,STF,360ONE,360ONE,2026-06-30,,,1133.7,1139.2,1117.1,1119.6,1123.0,1119.6,25,14098450.0,35000,0,27872,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-05-11,FO,NSE,STF,360ONE,360ONE,2026-05-26,,,1127.0,1138.5,1110.9,1116.3,1118.8,1116.3,2002,1124571100.0,5445000,121500,27899,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-05-11,FO,NSE,STF,ADANIENT,ADANIENT,2026-06-30,,,2500.0,2538.0,2485.1,2524.0,2528.6,2524.0,308,239217324.9,472770,15759,28025,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-05-11,FO,NSE,STF,ADANIENT,ADANIENT,2026-07-28,,,2511.0,2551.0,2500.0,2533.2,2540.9,2533.2,45,35066865.0,44187,0,28062,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-05-11,FO,NSE,STF,ADANIENT,ADANIENT,2026-05-26,,,2508.0,2526.6,2470.0,2510.9,2512.0,2510.9,6673,5156265974.1,19969434,332484,28149,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-05-11,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-05-26,,,1282.0,1287.2,1264.2,1267.0,1264.6,1267.0,1972,1694650072.5,48481200,-232200,28190,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-05-11,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-07-28,,,1281.0,1287.0,1277.8,1277.8,1277.8,1277.8,9,7785922.5,20925,2700,28262,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-05-11,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-06-30,,,1287.1,1287.4,1274.3,1276.2,1274.5,1276.2,105,90724387.5,1155600,31050,28289,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-05-11,FO,NSE,STF,LICI,LICI,2026-06-30,,,795.4,806.15,790.05,799.05,801.65,799.05,334,186417070.0,1240400,84000,28380,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
2026-05-11,FO,NSE,STF,LICI,LICI,2026-05-26,,,799.0,810.0,793.55,800.7,802.75,800.7,1944,1090343065.0,9483600,140000,28514,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
2026-05-11,FO,NSE,STF,LICI,LICI,2026-07-28,,,793.5,800.0,788.1,796.15,798.95,796.15,67,37246860.0,266700,14000,28529,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
2026-05-11,FO,NSE,STF,PREMIERENE,PREMIERENE,2026-07-28,,,991.0,991.0,991.0,991.0,991.0,1017.5,3,1932450.0,3900,1950,28571,NSE,UDIFF F&O BHAVCOPY,FUTURE,PREMIERENE
2026-05-11,FO,NSE,STF,PREMIERENE,PREMIERENE,2026-05-26,,,1018.4,1020.1,989.5,995.2,995.2,995.2,2348,1356063612.5,9785925,-209875,28572,NSE,UDIFF F&O BHAVCOPY,FUTURE,PREMIERENE
