trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2025-10-27,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,915.0,933.0,911.3,927.6,1914701,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-28,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,927.6,937.0,885.9,933.5,3907522,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-29,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,933.0,946.0,926.6,938.45,1248219,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-30,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,935.0,946.0,924.0,934.55,1249508,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-10-31,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,933.0,936.0,921.95,928.7,867887,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-03,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,929.0,952.75,926.55,937.9,1041911,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-04,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,940.0,946.95,927.5,931.65,640906,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-06,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,930.0,931.3,903.55,908.55,858553,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-07,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,900.5,907.85,885.4,896.15,1391793,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-10,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,896.95,911.5,894.15,898.95,1404326,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-11,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,895.0,901.8,882.35,898.5,698596,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-12,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,900.0,903.65,892.1,899.05,935459,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-13,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,895.0,919.25,894.3,912.55,870435,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-14,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,912.0,923.85,907.85,915.4,541570,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-17,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,918.7,921.75,911.0,917.65,383284,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-18,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,925.0,942.95,916.9,920.0,1798495,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-19,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,925.0,930.45,899.05,908.85,1014303,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-20,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,912.8,915.85,902.05,905.25,366619,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-21,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,905.25,909.7,884.45,887.15,1069079,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2025-11-24,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,887.15,892.0,870.0,872.1,923444,FYERS_HISTORY,2026-08-05T19:56:35+05:30
