trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-06-03,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3262.1,3266.8,3148.5,3218.3,515696,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-04,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3224.0,3224.0,3157.0,3169.7,439987,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-05,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3180.0,3225.0,3126.1,3153.1,553284,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-08,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3081.8,3113.9,2951.0,2964.7,1025581,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-09,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,2971.0,3008.0,2941.3,2991.1,699009,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-10,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,2959.9,2960.0,2870.0,2898.8,1359025,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-11,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,2846.0,2917.9,2822.6,2890.0,932660,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-12,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,2955.0,3051.7,2951.2,3042.2,733004,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-15,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3129.0,3214.0,3129.0,3160.1,903623,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-16,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3165.0,3194.0,3153.3,3166.9,405109,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-17,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3157.5,3201.2,3133.3,3190.6,378452,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-18,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3188.1,3193.5,3136.2,3182.4,741832,FYERS_HISTORY,2026-08-05T19:56:23+05:30
2026-06-19,SMD-0158,MUTHOOTFIN,NSE:MUTHOOTFIN-EQ,3126.0,3137.1,3079.8,3126.1,1096624,FYERS_HISTORY,2026-08-05T19:56:23+05:30
