trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2320.0,PE,0.0,0.0,0.0,116.8,0.0,169.05,0,0.0,0,0,20960,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2380.0,PE,0.0,0.0,0.0,144.85,0.0,212.55,0,0.0,0,0,20961,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2500.0,PE,0.0,0.0,0.0,215.9,0.0,310.65,0,0.0,0,0,20962,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,1800.0,CE,394.3,394.3,394.3,394.3,394.3,394.25,3,2468587.5,1125,1125,20963,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2120.0,CE,0.0,0.0,0.0,84.05,84.05,93.1,0,0.0,9000,0,20964,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2420.0,CE,3.85,4.0,1.9,1.9,1.9,1.9,94,85398093.75,89250,16500,20965,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2620.0,CE,0.8,1.65,0.65,1.65,1.65,0.05,15,14742431.25,4875,-4875,20966,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2060.0,CE,0.0,0.0,0.0,343.8,0.0,186.3,0,0.0,0,0,20967,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2400.0,CE,28.1,28.1,24.0,25.45,25.65,25.45,30,27281681.25,31500,6375,20968,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2000.0,CE,0.0,0.0,0.0,415.9,0.0,262.35,0,0.0,0,0,20969,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2100.0,PE,4.95,8.15,4.25,4.65,4.6,4.65,320,252680156.25,137250,-5625,20970,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2540.0,PE,353.6,353.6,353.6,353.6,353.6,344.95,1,1085100.0,375,375,20971,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2580.0,PE,0.0,0.0,0.0,235.85,0.0,384.8,0,0.0,0,0,20972,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2600.0,PE,0.0,0.0,0.0,382.45,382.45,404.75,0,0.0,17625,0,20973,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2280.0,PE,0.0,0.0,0.0,100.7,0.0,142.7,0,0.0,0,0,20974,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2500.0,CE,0.0,0.0,0.0,13.05,13.05,18.75,0,0.0,2625,0,20975,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2260.0,CE,62.0,62.0,62.0,62.0,62.0,76.9,1,870750.0,375,375,20976,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2380.0,CE,3.95,3.95,2.45,3.35,3.35,3.35,34,30382106.25,115125,-2250,20977,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2520.0,PE,0.0,0.0,0.0,249.45,0.0,339.35,0,0.0,0,0,20978,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2440.0,PE,0.0,0.0,0.0,200.75,0.0,276.9,0,0.0,0,0,20979,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2300.0,CE,55.95,56.0,44.1,49.35,49.35,49.35,160,140969643.75,79500,30000,20980,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2120.0,CE,0.0,0.0,0.0,325.9,0.0,184.3,0,0.0,0,0,20981,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,1880.0,PE,0.0,0.0,0.0,0.9,0.9,0.1,0,0.0,4500,0,20982,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,1940.0,PE,0.8,0.8,0.8,0.8,0.8,0.45,2,1455600.0,2250,0,20983,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2280.0,PE,0.0,0.0,0.0,78.9,81.45,102.25,0,0.0,34500,0,20984,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2500.0,PE,0.0,0.0,0.0,318.0,318.0,305.2,0,0.0,4500,0,20985,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,1960.0,PE,13.3,14.55,12.8,13.6,13.6,18.6,11,8142112.5,2250,-1125,20986,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2460.0,PE,0.0,0.0,0.0,190.6,0.0,276.5,0,0.0,0,0,20987,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2219.1,2222.0,2193.0,2207.1,2204.1,2207.1,199,164658225.0,199875,24750,20988,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,1980.0,CE,0.0,0.0,0.0,456.65,0.0,215.7,0,0.0,0,0,20989,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2100.0,CE,114.25,114.9,88.0,102.4,102.65,102.4,29,23919562.5,35625,1500,20990,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2220.0,CE,30.4,32.55,18.95,21.85,20.9,21.85,826,694916437.5,114750,4500,20991,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2680.0,CE,1.05,1.1,0.5,0.6,0.65,0.6,26,26139412.5,14625,-1500,20992,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,1920.0,CE,0.0,0.0,0.0,528.0,0.0,297.15,0,0.0,0,0,20993,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2040.0,CE,183.9,195.0,183.9,195.0,195.0,200.7,3,2506050.0,2250,375,20994,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2160.0,CE,0.0,0.0,0.0,336.05,0.0,123.75,0,0.0,0,0,20995,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2180.0,CE,0.0,0.0,0.0,80.0,80.0,113.15,0,0.0,375,0,20996,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,1920.0,CE,0.0,0.0,0.0,481.9,0.0,322.95,0,0.0,0,0,20997,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2580.0,CE,0.0,0.0,0.0,10.15,10.15,10.8,0,0.0,2250,0,20998,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2140.0,CE,0.0,0.0,0.0,283.0,0.0,135.0,0,0.0,0,0,20999,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,1960.0,CE,0.0,0.0,0.0,493.35,0.0,263.15,0,0.0,0,0,21000,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2140.0,CE,77.0,77.0,57.0,67.2,67.6,67.2,69,57053850.0,55500,-1125,21001,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,1840.0,PE,0.0,0.0,0.0,13.2,0.0,16.45,0,0.0,0,0,21002,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2560.0,PE,0.0,0.0,0.0,243.55,0.0,363.95,0,0.0,0,0,21003,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2540.0,PE,0.0,0.0,0.0,242.8,0.0,345.95,0,0.0,0,0,21004,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2200.0,PE,72.45,80.0,72.45,77.9,77.9,77.9,13,11094956.25,10125,2625,21005,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2060.0,PE,0.0,0.0,0.0,31.25,0.0,41.05,0,0.0,0,0,21006,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2200.0,CE,0.0,0.0,0.0,272.55,0.0,141.75,0,0.0,0,0,21007,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2540.0,CE,0.0,0.0,0.0,12.7,12.7,14.3,0,0.0,1125,0,21008,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,1800.0,PE,0.7,1.5,0.45,0.9,1.45,0.9,1305,881351775.0,4125,-8250,21009,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2160.0,PE,0.0,0.0,0.0,75.15,0.0,105.35,0,0.0,0,0,21010,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2480.0,PE,0.0,0.0,0.0,195.7,0.0,293.45,0,0.0,0,0,21011,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,1920.0,PE,0.0,0.0,0.0,16.45,16.45,12.9,0,0.0,375,0,21012,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2420.0,CE,0.0,0.0,0.0,27.9,27.9,31.3,0,0.0,8625,0,21013,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2120.0,CE,0.0,0.0,0.0,365.0,0.0,146.9,0,0.0,0,0,21014,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2220.0,PE,37.25,59.1,37.25,44.05,43.5,44.05,91,77402625.0,52875,1125,21015,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2020.0,PE,0.0,0.0,0.0,2.0,1.95,3.1,0,0.0,16875,0,21016,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,1840.0,PE,0.5,1.35,0.5,1.2,1.15,1.2,541,373486406.25,10125,-375,21017,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2480.0,CE,0.0,0.0,0.0,132.5,0.0,48.0,0,0.0,0,0,21018,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2400.0,CE,0.0,0.0,0.0,165.3,0.0,66.95,0,0.0,0,0,21019,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2560.0,PE,0.0,0.0,0.0,424.3,0.0,364.85,0,0.0,0,0,21020,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2020.0,CE,0.0,0.0,0.0,421.5,0.0,177.65,0,0.0,0,0,21021,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2040.0,CE,0.0,0.0,0.0,140.75,140.75,159.25,0,0.0,750,0,21022,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2240.0,CE,24.05,25.15,14.1,16.0,15.65,16.0,539,456283331.25,139125,-2250,21023,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2320.0,CE,8.4,9.1,4.45,4.85,4.75,4.85,159,138670762.5,138750,2625,21024,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2440.0,CE,2.6,2.75,2.4,2.4,2.4,1.2,18,16487531.25,29250,375,21025,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2520.0,CE,1.65,2.85,1.65,1.85,1.85,0.25,6,5674968.75,12000,0,21026,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,1880.0,CE,0.0,0.0,0.0,563.55,0.0,332.65,0,0.0,0,0,21027,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2000.0,CE,0.0,0.0,0.0,459.6,0.0,230.9,0,0.0,0,0,21028,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2280.0,CE,0.0,0.0,0.0,225.2,0.0,106.7,0,0.0,0,0,21029,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2520.0,CE,0.0,0.0,0.0,118.1,0.0,40.2,0,0.0,0,0,21030,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,1920.0,PE,1.85,1.9,1.45,1.65,1.6,1.65,30,21618993.75,32625,-6000,21031,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,1960.0,PE,1.2,1.2,1.15,1.15,1.15,0.75,3,2206312.5,45375,750,21032,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2180.0,PE,20.3,33.35,18.6,21.95,21.25,21.95,630,521131518.75,111750,1875,21033,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2320.0,PE,0.0,0.0,0.0,161.25,161.25,134.75,0,0.0,107250,0,21034,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2360.0,PE,0.0,0.0,0.0,152.15,157.1,170.15,0,0.0,110250,0,21035,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2380.0,PE,0.0,0.0,0.0,218.8,218.8,188.65,0,0.0,43125,0,21036,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2180.0,PE,0.0,0.0,0.0,66.8,66.8,87.15,0,0.0,375,0,21037,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2360.0,PE,0.0,0.0,0.0,134.35,0.0,197.5,0,0.0,0,0,21038,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2440.0,PE,0.0,0.0,0.0,173.8,0.0,259.95,0,0.0,0,0,21039,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2680.0,PE,0.0,0.0,0.0,324.7,0.0,475.9,0,0.0,0,0,21040,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2720.0,PE,0.0,0.0,0.0,354.1,0.0,514.25,0,0.0,0,0,21041,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2120.0,PE,0.0,0.0,0.0,63.15,0.0,88.05,0,0.0,0,0,21042,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2240.0,PE,0.0,0.0,0.0,103.65,0.0,145.7,0,0.0,0,0,21043,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-08-25,2560.0,PE,0.0,0.0,0.0,275.75,0.0,372.25,0,0.0,0,0,21044,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2460.0,PE,0.0,0.0,0.0,287.15,287.15,265.7,0,0.0,2625,0,21045,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2640.0,PE,0.0,0.0,0.0,422.05,422.05,444.65,0,0.0,1500,0,21046,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2120.0,PE,0.0,0.0,0.0,49.55,49.55,61.3,0,0.0,14625,0,21047,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-07-28,2520.0,PE,0.0,0.0,0.0,218.95,0.0,328.2,0,0.0,0,0,21048,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STF,GLENMARK,GLENMARK,2026-06-30,,,2202.9,2215.2,2178.5,2195.5,2194.1,2195.5,1182,972826275.0,12429750,-5250,21049,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,1920.0,CE,0.0,0.0,0.0,290.5,290.5,274.65,0,0.0,1125,0,21050,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2080.0,CE,125.8,125.8,107.55,107.55,107.55,124.35,5,4119243.75,6750,1500,21051,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,GLENMARK,GLENMARK,2026-06-30,2200.0,CE,40.05,42.9,25.0,28.9,27.5,28.9,2164,1810075143.75,600000,22500,21052,NSE,UDIFF F&O BHAVCOPY,OPTION,GLENMARK
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,480.0,PE,7.4,7.85,6.75,6.75,6.75,8.1,10,4506738.75,61050,3700,21053,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,470.0,PE,5.3,5.45,5.0,5.25,5.45,5.25,8,3516295.0,12025,0,21054,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,440.0,PE,0.0,0.0,0.0,1.7,1.7,1.4,0,0.0,3700,0,21055,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,445.0,PE,0.0,0.0,0.0,0.2,0.2,0.05,0,0.0,33300,0,21056,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,470.0,PE,0.7,0.7,0.3,0.5,0.5,0.5,125,54408361.25,287675,-16650,21057,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,515.0,PE,12.7,13.7,9.6,11.9,12.8,11.9,110,53536965.0,123025,-2775,21058,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,540.0,PE,35.6,35.6,30.6,31.5,31.5,34.0,24,12717501.25,30525,1850,21059,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,550.0,PE,40.45,42.85,40.45,42.85,42.85,42.85,7,3831997.5,34225,-925,21060,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,435.0,PE,0.0,0.0,0.0,1.55,0.0,1.1,0,0.0,0,0,21061,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,430.0,PE,0.0,0.0,0.0,0.15,0.15,0.0,0,0.0,68450,0,21062,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,480.0,CE,31.1,31.7,28.0,30.2,30.2,28.3,8,3775156.25,276575,-1850,21063,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,470.0,CE,0.0,0.0,0.0,19.0,19.0,44.95,0,0.0,1850,0,21064,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,525.0,CE,0.0,0.0,0.0,13.5,13.5,13.5,0,0.0,2775,0,21065,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,630.0,CE,0.0,0.0,0.0,0.45,0.45,0.0,0,0.0,2775,0,21066,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,535.0,PE,0.0,0.0,0.0,29.75,0.0,35.45,0,0.0,0,0,21067,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,430.0,PE,0.0,0.0,0.0,2.6,2.6,0.8,0,0.0,12025,0,21068,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,415.0,PE,0.0,0.0,0.0,0.55,0.0,0.0,0,0.0,0,0,21069,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-08-25,570.0,CE,0.0,0.0,0.0,16.65,0.0,8.3,0,0.0,0,0,21070,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,565.0,CE,0.0,0.0,0.0,11.0,0.0,0.1,0,0.0,0,0,21071,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-06-30,415.0,CE,0.0,0.0,0.0,110.2,0.0,91.9,0,0.0,0,0,21072,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-08-25,460.0,CE,0.0,0.0,0.0,76.2,0.0,59.0,0,0.0,0,0,21073,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,540.0,CE,0.0,0.0,0.0,7.9,7.9,8.85,0,0.0,11100,0,21074,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,560.0,CE,5.5,5.95,5.5,5.95,5.95,4.75,3,1569678.75,26825,1850,21075,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
2026-06-22,FO,NSE,STO,ICICIPRULI,ICICIPRULI,2026-07-28,390.0,PE,0.0,0.0,0.0,0.45,0.0,0.05,0,0.0,0,0,21076,NSE,UDIFF F&O BHAVCOPY,OPTION,ICICIPRULI
