trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-09,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-06-30,,,1842.5,1842.5,1798.6,1809.2,1808.6,1809.2,10314,8892108822.5,54982200,646950,20678,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-06-09,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-07-28,,,1832.4,1843.0,1800.1,1809.9,1809.5,1809.9,756,651539925.0,1101525,137750,20687,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-06-09,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-08-25,,,1840.0,1840.0,1797.3,1805.5,1806.4,1805.5,213,183151497.5,6925975,84550,20750,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-06-09,FO,NSE,STF,BPCL,BPCL,2026-08-25,,,291.0,293.8,289.75,293.8,293.8,293.8,22,12664983.75,122450,17775,20798,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-06-09,FO,NSE,STF,BPCL,BPCL,2026-07-28,,,289.85,293.0,288.7,292.4,292.75,292.4,187,107326832.5,3029650,86900,20883,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-06-09,FO,NSE,STF,BPCL,BPCL,2026-06-30,,,289.0,292.1,286.95,291.1,290.8,291.1,2805,1605649818.75,48968150,-201450,20900,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-06-09,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-07-28,,,1486.0,1513.5,1479.7,1510.8,1509.8,1510.8,89,83191875.0,2438750,6250,21043,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-06-09,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-06-30,,,1460.0,1506.6,1460.0,1502.4,1502.0,1502.4,2556,2382842312.5,15611875,-125000,21052,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-06-09,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-08-25,,,1495.0,1516.5,1494.3,1515.0,1515.0,1515.0,7,6573375.0,7500,-625,21060,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-06-09,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-06-30,,,5640.0,5722.5,5592.5,5664.5,5662.0,5664.5,2552,2880131900.0,3877200,87600,21105,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-06-09,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-07-28,,,5669.5,5684.0,5585.0,5650.5,5641.5,5650.5,118,132768500.0,52600,7200,21119,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-06-09,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-08-25,,,5649.0,5673.5,5629.0,5670.0,5670.0,5706.0,15,16929300.0,19400,0,21227,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-06-09,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-08-25,,,6665.0,6845.5,6665.0,6845.5,6845.5,6845.5,16,10894400.0,1500,-500,21254,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-06-09,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-06-30,,,6579.5,6828.0,6579.5,6798.5,6803.0,6798.5,9096,6151145300.0,2912200,111000,21270,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-06-09,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-07-28,,,6600.0,6827.5,6599.5,6813.5,6821.0,6813.5,288,194853000.0,96200,900,21351,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-06-09,FO,NSE,STF,IEX,IEX,2026-08-25,,,121.83,122.92,120.9,122.22,122.92,122.22,30,15859404.0,391500,56550,21475,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-06-09,FO,NSE,STF,IEX,IEX,2026-06-30,,,120.04,121.49,119.25,120.74,121.49,120.74,1241,559173862.5,74073750,592500,21512,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-06-09,FO,NSE,STF,IEX,IEX,2026-07-28,,,120.81,122.0,120.3,121.38,122.0,121.38,181,95065987.5,5933400,269700,21585,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-06-09,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-08-25,,,922.0,941.0,919.0,935.95,937.5,935.95,106,68770555.0,199500,-14000,21712,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-06-09,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-07-28,,,910.9,936.45,910.9,931.25,933.15,931.25,894,577320940.0,5796700,487900,21725,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-06-09,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-06-30,,,901.9,931.6,901.9,926.05,929.85,926.05,6764,4351105675.0,35283500,-305900,21745,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-06-09,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-08-25,,,585.5,585.5,585.5,585.5,585.5,578.55,1,629412.5,54825,0,21877,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-06-09,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-07-28,,,582.0,585.0,573.2,577.1,576.3,577.1,49,30447601.25,330025,11825,21878,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-06-09,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-06-30,,,579.4,584.05,569.1,573.95,573.15,573.95,2371,1361804800.0,22182000,115000,21901,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-06-09,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-06-30,,,358.1,364.85,352.25,357.15,357.45,357.15,3646,1527530667.5,40971075,-739075,22007,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-06-09,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-08-25,,,360.15,366.6,356.85,361.95,359.55,361.95,19,9239535.0,102600,8100,22024,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-06-09,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-07-28,,,360.1,366.05,354.75,359.45,358.05,359.45,112,54219982.5,1194750,64800,22111,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-06-09,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-08-25,,,1422.0,1455.6,1420.0,1444.1,1444.1,1444.1,45,55226115.0,123250,21250,22228,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-06-09,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-06-30,,,1409.7,1444.0,1403.0,1429.4,1426.7,1429.4,3475,4216444380.0,16054800,-154700,22285,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-06-09,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-07-28,,,1425.0,1452.0,1413.0,1438.2,1439.9,1438.2,312,381223810.0,604350,84150,22315,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-06-09,FO,NSE,STF,LTF,LTF,2026-08-25,,,261.85,265.0,261.2,264.65,265.0,264.65,28,16571025.0,303750,9000,22372,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-06-09,FO,NSE,STF,LTF,LTF,2026-07-28,,,260.05,266.0,259.7,265.25,266.0,265.25,267,157610700.0,3177000,38250,22376,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-06-09,FO,NSE,STF,LTF,LTF,2026-06-30,,,260.5,266.55,260.5,265.8,266.25,265.8,2425,1438488675.0,49243500,-330750,22394,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-06-09,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-07-28,,,305.7,311.4,305.7,311.25,311.4,311.25,21,19493100.0,324000,6000,22518,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-06-09,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-06-30,,,299.7,310.55,299.7,309.35,309.95,309.35,1342,1236113250.0,46896000,129000,22526,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-06-09,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-08-25,,,310.0,311.0,308.3,311.0,311.0,311.65,4,3717900.0,66000,0,22561,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-06-09,FO,NSE,STF,MARICO,MARICO,2026-08-25,,,0.0,0.0,0.0,814.0,813.55,824.85,0,0.0,9600,0,22585,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-06-09,FO,NSE,STF,MARICO,MARICO,2026-06-30,,,806.35,820.4,806.35,818.65,817.35,818.65,989,968192280.0,15028800,-31200,22619,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-06-09,FO,NSE,STF,MARICO,MARICO,2026-07-28,,,818.65,824.4,816.05,822.5,824.4,822.5,18,17689140.0,123600,3600,22690,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-06-09,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-08-25,,,142.8,143.9,142.8,143.86,143.9,143.86,18,15874810.5,239850,-18450,22810,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-06-09,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-07-28,,,141.0,143.5,140.8,143.22,143.04,143.22,161,140798038.5,8333250,344400,22832,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-06-09,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-06-30,,,140.44,143.28,139.48,142.97,142.65,142.97,2977,2602343533.5,150994800,3825300,23032,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-06-09,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-07-28,,,843.0,876.0,842.95,874.35,873.2,874.35,78,52202178.75,87575,2325,23056,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-06-09,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-08-25,,,865.55,880.85,865.55,878.95,880.85,878.95,4,2710795.0,13175,775,23070,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-06-09,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-06-30,,,835.65,871.85,831.35,869.35,871.0,869.35,1863,1239406233.75,4469425,-38750,23097,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-06-09,FO,NSE,STF,RELIANCE,RELIANCE,2026-07-28,,,1283.9,1288.6,1272.2,1284.7,1288.0,1284.7,4834,3090288150.0,13455000,1534500,23208,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-06-09,FO,NSE,STF,RELIANCE,RELIANCE,2026-08-25,,,1290.6,1294.7,1279.2,1291.0,1294.7,1291.0,712,457883500.0,1565500,199500,23300,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-06-09,FO,NSE,STF,RELIANCE,RELIANCE,2026-06-30,,,1275.3,1281.3,1265.5,1278.6,1281.3,1278.6,21961,13987399000.0,115451500,958000,23416,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-06-09,FO,NSE,STF,SRF,SRF,2026-06-30,,,2692.9,2739.9,2683.8,2708.1,2701.1,2708.1,1847,1001449020.0,2904000,-15600,23425,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-06-09,FO,NSE,STF,SRF,SRF,2026-07-28,,,2699.2,2750.0,2697.5,2723.0,2721.7,2723.0,45,24528620.0,45600,1200,23440,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-06-09,FO,NSE,STF,SRF,SRF,2026-08-25,,,2736.0,2760.0,2719.9,2733.0,2733.0,2727.6,8,4376820.0,2400,200,23542,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-06-09,FO,NSE,STF,SWIGGY,SWIGGY,2026-07-28,,,243.5,253.5,240.85,253.0,253.1,253.0,197,89442976.25,1135150,25550,23626,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-06-09,FO,NSE,STF,SWIGGY,SWIGGY,2026-06-30,,,242.25,252.3,239.0,251.55,252.1,251.55,6145,1966610295.0,50817000,-660400,23703,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-06-09,FO,NSE,STF,SWIGGY,SWIGGY,2026-08-25,,,245.75,254.4,245.75,254.4,254.4,254.4,17,7761816.25,191625,-9125,23704,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-06-09,FO,NSE,STF,VMM,VMM,2026-08-25,,,118.18,119.97,118.18,119.97,119.97,119.95,3,1728200.5,67900,4850,23794,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-06-09,FO,NSE,STF,VMM,VMM,2026-06-30,,,117.5,119.36,117.5,119.01,118.5,119.01,1018,584990704.0,35487450,911800,23804,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-06-09,FO,NSE,STF,VMM,VMM,2026-07-28,,,118.12,119.61,118.12,119.55,119.61,119.55,9,5188966.5,324950,-4850,23870,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-06-09,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-06-30,,,1093.0,1116.3,1093.0,1112.7,1110.2,1112.7,2021,2020061160.0,10728900,144900,23943,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-06-09,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-08-25,,,1117.4,1124.3,1117.0,1121.0,1121.0,1121.0,23,23211540.0,45900,7200,23990,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-06-09,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-07-28,,,1102.0,1120.1,1102.0,1117.2,1117.0,1117.2,139,139597200.0,190800,-20700,24024,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-06-09,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-07-28,,,142.35,145.93,142.35,145.67,145.91,145.67,372,269097400.0,13335000,250000,24081,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-06-09,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-06-30,,,142.3,145.3,142.3,144.79,145.13,144.79,4598,3314156400.0,198450000,4125000,24082,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-06-09,FO,NSE,STF,ASHOKLEY,ASHOKLEY,2026-08-25,,,145.13,146.55,144.75,146.35,146.52,146.35,72,52439750.0,2505000,-10000,24143,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASHOKLEY
2026-06-09,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-07-28,,,1525.0,1560.0,1505.0,1549.8,1549.8,1549.8,225,207717600.0,523800,-2400,24229,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-06-09,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-08-25,,,1527.0,1561.0,1524.5,1557.4,1557.4,1556.4,16,14768460.0,48600,-1800,24230,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-06-09,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-06-30,,,1509.1,1552.9,1494.9,1542.6,1541.7,1542.6,7792,7147898400.0,20368200,37800,24333,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-06-09,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-07-28,,,1812.0,1843.8,1806.1,1839.9,1838.0,1839.9,147,127446442.5,1390325,12350,24444,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-06-09,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-06-30,,,1814.3,1835.0,1794.0,1829.5,1831.4,1829.5,3950,3410158950.0,20977900,86925,24477,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-06-09,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-08-25,,,1826.0,1849.5,1815.9,1847.7,1847.5,1847.7,50,43458082.5,59850,5700,24512,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-06-09,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-06-30,,,1679.8,1705.0,1679.8,1702.3,1701.2,1702.3,2801,1187530125.0,9733250,-67250,24564,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-06-09,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-07-28,,,1697.5,1715.9,1696.0,1712.6,1710.8,1712.6,78,39946080.0,1890600,1800,24668,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-06-09,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-08-25,,,1721.7,1721.7,1721.7,1721.7,1721.7,1721.7,1,516510.0,24600,0,24710,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-06-09,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-06-30,,,1555.6,1583.1,1555.6,1580.1,1581.9,1580.1,989,505295505.0,2700425,6175,24830,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-06-09,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-07-28,,,1562.0,1578.5,1552.1,1576.0,1576.0,1576.0,30,15242792.5,68575,-975,24843,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-06-09,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-08-25,,,1571.0,1571.0,1571.0,1571.0,1571.0,1593.2,1,510575.0,11700,325,24865,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-06-09,FO,NSE,STF,DABUR,DABUR,2026-06-30,,,422.7,428.95,422.7,428.0,427.05,428.0,962,513081187.5,20621250,-215000,24932,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-06-09,FO,NSE,STF,DABUR,DABUR,2026-07-28,,,421.0,425.6,421.0,424.95,424.55,424.95,67,35425875.0,2671250,-17500,24958,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-06-09,FO,NSE,STF,DABUR,DABUR,2026-08-25,,,425.0,427.35,424.25,427.35,427.35,427.35,4,2126312.5,155000,0,25039,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-06-09,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-07-28,,,2495.0,2530.0,2475.0,2527.8,2526.2,2527.8,130,97685280.0,95700,0,25325,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-06-09,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-08-25,,,2514.8,2540.0,2504.7,2540.0,2540.0,2540.0,9,6794460.0,8100,900,25350,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-06-09,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-06-30,,,2474.5,2518.3,2459.0,2513.1,2507.7,2513.1,2719,2029798470.0,5947200,-6000,25421,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-06-09,FO,NSE,STF,IOC,IOC,2026-06-30,,,137.3,139.32,137.0,139.04,139.27,139.04,3082,2078574420.0,111432750,2827500,25440,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-06-09,FO,NSE,STF,IOC,IOC,2026-07-28,,,138.6,139.9,137.51,139.66,139.9,139.66,135,91169276.25,4314375,-34125,25448,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-06-09,FO,NSE,STF,IOC,IOC,2026-08-25,,,138.1,139.5,137.85,139.15,139.5,139.15,22,14851151.25,458250,-9750,25554,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-06-09,FO,NSE,STF,ITC,ITC,2026-07-28,,,283.0,284.3,280.1,283.15,283.15,283.15,564,274327267.5,12942675,384675,25723,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-06-09,FO,NSE,STF,ITC,ITC,2026-08-25,,,284.25,285.15,281.5,284.75,284.7,284.75,428,209047057.5,2580600,626175,25812,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-06-09,FO,NSE,STF,ITC,ITC,2026-06-30,,,282.55,282.55,278.3,281.55,281.6,281.55,6249,2804892640.0,157459200,1126400,25911,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-06-09,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-08-25,,,1016.05,1019.2,1011.0,1016.1,1016.1,1016.1,8,4261740.0,15225,1050,25993,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-06-09,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-07-28,,,1016.0,1017.7,1004.3,1010.9,1009.05,1010.9,117,62071905.0,261975,-21000,25996,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-06-09,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-06-30,,,1012.0,1014.55,998.4,1006.25,1005.5,1006.25,3778,1995820260.0,10618650,-241500,26102,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-06-09,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-08-25,,,0.0,0.0,0.0,72009.0,0.0,70944.6,0,0.0,0,0,26615,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-06-09,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-07-28,,,70101.0,70525.4,70071.4,70434.4,70451.2,70434.4,24,42210130.0,1775,0,26938,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-06-09,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-06-30,,,69650.0,70409.4,69650.0,70300.6,70350.0,70300.6,132,230935720.0,20250,-250,26939,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-06-09,FO,NSE,STF,OFSS,OFSS,2026-07-28,,,9849.5,9849.5,9514.0,9714.5,9729.0,9714.5,128,123402350.0,20500,3000,27434,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-06-09,FO,NSE,STF,OFSS,OFSS,2026-06-30,,,9829.5,9893.0,9501.5,9704.5,9735.0,9704.5,2884,2087402400.0,1132275,28875,27523,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-06-09,FO,NSE,STF,OFSS,OFSS,2026-08-25,,,9840.0,9840.0,9511.0,9710.5,9511.0,9710.5,14,13518900.0,3600,600,27561,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-06-09,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-07-28,,,1474.9,1491.7,1474.8,1488.7,1488.2,1488.7,16,11874950.0,101500,-2500,27609,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-06-09,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-08-25,,,0.0,0.0,0.0,1477.7,1477.7,1503.0,0,0.0,4500,0,27735,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-06-09,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-06-30,,,1473.0,1496.8,1473.0,1490.6,1490.6,1490.6,1398,1039964650.0,6565500,111500,27755,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-06-09,FO,NSE,STF,SBIN,SBIN,2026-08-25,,,998.55,1022.95,996.9,1018.5,1020.9,1018.5,333,252498637.5,593250,39000,27820,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-06-09,FO,NSE,STF,SBIN,SBIN,2026-07-28,,,993.45,1018.0,993.45,1013.65,1015.4,1013.65,1326,1001671162.5,7863000,750,27844,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-06-09,FO,NSE,STF,SBIN,SBIN,2026-06-30,,,988.0,1013.0,986.35,1008.15,1010.75,1008.15,27781,20879585062.5,87371250,-1395000,27898,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-06-09,FO,NSE,STF,360ONE,360ONE,2026-06-30,,,1079.0,1088.0,1054.2,1081.5,1083.5,1081.5,519,279008700.0,5358000,6000,27960,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-06-09,FO,NSE,STF,360ONE,360ONE,2026-08-25,,,1070.0,1077.7,1070.0,1077.7,1077.7,1090.4,2,1073850.0,3500,500,27962,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-06-09,FO,NSE,STF,360ONE,360ONE,2026-07-28,,,1079.0,1092.9,1074.4,1087.6,1092.9,1087.6,38,20539350.0,41500,-3000,27971,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-06-09,FO,NSE,STF,ADANIENT,ADANIENT,2026-06-30,,,2999.0,3012.9,2944.7,2991.0,2988.7,2991.0,7066,6517764655.5,18692028,-73233,28058,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-06-09,FO,NSE,STF,ADANIENT,ADANIENT,2026-07-28,,,2989.0,3029.8,2967.0,3014.4,3003.6,3014.4,301,279309982.2,692469,34917,28176,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-06-09,FO,NSE,STF,ADANIENT,ADANIENT,2026-08-25,,,3016.0,3044.1,3008.0,3032.0,3034.0,3032.0,19,17746240.8,30591,1545,28224,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-06-09,FO,NSE,STF,LICI,LICI,2026-08-25,,,395.85,403.95,395.85,403.95,403.95,403.95,45,25165630.0,250600,-4200,28265,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
2026-06-09,FO,NSE,STF,LICI,LICI,2026-06-30,,,394.0,402.2,391.2,401.4,400.95,401.4,2101,1173916800.0,21694400,43400,28403,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
2026-06-09,FO,NSE,STF,LICI,LICI,2026-07-28,,,392.45,402.8,392.45,401.9,400.9,401.9,317,177243780.0,2217600,155400,28450,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
2026-06-09,FO,NSE,STF,POLICYBZR,POLICYBZR,2026-07-28,,,1525.0,1537.4,1497.0,1516.4,1520.0,1516.4,106,56073325.0,124250,14350,28585,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLICYBZR
2026-06-09,FO,NSE,STF,POLICYBZR,POLICYBZR,2026-08-25,,,1517.0,1517.0,1503.0,1513.0,1513.0,1518.7,11,5801775.0,9800,350,28645,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLICYBZR
2026-06-09,FO,NSE,STF,POLICYBZR,POLICYBZR,2026-06-30,,,1522.0,1530.7,1486.1,1507.7,1512.5,1507.7,5347,2810833760.0,7344400,477400,28658,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLICYBZR
2026-06-09,FO,NSE,STF,PREMIERENE,PREMIERENE,2026-06-30,,,1093.5,1102.5,1077.6,1086.5,1084.5,1086.5,1769,1107395950.0,10258575,-57500,28686,NSE,UDIFF F&O BHAVCOPY,FUTURE,PREMIERENE
