trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,800.0,PE,0.0,0.0,0.0,42.1,0.0,18.6,0,0.0,0,0,19098,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,960.0,PE,0.0,0.0,0.0,123.4,0.0,128.9,0,0.0,0,0,19099,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,930.0,PE,0.0,0.0,0.0,140.35,0.0,103.3,0,0.0,0,0,19100,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,835.0,CE,23.75,23.75,16.4,18.2,18.05,18.2,106,108733500.0,40800,19200,19101,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,950.0,CE,0.9,0.9,0.6,0.65,0.65,0.65,18,20535360.0,43200,2400,19102,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,875.0,CE,0.0,0.0,0.0,18.9,0.0,15.7,0,0.0,0,0,19103,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,910.0,CE,0.0,0.0,0.0,6.55,0.0,8.1,0,0.0,0,0,19104,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,860.0,CE,0.0,0.0,0.0,32.25,0.0,28.55,0,0.0,0,0,19105,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,900.0,CE,0.0,0.0,0.0,18.95,0.0,16.35,0,0.0,0,0,19106,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,920.0,CE,0.0,0.0,0.0,14.2,0.0,12.05,0,0.0,0,0,19107,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,790.0,PE,0.0,0.0,0.0,18.2,0.0,19.7,0,0.0,0,0,19108,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,880.0,PE,0.0,0.0,0.0,97.35,0.0,62.85,0,0.0,0,0,19109,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,910.0,PE,0.0,0.0,0.0,160.2,0.0,85.5,0,0.0,0,0,19110,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,960.0,CE,0.0,0.0,0.0,7.6,0.0,6.25,0,0.0,0,0,19111,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,890.0,CE,0.0,0.0,0.0,9.2,0.0,11.95,0,0.0,0,0,19112,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,870.0,CE,0.0,0.0,0.0,12.7,0.0,17.15,0,0.0,0,0,19113,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,815.0,CE,0.0,0.0,0.0,45.75,0.0,40.35,0,0.0,0,0,19114,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,760.0,CE,0.0,0.0,0.0,55.2,0.0,77.8,0,0.0,0,0,19115,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,870.0,CE,8.0,9.1,6.0,6.65,6.0,6.65,205,215959620.0,147600,42000,19116,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,785.0,CE,0.0,0.0,0.0,33.4,0.0,49.3,0,0.0,0,0,19117,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,760.0,CE,83.5,83.5,79.2,79.2,79.2,69.6,4,4038480.0,4800,0,19118,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,900.0,PE,0.0,0.0,0.0,114.0,0.0,78.15,0,0.0,0,0,19119,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,890.0,PE,0.0,0.0,0.0,68.6,0.0,72.7,0,0.0,0,0,19120,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,730.0,CE,0.0,0.0,0.0,99.0,99.0,97.0,0,0.0,3600,0,19121,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,775.0,PE,0.0,0.0,0.0,25.0,0.0,5.75,0,0.0,0,0,19122,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,850.0,PE,26.6,32.1,24.2,29.35,32.1,29.35,50,52603620.0,28800,1200,19123,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,840.0,CE,18.8,21.0,14.55,15.85,14.8,15.85,607,625396740.0,687600,121200,19124,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,880.0,CE,6.2,6.75,4.3,4.95,4.3,4.95,236,250878900.0,114000,58800,19125,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,750.0,CE,0.0,0.0,0.0,61.45,0.0,85.95,0,0.0,0,0,19126,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,840.0,CE,0.0,0.0,0.0,20.0,0.0,28.05,0,0.0,0,0,19127,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,895.0,CE,0.0,0.0,0.0,13.4,0.0,10.85,0,0.0,0,0,19129,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,900.0,CE,0.0,0.0,0.0,7.75,0.0,9.85,0,0.0,0,0,19130,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,720.0,PE,0.0,0.0,0.0,1.05,1.05,0.6,0,0.0,25200,0,19131,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,880.0,PE,0.0,0.0,0.0,61.9,0.0,65.75,0,0.0,0,0,19132,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,775.0,PE,0.0,0.0,0.0,9.85,0.0,11.0,0,0.0,0,0,19133,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,740.0,PE,0.0,0.0,0.0,6.75,0.0,7.4,0,0.0,0,0,19134,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,840.0,PE,0.0,0.0,0.0,67.05,0.0,37.0,0,0.0,0,0,19135,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,720.0,PE,0.0,0.0,0.0,4.2,0.0,4.6,0,0.0,0,0,19136,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,865.0,PE,0.0,0.0,0.0,48.4,0.0,52.35,0,0.0,0,0,19137,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,840.0,PE,0.0,0.0,0.0,38.65,0.0,41.4,0,0.0,0,0,19138,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,920.0,PE,0.0,0.0,0.0,131.4,0.0,94.65,0,0.0,0,0,19139,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,750.0,CE,0.0,0.0,0.0,83.1,83.1,78.45,0,0.0,24000,0,19141,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,820.0,CE,31.15,35.55,23.6,25.75,25.2,25.75,366,373291620.0,267600,232800,19142,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,820.0,PE,0.0,0.0,0.0,53.85,0.0,26.8,0,0.0,0,0,19143,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,750.0,PE,0.0,0.0,0.0,19.8,0.0,5.9,0,0.0,0,0,19144,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,875.0,PE,0.0,0.0,0.0,92.1,0.0,55.45,0,0.0,0,0,19145,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,760.0,PE,1.35,1.65,1.25,1.55,1.55,1.55,34,31065600.0,52800,-3600,19146,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,800.0,CE,0.0,0.0,0.0,63.3,0.0,57.95,0,0.0,0,0,19147,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,835.0,CE,0.0,0.0,0.0,34.95,0.0,30.25,0,0.0,0,0,19148,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,855.0,CE,0.0,0.0,0.0,26.05,0.0,22.1,0,0.0,0,0,19149,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,920.0,CE,0.0,0.0,0.0,5.5,0.0,6.6,0,0.0,0,0,19150,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,860.0,PE,0.0,0.0,0.0,81.65,0.0,49.05,0,0.0,0,0,19151,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,940.0,PE,0.0,0.0,0.0,109.0,109.0,113.65,0,0.0,4800,0,19152,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,805.0,CE,0.0,0.0,0.0,24.5,0.0,35.5,0,0.0,0,0,19153,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,860.0,CE,11.6,12.2,8.2,8.75,8.4,8.75,121,126405600.0,144000,15600,19154,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,900.0,CE,3.3,3.65,2.15,2.3,2.25,2.3,382,414011760.0,202800,9600,19155,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,740.0,CE,0.0,0.0,0.0,68.05,0.0,94.4,0,0.0,0,0,19156,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,770.0,CE,0.0,0.0,0.0,49.4,0.0,70.0,0,0.0,0,0,19157,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,760.0,CE,0.0,0.0,0.0,91.6,0.0,85.4,0,0.0,0,0,19158,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,820.0,CE,0.0,0.0,0.0,51.4,0.0,46.55,0,0.0,0,0,19159,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,940.0,CE,0.0,0.0,0.0,10.45,0.0,8.75,0,0.0,0,0,19160,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,750.0,PE,1.3,1.3,1.0,1.2,1.2,1.2,15,13520880.0,61200,7200,19161,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,855.0,PE,0.0,0.0,0.0,75.65,0.0,40.6,0,0.0,0,0,19162,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,780.0,CE,0.0,0.0,0.0,44.0,0.0,62.65,0,0.0,0,0,19163,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,940.0,PE,0.0,0.0,0.0,149.45,0.0,112.15,0,0.0,0,0,19164,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,815.0,PE,11.55,12.9,9.15,11.5,12.8,11.5,62,61446900.0,63600,58800,19165,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,800.0,PE,6.1,8.1,5.45,7.45,8.1,7.45,297,287398380.0,270000,80400,19166,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,880.0,CE,0.0,0.0,0.0,24.9,0.0,21.75,0,0.0,0,0,19167,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,840.0,CE,0.0,0.0,0.0,41.05,0.0,36.75,0,0.0,0,0,19168,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,865.0,CE,0.0,0.0,0.0,22.25,0.0,18.7,0,0.0,0,0,19169,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,850.0,CE,0.0,0.0,0.0,17.25,0.0,23.95,0,0.0,0,0,19170,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,795.0,CE,0.0,0.0,0.0,58.4,0.0,52.4,0,0.0,0,0,19171,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,855.0,CE,0.0,0.0,0.0,10.0,0.0,12.4,0,0.0,0,0,19172,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,780.0,CE,0.0,0.0,0.0,23.75,0.0,53.1,0,0.0,0,0,19173,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,850.0,PE,0.0,0.0,0.0,43.9,0.0,46.9,0,0.0,0,0,19174,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,810.0,PE,8.5,11.05,7.25,9.95,10.9,9.95,129,126790020.0,146400,48000,19175,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,855.0,PE,0.0,0.0,0.0,42.25,0.0,45.9,0,0.0,0,0,19176,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,875.0,PE,0.0,0.0,0.0,54.95,0.0,59.25,0,0.0,0,0,19177,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,900.0,PE,0.0,0.0,0.0,75.65,0.0,80.0,0,0.0,0,0,19178,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,800.0,CE,40.0,40.0,38.25,39.0,38.25,39.0,3,3020280.0,31200,1200,19179,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,720.0,CE,0.0,0.0,0.0,82.45,0.0,112.15,0,0.0,0,0,19180,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,820.0,CE,0.0,0.0,0.0,26.45,0.0,37.65,0,0.0,0,0,19181,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,825.0,PE,0.0,0.0,0.0,26.65,0.0,29.2,0,0.0,0,0,19182,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,830.0,PE,0.0,0.0,0.0,60.3,0.0,31.65,0,0.0,0,0,19183,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,890.0,PE,0.0,0.0,0.0,105.55,0.0,70.35,0,0.0,0,0,19184,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,820.0,PE,0.0,0.0,0.0,29.3,0.0,31.5,0,0.0,0,0,19185,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,860.0,PE,0.0,0.0,0.0,49.55,0.0,52.85,0,0.0,0,0,19186,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,940.0,PE,0.0,0.0,0.0,106.55,0.0,111.75,0,0.0,0,0,19187,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,805.0,CE,0.0,0.0,0.0,51.85,0.0,46.15,0,0.0,0,0,19188,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,920.0,CE,1.85,1.95,1.1,1.2,1.1,1.2,451,498754260.0,382800,224400,19189,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,910.0,CE,2.45,2.65,1.5,1.65,1.55,1.65,54,59101800.0,278400,2400,19190,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,895.0,CE,3.0,3.0,3.0,3.0,3.0,4.15,1,1077600.0,1200,0,19191,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,875.0,CE,0.0,0.0,0.0,6.65,0.0,7.4,0,0.0,0,0,19192,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,830.0,CE,25.0,27.05,18.45,20.15,19.45,20.15,497,508999440.0,654000,-36000,19193,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,775.0,CE,0.0,0.0,0.0,38.6,0.0,57.05,0,0.0,0,0,19194,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,770.0,CE,0.0,0.0,0.0,27.35,0.0,61.15,0,0.0,0,0,19195,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,670.0,CE,0.0,0.0,0.0,161.85,161.05,155.75,0,0.0,2400,0,19196,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,810.0,PE,0.0,0.0,0.0,47.8,0.0,22.45,0,0.0,0,0,19197,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,740.0,PE,0.0,0.0,0.0,16.55,0.0,4.45,0,0.0,0,0,19198,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,895.0,PE,0.0,0.0,0.0,109.55,0.0,72.1,0,0.0,0,0,19199,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,885.0,PE,0.0,0.0,0.0,100.75,0.0,63.6,0,0.0,0,0,19200,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,880.0,CE,0.0,0.0,0.0,10.8,0.0,14.35,0,0.0,0,0,19201,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,860.0,CE,0.0,0.0,0.0,14.85,0.0,20.35,0,0.0,0,0,19202,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,850.0,PE,0.0,0.0,0.0,74.2,0.0,42.8,0,0.0,0,0,19203,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,785.0,PE,0.0,0.0,0.0,12.4,0.0,13.65,0,0.0,0,0,19204,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,900.0,PE,0.0,0.0,0.0,70.45,70.45,76.5,0,0.0,2400,0,19205,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,840.0,PE,20.0,26.1,18.8,22.85,23.5,22.85,378,390225900.0,268800,207600,19206,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,820.0,PE,10.3,15.1,10.0,13.65,14.85,13.65,309,308569560.0,199200,48000,19207,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,805.0,PE,0.0,0.0,0.0,9.2,9.2,14.0,0,0.0,4800,0,19208,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,795.0,PE,0.0,0.0,0.0,7.0,7.0,10.65,0,0.0,2400,0,19209,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,700.0,PE,0.0,0.0,0.0,3.65,3.65,0.2,0,0.0,2400,0,19210,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,830.0,CE,0.0,0.0,0.0,46.05,0.0,41.45,0,0.0,0,0,19211,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,810.0,CE,0.0,0.0,0.0,57.15,0.0,52.05,0,0.0,0,0,19212,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,940.0,CE,0.0,0.0,0.0,8.0,8.0,4.3,0,0.0,1200,0,19213,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,930.0,CE,0.0,0.0,0.0,4.55,0.0,5.35,0,0.0,0,0,19214,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,930.0,CE,1.0,1.2,1.0,1.15,1.15,1.35,8,8938620.0,6000,6000,19215,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,880.0,PE,0.0,0.0,0.0,46.3,46.3,59.5,0,0.0,2400,0,19216,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,720.0,CE,0.0,0.0,0.0,124.85,0.0,118.05,0,0.0,0,0,19217,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,770.0,CE,0.0,0.0,0.0,84.0,0.0,78.0,0,0.0,0,0,19218,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,770.0,PE,0.0,0.0,0.0,47.6,0.0,4.85,0,0.0,0,0,19219,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,845.0,PE,24.25,27.2,24.25,25.25,27.15,25.25,14,14619840.0,14400,13200,19220,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-06-30,890.0,PE,0.0,0.0,0.0,141.75,0.0,67.8,0,0.0,0,0,19221,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,770.0,PE,0.0,0.0,0.0,27.5,0.0,9.75,0,0.0,0,0,19222,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,795.0,PE,0.0,0.0,0.0,15.25,0.0,16.85,0,0.0,0,0,19223,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-07-28,870.0,PE,0.0,0.0,0.0,89.35,0.0,55.75,0,0.0,0,0,19224,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
2026-05-29,FO,NSE,STO,MARICO,MARICO,2026-08-25,770.0,PE,0.0,0.0,0.0,12.65,0.0,13.8,0,0.0,0,0,19225,NSE,UDIFF F&O BHAVCOPY,OPTION,MARICO
