trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-07-17,FO,NSE,STF,ASTRAL,ASTRAL,2026-07-28,,,1374.0,1377.9,1358.8,1365.2,1365.2,1365.2,2105,1223779085.0,7447275,341700,19094,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-07-17,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-07-28,,,248.65,249.0,245.65,247.4,247.15,247.4,3645,2635233997.5,117763425,-1968525,19125,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-07-17,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-08-25,,,249.1,250.1,247.05,248.65,248.4,248.65,822,597719508.75,19328400,441675,19184,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-07-17,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-09-29,,,250.75,251.25,248.7,250.2,250.0,250.2,51,37296967.5,1936350,78975,19258,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
2026-07-17,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-09-29,,,1924.3,1927.2,1906.6,1912.7,1911.6,1912.7,187,169731702.5,211375,80750,19284,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-07-17,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-07-28,,,1901.6,1908.0,1885.0,1891.1,1891.8,1891.1,7471,6719298367.5,33104175,1014600,19316,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-07-17,FO,NSE,STF,BHARTIARTL,BHARTIARTL,2026-08-25,,,1911.3,1917.5,1894.1,1899.8,1900.5,1899.8,1031,932123945.0,31224125,59375,19354,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARTIARTL
2026-07-17,FO,NSE,STF,BPCL,BPCL,2026-07-28,,,312.95,316.25,311.3,315.6,315.05,315.6,1741,1082142197.5,40675125,-837400,19444,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-07-17,FO,NSE,STF,BPCL,BPCL,2026-09-29,,,314.4,318.0,314.4,317.8,317.4,317.8,6,3748352.5,75050,3950,19470,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-07-17,FO,NSE,STF,BPCL,BPCL,2026-08-25,,,312.05,317.05,311.85,316.4,315.55,316.4,262,163455345.0,2285075,45425,19528,NSE,UDIFF F&O BHAVCOPY,FUTURE,BPCL
2026-07-17,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-07-28,,,1789.5,1815.3,1789.5,1809.1,1806.5,1809.1,1124,1269073000.0,14363125,15000,19602,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-07-17,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-08-25,,,1812.0,1824.7,1802.8,1816.8,1813.9,1816.8,53,60084187.5,472500,625,19637,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-07-17,FO,NSE,STF,CHOLAFIN,CHOLAFIN,2026-09-29,,,1812.7,1830.0,1812.7,1825.8,1823.5,1825.8,5,5697375.0,21250,-625,19638,NSE,UDIFF F&O BHAVCOPY,FUTURE,CHOLAFIN
2026-07-17,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-09-29,,,5567.0,5567.0,5478.0,5510.5,5500.0,5510.5,41,45277200.0,9200,1800,19739,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-07-17,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-07-28,,,5593.0,5593.0,5393.0,5446.0,5423.5,5446.0,3725,4060500000.0,4860000,54600,19751,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-07-17,FO,NSE,STF,CUMMINSIND,CUMMINSIND,2026-08-25,,,5597.0,5597.0,5423.5,5472.0,5455.5,5472.0,366,401716600.0,135800,23000,19761,NSE,UDIFF F&O BHAVCOPY,FUTURE,CUMMINSIND
2026-07-17,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-08-25,,,7315.0,7328.5,7229.5,7283.0,7270.0,7283.0,574,417634600.0,157900,7800,19846,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-07-17,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-09-29,,,7309.5,7337.0,7260.0,7279.5,7279.5,7345.5,30,21874100.0,10300,700,19879,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-07-17,FO,NSE,STF,DIVISLAB,DIVISLAB,2026-07-28,,,7302.0,7302.0,7185.0,7242.0,7228.0,7242.0,3279,2371797550.0,4120800,3900,19896,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIVISLAB
2026-07-17,FO,NSE,STF,IEX,IEX,2026-09-29,,,127.71,127.71,124.25,124.37,124.25,124.37,22,11984032.5,321900,21750,19987,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-07-17,FO,NSE,STF,IEX,IEX,2026-08-25,,,125.63,127.46,123.22,123.62,123.4,123.62,378,204738535.5,4854600,595950,20029,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-07-17,FO,NSE,STF,IEX,IEX,2026-07-28,,,125.26,126.99,122.53,122.86,122.9,122.86,1616,871799595.0,78334800,-334950,20042,NSE,UDIFF F&O BHAVCOPY,FUTURE,IEX
2026-07-17,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-08-25,,,1021.0,1037.05,1017.0,1032.0,1032.1,1032.0,1214,872487980.0,2992500,204400,20154,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-07-17,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-07-28,,,1014.05,1032.05,1010.9,1026.65,1026.75,1026.65,7351,5270497295.0,35821100,256200,20155,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-07-17,FO,NSE,STF,INDUSINDBK,INDUSINDBK,2026-09-29,,,1029.85,1040.05,1029.85,1038.55,1038.6,1038.55,29,21028420.0,306600,-5600,20207,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSINDBK
2026-07-17,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-08-25,,,544.55,548.45,542.15,544.85,544.7,544.85,616,361336901.25,1272800,546100,20293,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-07-17,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-09-29,,,549.0,549.55,545.05,545.05,545.05,545.05,39,22952110.0,37625,-4300,20319,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-07-17,FO,NSE,STF,JSWENERGY,JSWENERGY,2026-07-28,,,549.25,549.25,540.25,541.75,540.6,541.75,1717,1002244161.25,25583925,118250,20322,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWENERGY
2026-07-17,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-07-28,,,545.0,577.7,543.0,573.75,571.9,573.75,13761,10483275757.5,32521500,-918000,20374,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-07-17,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-08-25,,,548.0,578.6,548.0,574.75,573.5,574.75,2646,2017529302.5,5701050,756000,20486,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-07-17,FO,NSE,STF,KALYANKJIL,KALYANKJIL,2026-09-29,,,547.0,577.35,547.0,573.3,573.4,573.3,246,187140442.5,633150,29700,20605,NSE,UDIFF F&O BHAVCOPY,FUTURE,KALYANKJIL
2026-07-17,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-08-25,,,1561.2,1561.2,1532.0,1539.6,1538.4,1539.6,579,759311970.0,1701700,287300,20757,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-07-17,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-09-29,,,1573.1,1573.1,1540.0,1542.5,1542.5,1550.3,48,63366820.0,114750,13600,20802,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-07-17,FO,NSE,STF,LAURUSLABS,LAURUSLABS,2026-07-28,,,1554.5,1558.8,1522.2,1531.0,1530.9,1531.0,2365,3083106910.0,15337400,-218450,20857,NSE,UDIFF F&O BHAVCOPY,FUTURE,LAURUSLABS
2026-07-17,FO,NSE,STF,LTF,LTF,2026-07-28,,,310.7,310.7,306.55,308.35,307.75,308.35,1851,1284023137.5,49990500,65250,20950,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-07-17,FO,NSE,STF,LTF,LTF,2026-09-29,,,305.25,306.0,303.3,305.0,305.15,305.0,22,15085012.5,474750,20250,20986,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-07-17,FO,NSE,STF,LTF,LTF,2026-08-25,,,308.0,308.0,303.9,306.05,305.95,306.05,813,559042762.5,6817500,675000,20997,NSE,UDIFF F&O BHAVCOPY,FUTURE,LTF
2026-07-17,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-07-28,,,325.1,329.25,319.5,326.45,325.7,326.45,2617,2542574400.0,56037000,1968000,21122,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-07-17,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-09-29,,,331.35,331.35,323.85,331.2,331.2,329.85,9,8820150.0,57000,9000,21133,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-07-17,FO,NSE,STF,MANAPPURAM,MANAPPURAM,2026-08-25,,,324.8,330.65,321.15,327.4,326.1,327.4,156,152334300.0,690000,105000,21158,NSE,UDIFF F&O BHAVCOPY,FUTURE,MANAPPURAM
2026-07-17,FO,NSE,STF,MARICO,MARICO,2026-09-29,,,843.55,848.5,843.55,848.5,848.5,855.35,2,2030460.0,26400,1200,21227,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-07-17,FO,NSE,STF,MARICO,MARICO,2026-08-25,,,838.55,845.0,832.3,842.65,841.5,842.65,680,684618360.0,1455600,594000,21228,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-07-17,FO,NSE,STF,MARICO,MARICO,2026-07-28,,,840.1,844.75,831.75,842.75,841.0,842.75,2394,2411642580.0,13149600,-255600,21294,NSE,UDIFF F&O BHAVCOPY,FUTURE,MARICO
2026-07-17,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-08-25,,,144.5,146.4,144.09,145.5,145.14,145.5,185,165400498.5,4169700,61500,21370,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-07-17,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-09-29,,,146.0,146.67,145.5,145.5,145.5,145.5,15,13466101.5,375150,-24600,21435,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-07-17,FO,NSE,STF,MOTHERSON,MOTHERSON,2026-07-28,,,144.09,145.99,143.37,144.63,144.73,144.63,2110,1877151646.5,149777100,-1260750,21470,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTHERSON
2026-07-17,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-07-28,,,957.3,977.95,951.3,970.3,967.0,970.3,1046,784610000.0,5335100,53475,21505,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-07-17,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-09-29,,,0.0,0.0,0.0,996.45,996.45,980.1,0,0.0,26350,0,21546,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-07-17,FO,NSE,STF,MOTILALOFS,MOTILALOFS,2026-08-25,,,957.25,983.0,957.25,975.05,972.35,975.05,88,66505152.5,175925,8525,21560,NSE,UDIFF F&O BHAVCOPY,FUTURE,MOTILALOFS
2026-07-17,FO,NSE,STF,RELIANCE,RELIANCE,2026-07-28,,,1303.0,1330.0,1296.9,1327.9,1328.9,1327.9,41493,27408007800.0,103202500,-1851500,21586,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-07-17,FO,NSE,STF,RELIANCE,RELIANCE,2026-08-25,,,1306.4,1336.1,1305.0,1334.3,1336.0,1334.3,5425,3601659650.0,14468000,443000,21681,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-07-17,FO,NSE,STF,RELIANCE,RELIANCE,2026-09-29,,,1318.0,1344.2,1318.0,1342.4,1343.6,1342.4,1258,839956550.0,7770000,242500,21777,NSE,UDIFF F&O BHAVCOPY,FUTURE,RELIANCE
2026-07-17,FO,NSE,STF,SRF,SRF,2026-08-25,,,2903.0,2916.1,2859.0,2867.7,2860.0,2867.7,300,172616120.0,122200,11200,21814,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-07-17,FO,NSE,STF,SRF,SRF,2026-09-29,,,2900.0,2900.0,2864.5,2868.1,2864.5,2868.1,23,13267400.0,16200,1000,21896,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-07-17,FO,NSE,STF,SRF,SRF,2026-07-28,,,2887.0,2912.0,2858.0,2869.8,2863.3,2869.8,2675,1540176860.0,3406000,-71000,21897,NSE,UDIFF F&O BHAVCOPY,FUTURE,SRF
2026-07-17,FO,NSE,STF,SWIGGY,SWIGGY,2026-09-29,,,272.0,283.04,270.72,278.51,278.89,278.51,92,46392412.5,470850,47450,21966,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-07-17,FO,NSE,STF,SWIGGY,SWIGGY,2026-08-25,,,274.0,282.39,268.45,276.64,276.72,276.64,1842,928816449.0,3396325,1022000,22005,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-07-17,FO,NSE,STF,SWIGGY,SWIGGY,2026-07-28,,,274.0,281.34,267.1,276.29,276.0,276.29,8521,4294529172.75,47283925,-3128050,22015,NSE,UDIFF F&O BHAVCOPY,FUTURE,SWIGGY
2026-07-17,FO,NSE,STF,VMM,VMM,2026-09-29,,,113.58,113.58,110.51,111.85,111.95,111.85,23,12463093.5,174600,58200,22137,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-07-17,FO,NSE,STF,VMM,VMM,2026-08-25,,,113.03,113.03,109.66,111.11,111.25,111.11,395,212417438.5,1421050,480150,22142,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-07-17,FO,NSE,STF,VMM,VMM,2026-07-28,,,113.3,113.48,109.5,110.74,110.71,110.74,1136,609821394.5,44401750,9700,22167,NSE,UDIFF F&O BHAVCOPY,FUTURE,VMM
2026-07-17,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-08-25,,,1152.5,1154.4,1142.4,1149.3,1150.0,1149.3,115,118779390.0,475200,56700,22189,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-07-17,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-07-28,,,1153.0,1156.0,1134.1,1142.8,1143.0,1142.8,1003,1030677930.0,10236600,-71100,22213,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-07-17,FO,NSE,STF,ZYDUSLIFE,ZYDUSLIFE,2026-09-29,,,1158.0,1158.0,1150.0,1150.0,1150.0,1159.1,2,2077200.0,29700,900,22328,NSE,UDIFF F&O BHAVCOPY,FUTURE,ZYDUSLIFE
2026-07-17,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-08-25,,,1551.1,1573.0,1519.3,1525.7,1523.4,1525.7,1086,1004763240.0,1008000,268800,22429,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-07-17,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-07-28,,,1562.3,1563.6,1512.0,1517.4,1516.0,1517.4,7073,6520496880.0,23176200,931800,22509,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-07-17,FO,NSE,STF,ADANIGREEN,ADANIGREEN,2026-09-29,,,1558.3,1575.2,1530.0,1532.6,1530.0,1532.6,68,63123120.0,101400,9600,22533,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIGREEN
2026-07-17,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-07-28,,,1824.4,1846.1,1818.3,1839.8,1841.6,1839.8,4167,3635058910.0,18028625,-869725,22540,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-07-17,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-09-29,,,1851.4,1864.9,1849.2,1860.6,1861.6,1860.6,754,664822967.5,434625,350550,22569,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-07-17,FO,NSE,STF,ADANIPORTS,ADANIPORTS,2026-08-25,,,1836.0,1855.0,1832.4,1849.3,1850.0,1849.3,264,231500417.5,2273825,25650,22677,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIPORTS
2026-07-17,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-08-25,,,1852.0,1885.9,1847.3,1868.8,1866.2,1868.8,458,257058000.0,386100,44100,22708,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-07-17,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-09-29,,,1859.0,1897.4,1859.0,1880.4,1878.7,1880.4,183,103239900.0,1496400,48000,22723,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-07-17,FO,NSE,STF,BAJAJFINSV,BAJAJFINSV,2026-07-28,,,1841.9,1876.7,1830.9,1858.3,1857.0,1858.3,3118,1738274160.0,10743000,10200,22738,NSE,UDIFF F&O BHAVCOPY,FUTURE,BAJAJFINSV
2026-07-17,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-09-29,,,1675.0,1675.0,1657.1,1664.3,1657.1,1664.3,7,3794115.0,5850,1625,22863,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-07-17,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-07-28,,,1712.1,1725.0,1668.8,1678.8,1670.0,1678.8,1151,635280815.0,2933125,18525,22894,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-07-17,FO,NSE,STF,BLUESTARCO,BLUESTARCO,2026-08-25,,,1709.1,1709.1,1660.6,1669.8,1660.6,1669.8,183,100129087.5,387725,17875,22972,NSE,UDIFF F&O BHAVCOPY,FUTURE,BLUESTARCO
2026-07-17,FO,NSE,STF,DABUR,DABUR,2026-08-25,,,428.0,431.65,425.05,430.75,429.8,430.75,348,186855062.5,1248750,210000,23026,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-07-17,FO,NSE,STF,DABUR,DABUR,2026-09-29,,,430.05,434.1,428.9,433.2,432.7,433.2,31,16716500.0,160000,13750,23061,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-07-17,FO,NSE,STF,DABUR,DABUR,2026-07-28,,,424.85,429.55,423.0,428.5,428.6,428.5,1820,970448937.5,31000000,-122500,23062,NSE,UDIFF F&O BHAVCOPY,FUTURE,DABUR
2026-07-17,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-09-29,,,2633.9,2695.4,2633.9,2691.9,2691.9,2691.9,1057,849531000.0,321300,288600,23228,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-07-17,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-07-28,,,2601.9,2672.2,2592.1,2659.5,2656.2,2659.5,5287,4196991540.0,6328500,-461700,23259,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-07-17,FO,NSE,STF,HDFCAMC,HDFCAMC,2026-08-25,,,2617.0,2683.1,2606.6,2674.0,2672.4,2674.0,1068,852105570.0,787500,56400,23271,NSE,UDIFF F&O BHAVCOPY,FUTURE,HDFCAMC
2026-07-17,FO,NSE,STF,IOC,IOC,2026-09-29,,,142.0,142.74,141.0,142.05,142.17,142.05,14,9686966.25,536250,19500,23451,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-07-17,FO,NSE,STF,IOC,IOC,2026-07-28,,,141.51,142.81,140.74,141.86,141.88,141.86,1564,1080887340.0,148741125,1750125,23452,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-07-17,FO,NSE,STF,IOC,IOC,2026-08-25,,,140.0,142.17,140.0,141.41,141.26,141.41,407,279873798.75,11129625,906750,23461,NSE,UDIFF F&O BHAVCOPY,FUTURE,IOC
2026-07-17,FO,NSE,STF,ITC,ITC,2026-07-28,,,280.0,282.6,278.5,281.45,281.1,281.45,6554,3175684031.25,138388125,-1219575,23553,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-07-17,FO,NSE,STF,ITC,ITC,2026-08-25,,,280.65,284.05,280.1,282.85,282.75,282.85,2151,1048344427.5,21129525,1764675,23587,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-07-17,FO,NSE,STF,ITC,ITC,2026-09-29,,,282.0,285.65,282.0,284.7,284.4,284.7,304,149205082.5,14850525,179400,23612,NSE,UDIFF F&O BHAVCOPY,FUTURE,ITC
2026-07-17,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-07-28,,,1090.2,1101.9,1081.2,1088.7,1087.6,1088.7,2335,1334469360.0,10492650,105000,23765,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-07-17,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-08-25,,,1098.4,1098.4,1080.0,1086.0,1086.0,1086.0,87,49668937.5,509775,15750,23859,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-07-17,FO,NSE,STF,MAXHEALTH,MAXHEALTH,2026-09-29,,,1092.0,1092.0,1082.7,1082.7,1082.7,1104.5,5,2856997.5,29925,525,23904,NSE,UDIFF F&O BHAVCOPY,FUTURE,MAXHEALTH
2026-07-17,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-07-28,,,71908.0,72000.0,71636.0,71882.6,71890.0,71882.6,92,165225810.0,15700,-25,24024,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-07-17,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-08-25,,,72109.0,72328.8,71993.0,72172.2,72278.6,72172.2,17,30651730.0,1400,225,24687,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-07-17,FO,NSE,IDF,NIFTYNXT50,NIFTYNXT50,2026-09-29,,,0.0,0.0,0.0,72745.4,0.0,72793.0,0,0.0,0,0,24896,NSE,UDIFF F&O BHAVCOPY,FUTURE,NIFTYNXT50
2026-07-17,FO,NSE,STF,OFSS,OFSS,2026-09-29,,,11567.0,11830.0,11365.0,11796.0,11830.0,11796.0,94,108537600.0,8100,2600,25020,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-07-17,FO,NSE,STF,OFSS,OFSS,2026-08-25,,,11837.0,11898.0,11395.0,11848.0,11848.0,11848.0,514,598390900.0,44700,-400,25065,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-07-17,FO,NSE,STF,OFSS,OFSS,2026-07-28,,,11794.0,11904.0,11383.0,11837.0,11835.0,11837.0,4200,4901729800.0,1602100,53800,25184,NSE,UDIFF F&O BHAVCOPY,FUTURE,OFSS
2026-07-17,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-07-28,,,1550.0,1565.4,1550.0,1559.7,1555.8,1559.7,1417,1104163050.0,7388000,247000,25261,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-07-17,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-09-29,,,0.0,0.0,0.0,1566.5,1565.0,1587.1,0,0.0,6500,0,25287,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-07-17,FO,NSE,STF,PIDILITIND,PIDILITIND,2026-08-25,,,1564.2,1570.6,1560.1,1565.7,1561.7,1565.7,83,64944600.0,131000,23000,25334,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIDILITIND
2026-07-17,FO,NSE,STF,SBIN,SBIN,2026-08-25,,,1039.9,1053.2,1037.4,1050.2,1050.0,1050.2,2528,1986696900.0,17903250,105750,25372,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-07-17,FO,NSE,STF,SBIN,SBIN,2026-09-29,,,1046.0,1059.9,1045.9,1056.9,1057.1,1056.9,425,336270375.0,4463250,195750,25431,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-07-17,FO,NSE,STF,SBIN,SBIN,2026-07-28,,,1033.0,1048.7,1030.4,1045.0,1044.6,1045.0,15948,12472390200.0,63485250,-1689000,25432,NSE,UDIFF F&O BHAVCOPY,FUTURE,SBIN
2026-07-17,FO,NSE,STF,360ONE,360ONE,2026-07-28,,,1105.8,1131.1,1088.9,1116.7,1114.9,1116.7,6677,3708340200.0,5245000,-143000,25546,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-07-17,FO,NSE,STF,360ONE,360ONE,2026-09-29,,,1110.2,1140.0,1105.0,1126.9,1126.9,1126.9,16,8997600.0,8000,4500,25608,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-07-17,FO,NSE,STF,360ONE,360ONE,2026-08-25,,,1108.7,1140.0,1096.4,1121.6,1118.5,1121.6,2137,1198013550.0,703000,536500,25628,NSE,UDIFF F&O BHAVCOPY,FUTURE,360ONE
2026-07-17,FO,NSE,STF,ADANIENT,ADANIENT,2026-09-29,,,3197.9,3214.0,3189.7,3206.2,3204.5,3206.2,79,78156049.8,386250,20394,25638,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-07-17,FO,NSE,STF,ADANIENT,ADANIENT,2026-07-28,,,3163.1,3195.0,3148.2,3166.6,3165.6,3166.6,4596,4500647263.5,16650774,-301275,25675,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-07-17,FO,NSE,STF,ADANIENT,ADANIENT,2026-08-25,,,3176.4,3210.0,3169.4,3185.0,3181.7,3185.0,270,265790274.3,881577,23793,25728,NSE,UDIFF F&O BHAVCOPY,FUTURE,ADANIENT
2026-07-17,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-08-25,,,1237.2,1252.0,1227.0,1245.2,1241.5,1245.2,1176,986667075.0,2241675,285525,25798,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-07-17,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-09-29,,,1247.2,1259.1,1238.4,1253.7,1250.2,1253.7,92,77619397.5,388800,57375,25865,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-07-17,FO,NSE,STF,JSWSTEEL,JSWSTEEL,2026-07-28,,,1225.0,1246.5,1221.2,1239.9,1239.2,1239.9,7568,6315871792.5,40296825,-43200,25889,NSE,UDIFF F&O BHAVCOPY,FUTURE,JSWSTEEL
2026-07-17,FO,NSE,STF,LICI,LICI,2026-09-29,,,432.0,437.1,428.0,428.65,428.7,428.65,71,42841610.0,401800,58800,25967,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
2026-07-17,FO,NSE,STF,LICI,LICI,2026-07-28,,,432.15,444.25,432.15,432.9,433.0,432.9,3221,1970590440.0,21056000,-340200,25992,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
2026-07-17,FO,NSE,STF,LICI,LICI,2026-08-25,,,432.05,439.45,428.45,429.75,429.5,429.75,955,577510500.0,4256000,607600,25999,NSE,UDIFF F&O BHAVCOPY,FUTURE,LICI
