trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,110.0,PE,0.76,0.87,0.44,0.55,0.62,0.55,81,55104553.5,485850,73800,24258,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,116.0,PE,0.0,0.0,0.0,14.18,0.0,1.7,0,0.0,0,0,24259,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,122.0,PE,0.0,0.0,0.0,18.49,0.0,3.2,0,0.0,0,0,24260,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,127.0,PE,4.5,5.04,3.4,3.85,4.26,3.85,12,9686988.0,30750,24600,24261,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,146.0,PE,0.0,0.0,0.0,28.19,0.0,16.05,0,0.0,0,0,24262,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,150.0,PE,0.0,0.0,0.0,31.62,0.0,19.2,0,0.0,0,0,24263,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,110.0,PE,0.0,0.0,0.0,3.87,0.0,1.8,0,0.0,0,0,24264,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,114.0,PE,0.0,0.0,0.0,5.13,0.0,2.6,0,0.0,0,0,24265,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,118.0,PE,0.0,0.0,0.0,6.62,0.0,3.65,0,0.0,0,0,24266,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,138.0,PE,0.0,0.0,0.0,17.54,0.0,12.4,0,0.0,0,0,24267,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,145.0,CE,0.4,1.11,0.37,0.48,0.39,0.5,2572,2305544041.5,2121750,891750,24268,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,150.0,CE,0.24,0.53,0.16,0.21,0.16,0.25,3059,2828483277.0,3567000,1082400,24269,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,114.0,CE,0.0,0.0,0.0,17.98,0.0,22.15,0,0.0,0,0,24270,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,148.0,CE,0.0,0.0,0.0,4.2,0.0,5.0,0,0.0,0,0,24271,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,126.0,CE,7.78,9.97,6.95,7.5,6.95,7.5,54,44572248.0,1402200,12300,24272,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,138.0,CE,1.2,2.88,1.0,1.52,1.23,1.55,1226,1056376275.0,1599000,934800,24273,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,139.0,CE,1.05,2.53,1.02,1.3,1.04,1.3,504,436479276.0,817950,639600,24274,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,88.0,PE,0.01,0.01,0.01,0.01,0.01,0.0,3,1623784.5,12300,-18450,24275,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,98.0,PE,0.0,0.0,0.0,0.08,0.08,0.0,0,0.0,36900,0,24276,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,108.0,PE,0.06,0.06,0.06,0.06,0.06,0.0,1,664569.0,0,-6150,24277,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,138.0,PE,0.0,0.0,0.0,12.51,0.0,6.7,0,0.0,0,0,24278,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,121.0,PE,0.0,0.0,0.0,6.4,0.0,2.9,0,0.0,0,0,24279,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,140.0,PE,11.4,11.97,8.89,10.95,11.11,10.95,45,41547493.5,270600,116850,24280,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,106.0,PE,0.0,0.0,0.0,2.84,0.0,1.2,0,0.0,0,0,24281,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,113.0,CE,19.81,22.46,19.3,22.46,22.46,19.3,8,6557437.5,12300,12300,24282,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,140.0,PE,0.0,0.0,0.0,18.92,0.0,13.65,0,0.0,0,0,24283,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,133.0,CE,2.31,5.31,2.31,3.27,2.7,3.3,3953,3330482008.5,2706000,1389900,24284,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,120.0,CE,0.0,0.0,0.0,14.4,0.0,17.85,0,0.0,0,0,24285,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,112.0,CE,0.0,0.0,0.0,19.3,0.0,23.7,0,0.0,0,0,24286,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,118.0,CE,0.0,0.0,0.0,4.76,0.0,17.15,0,0.0,0,0,24287,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,117.0,CE,0.0,0.0,0.0,14.19,0.0,17.95,0,0.0,0,0,24288,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,147.0,CE,0.11,0.82,0.11,0.34,0.28,0.35,153,138810174.0,166050,0,24289,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,136.0,CE,2.15,3.74,1.69,2.07,1.69,2.1,2105,1797882882.0,2373900,1715850,24290,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,129.0,CE,5.55,7.95,4.6,4.96,4.65,5.0,111,92164576.5,621150,0,24291,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,128.0,CE,6.34,8.8,5.27,5.82,5.35,5.85,162,134196690.0,1082400,92250,24292,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,119.0,CE,0.0,0.0,0.0,11.04,11.04,13.4,0,0.0,209100,0,24293,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,110.0,CE,22.79,24.5,22.79,24.5,24.5,22.3,7,5743977.0,129150,36900,24294,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,106.0,CE,0.0,0.0,0.0,21.92,21.92,26.3,0,0.0,24600,0,24295,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,134.0,PE,0.0,0.0,0.0,14.93,0.0,10.15,0,0.0,0,0,24297,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,105.0,CE,0.0,0.0,0.0,7.45,0.0,27.3,0,0.0,0,0,24298,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,144.0,PE,0.0,0.0,0.0,15.0,15.0,14.6,0,0.0,30750,0,24299,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,119.0,PE,0.0,0.0,0.0,5.57,0.0,2.35,0,0.0,0,0,24300,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,122.0,PE,0.89,1.12,0.25,0.51,0.55,0.55,256,193055019.0,713400,30750,24301,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,118.0,PE,0.45,0.5,0.11,0.22,0.23,0.25,165,120026844.0,399750,-30750,24302,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,109.0,PE,0.04,0.04,0.03,0.04,0.04,0.0,6,4023514.5,24600,-6150,24303,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,122.0,CE,0.0,0.0,0.0,13.32,0.0,16.5,0,0.0,0,0,24304,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,136.0,CE,4.18,7.6,4.18,5.64,5.3,5.65,76,66696811.5,307500,301350,24305,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,102.0,PE,0.0,0.0,0.0,0.81,0.0,0.0,0,0.0,0,0,24306,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,134.0,PE,5.18,5.87,2.64,4.15,4.74,4.15,711,603071152.5,1488300,977850,24307,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,102.0,CE,0.0,0.0,0.0,24.16,24.16,30.3,0,0.0,18450,0,24308,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,118.0,CE,0.0,0.0,0.0,19.22,0.0,14.35,0,0.0,0,0,24309,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,130.0,CE,3.9,7.37,3.53,4.62,4.23,4.65,4687,3908021989.5,6156150,-1168500,24310,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,149.0,CE,0.3,0.62,0.19,0.22,0.19,0.25,72,66147739.5,153750,24600,24311,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,111.0,CE,0.0,0.0,0.0,18.27,0.0,22.9,0,0.0,0,0,24312,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,115.0,CE,17.87,20.8,16.84,17.5,17.5,17.5,10,8179192.5,135300,-6150,24313,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,120.0,PE,2.55,2.76,1.43,1.89,2.15,1.9,550,412861308.0,1734300,916350,24314,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,128.0,CE,0.0,0.0,0.0,7.9,7.9,10.4,0,0.0,6150,0,24315,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,112.0,CE,20.73,20.73,20.73,20.73,20.73,20.3,2,1632579.0,30750,0,24316,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,102.0,CE,0.0,0.0,0.0,11.2,0.0,31.15,0,0.0,0,0,24317,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,114.0,CE,0.0,0.0,0.0,16.04,16.04,18.3,0,0.0,18450,0,24318,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,92.0,PE,0.0,0.0,0.0,0.45,0.45,0.05,0,0.0,18450,0,24319,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,118.0,PE,0.0,0.0,0.0,2.36,2.36,2.15,0,0.0,18450,0,24320,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,112.0,PE,0.0,0.0,0.0,4.47,0.0,2.2,0,0.0,0,0,24321,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,132.0,PE,0.0,0.0,0.0,13.7,0.0,9.1,0,0.0,0,0,24322,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,123.0,CE,10.1,10.88,9.58,9.58,9.58,9.6,7,5737950.0,448950,-18450,24323,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,132.0,CE,7.5,9.7,6.7,7.55,6.7,7.55,124,106619413.5,393600,387450,24324,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,131.0,CE,9.0,9.0,8.03,8.51,8.03,8.55,3,2577034.5,18450,18450,24325,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,108.0,CE,0.0,0.0,0.0,26.89,0.0,24.3,0,0.0,0,0,24326,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,127.0,CE,7.0,9.5,6.18,6.93,6.18,6.95,147,121447063.5,547350,-301350,24327,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,137.0,CE,1.74,3.29,1.42,1.81,1.42,1.85,1562,1339512742.5,1906500,1279200,24328,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,106.0,CE,0.0,0.0,0.0,9.18,0.0,27.4,0,0.0,0,0,24329,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,107.0,CE,27.5,27.5,27.5,27.5,27.5,26.5,1,827175.0,6150,6150,24330,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,112.0,CE,0.0,0.0,0.0,6.68,0.0,22.05,0,0.0,0,0,24331,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,113.0,CE,0.0,0.0,0.0,16.84,0.0,21.2,0,0.0,0,0,24332,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,130.0,PE,0.0,0.0,0.0,12.52,0.0,8.15,0,0.0,0,0,24333,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,142.0,PE,0.0,0.0,0.0,35.39,0.0,13.15,0,0.0,0,0,24334,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,114.0,PE,0.0,0.0,0.0,2.0,2.0,1.35,0,0.0,24600,0,24335,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,109.0,PE,0.0,0.0,0.0,1.0,1.0,0.7,0,0.0,12300,0,24336,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,140.0,PE,9.3,9.32,6.03,8.46,8.97,8.5,94,85357879.5,608850,184500,24337,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,128.0,PE,2.38,2.93,0.9,1.61,1.75,1.65,590,470720938.5,1469850,362850,24338,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,120.0,PE,0.71,0.8,0.17,0.34,0.31,0.35,1565,1159378812.0,4975350,399750,24339,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,126.0,CE,0.0,0.0,0.0,11.35,0.0,14.05,0,0.0,0,0,24340,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,128.0,PE,0.0,0.0,0.0,6.19,6.19,5.35,0,0.0,6150,0,24341,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,126.0,PE,0.0,0.0,0.0,10.0,10.0,4.55,0,0.0,6150,0,24342,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,126.0,CE,11.25,11.25,11.25,11.25,11.25,11.6,1,844087.5,0,-6150,24343,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,135.0,CE,5.51,8.25,5.49,6.18,5.76,6.2,892,779003649.0,1648200,1205400,24344,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,136.0,CE,0.0,0.0,0.0,7.38,0.0,9.05,0,0.0,0,0,24345,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,106.0,PE,0.0,0.0,0.0,0.14,0.14,0.0,0,0.0,172200,0,24346,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,126.0,PE,1.61,2.11,0.58,1.11,1.31,1.15,380,297375808.5,1143900,270600,24347,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,136.0,PE,7.51,7.51,3.56,5.51,6.04,5.55,415,360187173.0,1531350,1531350,24348,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,142.0,PE,0.0,0.0,0.0,14.99,0.0,10.1,0,0.0,0,0,24349,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,120.0,PE,0.0,0.0,0.0,7.46,0.0,4.25,0,0.0,0,0,24350,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,141.0,PE,0.0,0.0,0.0,18.42,0.0,12.5,0,0.0,0,0,24351,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,133.0,PE,5.61,5.61,5.61,5.61,5.61,7.7,1,852451.5,6150,6150,24352,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,130.0,PE,4.09,4.1,1.3,2.3,2.57,2.3,3913,3188248252.5,5436600,1285350,24353,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,107.0,PE,0.02,0.05,0.02,0.05,0.05,0.05,9,5924172.0,43050,0,24354,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,139.0,PE,6.76,7.98,5.32,7.88,7.98,7.9,34,30453939.0,153750,153750,24355,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,143.0,PE,0.0,0.0,0.0,24.9,0.0,11.0,0,0.0,0,0,24356,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,145.0,PE,13.19,13.4,12.85,13.4,13.4,13.4,7,6811863.0,24600,6150,24357,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,133.0,CE,7.55,8.92,6.7,7.1,6.7,7.1,85,73626262.5,166050,166050,24358,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,130.0,CE,8.25,11.01,7.9,8.51,8.18,8.55,422,361311885.0,1186950,387450,24359,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,135.0,CE,2.0,4.21,1.9,2.41,2.07,2.45,15127,12857533416.0,16162200,6721950,24360,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,142.0,CE,0.63,1.74,0.62,0.76,0.64,0.8,685,602771217.0,1168500,498150,24361,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,129.0,CE,0.0,0.0,0.0,9.39,9.39,9.85,0,0.0,61500,0,24362,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,146.0,CE,0.0,0.0,0.0,2.38,0.0,3.3,0,0.0,0,0,24363,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,124.0,CE,0.0,0.0,0.0,12.31,0.0,15.25,0,0.0,0,0,24364,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,134.0,CE,0.0,0.0,0.0,8.07,0.0,9.95,0,0.0,0,0,24365,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,124.0,PE,1.19,1.54,0.4,0.75,0.85,0.75,343,263482789.5,879450,-110700,24366,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,111.0,PE,0.13,0.13,0.04,0.05,0.05,0.0,23,15710236.5,221400,-12300,24367,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-05-26,105.0,PE,0.04,0.05,0.03,0.03,0.03,0.0,51,32944381.5,479700,-110700,24368,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,107.0,PE,0.0,0.0,0.0,2.02,0.0,0.55,0,0.0,0,0,24369,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-07-28,108.0,PE,0.0,0.0,0.0,3.33,0.0,1.5,0,0.0,0,0,24370,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,143.0,PE,0.0,0.0,0.0,19.95,0.0,13.85,0,0.0,0,0,24371,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,134.0,PE,6.08,6.08,6.08,6.08,6.08,8.2,1,861492.0,6150,6150,24372,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
2026-05-20,FO,NSE,STO,MOTHERSON,MOTHERSON,2026-06-30,130.0,PE,6.2,6.59,4.0,5.24,5.6,5.25,226,188168536.5,1070100,344400,24373,NSE,UDIFF F&O BHAVCOPY,OPTION,MOTHERSON
