trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,1720.0,PE,9.4,11.3,5.95,6.5,6.25,6.5,704,304189400.0,166000,22500,26791,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-08-25,1560.0,CE,0.0,0.0,0.0,281.4,0.0,245.55,0,0.0,0,0,26792,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,2080.0,CE,0.0,0.0,0.0,25.95,0.0,4.8,0,0.0,0,0,26793,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1860.0,CE,0.0,0.0,0.0,27.55,27.55,39.45,0,0.0,8700,0,26794,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1820.0,CE,0.0,0.0,0.0,47.7,47.7,53.75,0,0.0,1800,0,26795,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-08-25,1520.0,PE,0.0,0.0,0.0,12.2,0.0,9.6,0,0.0,0,0,26796,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1780.0,CE,0.0,0.0,0.0,58.35,58.35,71.45,0,0.0,1800,0,26797,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1660.0,CE,0.0,0.0,0.0,185.45,0.0,146.15,0,0.0,0,0,26798,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,1760.0,PE,20.0,27.45,16.3,17.4,16.9,17.4,2698,1202399187.5,219000,45000,26800,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,2080.0,PE,0.0,0.0,0.0,260.0,260.0,304.15,0,0.0,1500,0,26801,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-08-25,1640.0,PE,0.0,0.0,0.0,33.8,0.0,30.9,0,0.0,0,0,26802,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,1360.0,PE,0.0,0.0,0.0,8.5,0.0,0.0,0,0.0,0,0,26803,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,1680.0,PE,3.75,3.85,2.0,2.1,2.0,2.1,368,154831662.5,340250,8000,26804,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,1940.0,PE,0.0,0.0,0.0,160.9,160.9,166.45,0,0.0,35250,0,26805,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,1960.0,PE,0.0,0.0,0.0,150.0,150.0,185.65,0,0.0,42000,0,26806,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,2120.0,PE,0.0,0.0,0.0,321.0,321.0,344.05,0,0.0,142000,0,26807,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1600.0,PE,7.45,7.85,6.4,6.65,6.5,6.65,31,14948130.0,34500,3600,26808,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1640.0,PE,0.0,0.0,0.0,13.35,13.35,17.95,0,0.0,300,0,26809,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1680.0,PE,19.5,20.6,16.6,16.65,16.6,16.65,11,5607195.0,41100,300,26810,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1860.0,PE,0.0,0.0,0.0,115.5,115.5,114.3,0,0.0,600,0,26811,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1960.0,PE,0.0,0.0,0.0,288.95,288.95,190.6,0,0.0,900,0,26812,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,2120.0,CE,0.0,0.0,0.0,0.2,0.2,0.05,0,0.0,7500,0,26813,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,1840.0,CE,6.2,6.85,4.1,6.35,6.3,6.35,1301,600185050.0,596250,-3250,26814,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1400.0,CE,0.0,0.0,0.0,403.35,0.0,382.2,0,0.0,0,0,26815,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-07-28,1740.0,CE,82.3,82.3,82.3,82.3,82.3,92.8,1,546690.0,600,300,26816,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,1800.0,CE,14.75,17.0,10.3,15.75,15.8,15.75,3321,1505663912.5,600250,-46000,26817,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BAJAJFINSV,BAJAJFINSV,2026-06-30,1620.0,CE,147.35,147.35,139.0,139.0,139.0,156.65,35,15415262.5,16250,-1250,26818,NSE,UDIFF F&O BHAVCOPY,OPTION,BAJAJFINSV
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1780.0,CE,0.0,0.0,0.0,44.0,44.0,68.25,0,0.0,1950,0,26819,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1520.0,CE,0.0,0.0,0.0,185.0,185.0,192.55,0,0.0,9425,0,26820,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1420.0,PE,0.0,0.0,0.0,3.95,3.95,0.3,0,0.0,9750,0,26821,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1760.0,PE,0.0,0.0,0.0,81.75,81.75,81.1,0,0.0,325,0,26822,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1380.0,CE,0.0,0.0,0.0,294.5,0.0,341.35,0,0.0,0,0,26823,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1660.0,CE,0.0,0.0,0.0,112.6,0.0,124.4,0,0.0,0,0,26824,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1720.0,CE,0.0,0.0,0.0,34.5,34.5,93.3,0,0.0,2275,0,26825,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1800.0,CE,36.5,38.95,31.55,33.85,33.0,33.85,10,5967357.5,7800,975,26826,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1880.0,CE,0.0,0.0,0.0,177.9,0.0,38.35,0,0.0,0,0,26827,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1360.0,CE,0.0,0.0,0.0,328.25,0.0,374.7,0,0.0,0,0,26828,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1600.0,CE,100.7,108.15,100.0,106.6,105.0,106.6,6,3319858.75,50375,-1300,26829,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1680.0,CE,47.45,57.7,41.9,46.9,46.95,46.9,415,233308757.5,96850,-8450,26830,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1800.0,CE,9.05,11.3,6.5,7.6,7.7,7.6,644,378645117.5,141375,-2600,26831,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1940.0,CE,0.0,0.0,0.0,1.4,1.4,2.75,0,0.0,7475,0,26832,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1280.0,CE,0.0,0.0,0.0,285.45,285.45,436.8,0,0.0,650,0,26833,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1420.0,CE,0.0,0.0,0.0,262.35,0.0,304.75,0,0.0,0,0,26834,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1580.0,CE,0.0,0.0,0.0,153.65,0.0,175.3,0,0.0,0,0,26835,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1620.0,CE,0.0,0.0,0.0,132.0,0.0,148.45,0,0.0,0,0,26836,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1280.0,PE,0.3,0.35,0.2,0.35,0.35,0.0,1775,738571551.25,14300,0,26837,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1720.0,PE,46.0,54.9,43.55,49.45,49.65,49.45,44,25295578.75,66300,-2600,26838,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1820.0,PE,0.0,0.0,0.0,178.55,178.55,125.35,0,0.0,650,0,26839,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1420.0,PE,0.0,0.0,0.0,7.25,7.25,8.2,0,0.0,325,0,26840,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1580.0,PE,0.0,0.0,0.0,76.55,0.0,37.55,0,0.0,0,0,26841,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1700.0,PE,0.0,0.0,0.0,77.3,77.3,84.4,0,0.0,650,0,26842,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1760.0,PE,0.0,0.0,0.0,87.0,0.0,116.9,0,0.0,0,0,26843,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1960.0,PE,0.0,0.0,0.0,182.1,0.0,262.5,0,0.0,0,0,26844,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1860.0,CE,0.0,0.0,0.0,45.95,0.0,43.2,0,0.0,0,0,26845,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1520.0,PE,1.1,1.5,1.1,1.25,1.25,3.15,8,3955331.25,27300,-1300,26846,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1580.0,PE,4.65,5.05,3.3,3.95,3.9,3.95,181,93176850.0,186550,3900,26847,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1700.0,PE,38.0,45.0,32.0,37.9,38.5,37.9,840,474319641.25,147550,13975,26848,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1780.0,PE,0.0,0.0,0.0,184.0,184.0,94.85,0,0.0,650,0,26849,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1960.0,PE,0.0,0.0,0.0,353.45,0.0,251.7,0,0.0,0,0,26850,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1440.0,PE,7.0,7.0,5.85,6.2,6.0,6.2,30,14100612.5,10400,9100,26851,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1800.0,PE,0.0,0.0,0.0,102.8,0.0,141.8,0,0.0,0,0,26852,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1900.0,PE,0.0,0.0,0.0,277.3,0.0,213.85,0,0.0,0,0,26853,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1420.0,CE,0.0,0.0,0.0,279.8,279.8,289.45,0,0.0,2275,0,26855,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1440.0,CE,261.25,261.25,260.3,260.3,260.3,269.7,7,3869417.5,1300,1300,26856,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,2080.0,PE,0.0,0.0,0.0,479.25,479.25,369.75,0,0.0,1625,0,26857,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1460.0,PE,0.0,0.0,0.0,36.25,0.0,12.7,0,0.0,0,0,26858,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1960.0,CE,0.0,0.0,0.0,1.2,1.2,1.95,0,0.0,975,0,26859,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1900.0,CE,1.7,2.4,1.45,1.5,1.5,1.5,135,83443457.5,71825,2275,26860,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1840.0,CE,4.2,5.95,3.55,4.0,3.9,4.0,74,44366725.0,19825,-325,26861,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1740.0,CE,22.7,27.4,17.75,20.5,21.0,20.5,340,194760783.75,52325,-4550,26862,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1920.0,PE,0.0,0.0,0.0,304.9,0.0,245.9,0,0.0,0,0,26863,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1720.0,PE,0.0,0.0,0.0,167.1,0.0,118.45,0,0.0,0,0,26864,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1480.0,PE,0.0,0.0,0.0,57.45,0.0,30.75,0,0.0,0,0,26865,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1640.0,PE,0.0,0.0,0.0,49.2,0.0,57.9,0,0.0,0,0,26866,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1500.0,PE,10.15,13.6,10.1,11.25,11.25,18.85,33,16224763.75,14300,1950,26867,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1720.0,CE,30.95,36.4,24.55,27.85,27.8,27.85,732,416472842.5,138125,32825,26868,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1400.0,PE,0.0,0.0,0.0,35.65,0.0,16.6,0,0.0,0,0,26869,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1880.0,PE,0.0,0.0,0.0,274.6,0.0,216.9,0,0.0,0,0,26870,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1460.0,CE,241.35,241.35,239.6,239.6,239.6,250.05,8,4422518.75,975,975,26871,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1500.0,CE,200.2,200.2,200.2,200.2,200.2,211.4,1,552565.0,7475,-325,26872,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1660.0,CE,59.65,66.4,53.25,58.45,58.0,58.45,54,30183838.75,62075,-1950,26873,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1700.0,CE,39.0,46.4,32.3,36.7,36.0,36.7,1618,914749306.25,358800,-7475,26874,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1920.0,CE,0.0,0.0,0.0,1.9,1.9,3.75,0,0.0,1950,0,26875,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1920.0,CE,0.0,0.0,0.0,159.1,0.0,29.85,0,0.0,0,0,26876,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1280.0,CE,0.0,0.0,0.0,394.65,0.0,447.3,0,0.0,0,0,26877,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1600.0,CE,0.0,0.0,0.0,168.45,0.0,191.35,0,0.0,0,0,26878,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1440.0,PE,1.5,1.5,0.65,1.0,0.65,1.0,18,8430402.5,24375,-650,26879,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1740.0,PE,63.75,66.4,57.45,65.35,65.35,68.4,20,11722295.0,4875,975,26880,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1860.0,PE,0.0,0.0,0.0,210.45,210.45,158.95,0,0.0,2600,0,26881,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1900.0,PE,0.0,0.0,0.0,305.1,305.1,194.95,0,0.0,1300,0,26882,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1920.0,PE,0.0,0.0,0.0,321.3,0.0,213.55,0,0.0,0,0,26883,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1620.0,PE,0.0,0.0,0.0,94.5,0.0,50.45,0,0.0,0,0,26884,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1820.0,PE,0.0,0.0,0.0,152.55,152.55,155.1,0,0.0,325,0,26885,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1840.0,PE,0.0,0.0,0.0,120.25,0.0,169.0,0,0.0,0,0,26886,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1560.0,PE,0.0,0.0,0.0,86.5,0.0,51.85,0,0.0,0,0,26887,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1320.0,CE,374.75,381.55,374.75,381.55,381.55,381.55,6,3311392.5,975,975,26889,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1640.0,CE,76.0,84.0,66.25,66.25,66.25,92.7,33,18427906.25,181350,-2275,26890,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1400.0,PE,0.85,0.85,0.55,0.75,0.75,0.15,10,4552600.0,43550,-2275,26891,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1940.0,CE,0.0,0.0,0.0,30.7,0.0,26.25,0,0.0,0,0,26892,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1760.0,CE,0.0,0.0,0.0,98.55,0.0,108.15,0,0.0,0,0,26893,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1560.0,PE,0.0,0.0,0.0,80.0,80.0,32.05,0,0.0,325,0,26894,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1400.0,CE,0.0,0.0,0.0,183.5,183.5,322.9,0,0.0,1625,0,26895,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1540.0,CE,0.0,0.0,0.0,177.6,0.0,204.5,0,0.0,0,0,26896,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1840.0,CE,0.0,0.0,0.0,30.95,30.95,48.65,0,0.0,3575,0,26897,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,2120.0,CE,0.55,0.6,0.45,0.5,0.55,0.5,503,346652930.0,22100,8775,26898,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1760.0,CE,16.3,20.95,12.7,15.05,15.3,15.05,197,113754306.25,135200,975,26899,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1680.0,PE,28.4,34.4,24.15,28.35,27.95,28.35,338,187734771.25,88725,-7150,26900,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-06-30,1860.0,CE,3.95,4.0,3.0,3.0,3.0,9.05,38,23012193.75,35750,325,26901,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1320.0,CE,0.0,0.0,0.0,595.7,0.0,398.1,0,0.0,0,0,26902,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-07-28,1900.0,CE,0.0,0.0,0.0,37.65,0.0,33.9,0,0.0,0,0,26903,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
2026-06-18,FO,NSE,STO,BLUESTARCO,BLUESTARCO,2026-08-25,1400.0,CE,0.0,0.0,0.0,297.2,0.0,340.1,0,0.0,0,0,26904,NSE,UDIFF F&O BHAVCOPY,OPTION,BLUESTARCO
