trade_date,segment,source,instrument,underlying,symbol,expiry,strike,option_type,open,high,low,close,last_price,settle_price,volume,turnover,open_interest,change_in_oi,source_row_number,source_provider,source_format,contract_type,aqsd_underlying
2026-06-18,FO,NSE,STF,BOSCHLTD,BOSCHLTD,2026-06-30,,,39495.0,40645.0,39310.0,40080.0,40000.0,40080.0,2380,2391309000.0,265350,-5325,15533,NSE,UDIFF F&O BHAVCOPY,FUTURE,BOSCHLTD
2026-06-18,FO,NSE,STF,NHPC,NHPC,2026-07-28,,,75.5,77.05,75.2,76.55,76.47,76.55,772,409562179.5,14421250,1383050,15571,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-06-18,FO,NSE,STF,NHPC,NHPC,2026-06-30,,,75.0,76.7,74.77,76.3,76.14,76.3,5645,2747080896.0,135520000,2547200,15591,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-06-18,FO,NSE,STF,NHPC,NHPC,2026-08-25,,,75.5,77.16,75.5,76.93,76.93,76.93,67,35613051.0,1605450,-139000,15632,NSE,UDIFF F&O BHAVCOPY,FUTURE,NHPC
2026-06-18,FO,NSE,STF,PGEL,PGEL,2026-07-28,,,553.0,568.85,547.85,566.5,564.2,566.5,827,440559032.5,1677700,198550,15749,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-06-18,FO,NSE,STF,PGEL,PGEL,2026-08-25,,,553.0,570.25,552.0,568.0,566.0,568.0,51,27383465.0,138700,18050,15768,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-06-18,FO,NSE,STF,PGEL,PGEL,2026-06-30,,,557.0,569.4,548.75,566.5,564.05,566.5,4298,2294847597.5,15604700,382850,15818,NSE,UDIFF F&O BHAVCOPY,FUTURE,PGEL
2026-06-18,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-07-28,,,148.72,149.9,147.85,148.93,149.07,148.93,205,158807948.0,3619200,405600,15874,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-06-18,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-06-30,,,148.47,149.18,146.95,148.12,147.9,148.12,2021,1557423348.0,79320800,936000,15937,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-06-18,FO,NSE,STF,BANKINDIA,BANKINDIA,2026-08-25,,,149.4,150.25,148.73,149.56,149.56,149.56,15,11689028.0,535600,26000,15992,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKINDIA
2026-06-18,FO,NSE,STF,BIOCON,BIOCON,2026-07-28,,,414.3,418.1,413.5,416.85,417.0,416.85,139,144542875.0,2015000,192500,16079,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-06-18,FO,NSE,STF,BIOCON,BIOCON,2026-06-30,,,413.0,416.45,411.45,414.65,414.5,414.65,1069,1106878000.0,36795000,232500,16080,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-06-18,FO,NSE,STF,BIOCON,BIOCON,2026-08-25,,,417.0,419.2,417.0,419.2,419.2,419.2,2,2090500.0,167500,2500,16154,NSE,UDIFF F&O BHAVCOPY,FUTURE,BIOCON
2026-06-18,FO,NSE,STF,COALINDIA,COALINDIA,2026-07-28,,,461.7,461.7,454.7,456.15,456.85,456.15,664,410280457.5,5837400,324000,16216,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-06-18,FO,NSE,STF,COALINDIA,COALINDIA,2026-06-30,,,458.0,459.55,452.25,454.05,454.4,454.05,3511,2156274877.5,84531600,236250,16330,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-06-18,FO,NSE,STF,COALINDIA,COALINDIA,2026-08-25,,,456.45,457.65,451.85,454.1,454.75,454.1,54,33113610.0,571050,41850,16331,NSE,UDIFF F&O BHAVCOPY,FUTURE,COALINDIA
2026-06-18,FO,NSE,STF,COLPAL,COLPAL,2026-06-30,,,2023.0,2038.6,2012.0,2021.8,2018.9,2021.8,2927,1332397035.0,5291550,245475,16455,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-06-18,FO,NSE,STF,COLPAL,COLPAL,2026-07-28,,,2036.9,2046.3,2020.0,2029.2,2026.0,2029.2,927,517573787.5,506275,166650,16531,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-06-18,FO,NSE,STF,COLPAL,COLPAL,2026-08-25,,,2035.0,2045.0,2035.0,2035.0,2035.0,2052.5,28,15710117.5,32725,4675,16532,NSE,UDIFF F&O BHAVCOPY,FUTURE,COLPAL
2026-06-18,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-07-28,,,325.5,325.5,322.6,323.15,323.65,323.15,429,346760625.0,3677500,200000,16572,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-06-18,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-06-30,,,324.2,324.2,320.7,321.85,322.3,321.85,2825,2272098750.0,92550000,-2250000,16657,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-06-18,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-08-25,,,18701.0,18768.0,18612.0,18652.0,18652.0,18652.0,12,5607550.0,2525,125,16740,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-06-18,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-07-28,,,18735.0,18840.0,18563.0,18642.0,18626.0,18642.0,277,129390425.0,31725,3475,16743,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-06-18,FO,NSE,STF,FORCEMOT,FORCEMOT,2026-06-30,,,18848.0,18849.0,18569.0,18651.0,18618.0,18651.0,1043,487163725.0,232975,925,16754,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORCEMOT
2026-06-18,FO,NSE,STF,GODREJCP,GODREJCP,2026-08-25,,,1033.1,1033.6,1016.4,1019.4,1020.0,1019.4,74,37823300.0,44000,25000,16846,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-06-18,FO,NSE,STF,GODREJCP,GODREJCP,2026-06-30,,,1022.2,1029.0,1009.1,1013.7,1014.8,1013.7,2470,1256117550.0,10187500,6000,16867,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-06-18,FO,NSE,STF,GODREJCP,GODREJCP,2026-07-28,,,1028.0,1034.1,1013.7,1018.5,1017.5,1018.5,528,269649350.0,1439000,174000,17001,NSE,UDIFF F&O BHAVCOPY,FUTURE,GODREJCP
2026-06-18,FO,NSE,STF,KPITTECH,KPITTECH,2026-06-30,,,750.65,756.5,740.0,747.35,745.6,747.35,2502,797072391.25,7430700,47175,17045,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-06-18,FO,NSE,STF,KPITTECH,KPITTECH,2026-07-28,,,736.0,747.45,728.0,739.9,740.0,739.9,577,331479745.0,1060200,237925,17138,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-06-18,FO,NSE,STF,KPITTECH,KPITTECH,2026-08-25,,,737.9,746.0,730.0,739.35,738.85,739.35,28,16028433.75,136400,15500,17148,NSE,UDIFF F&O BHAVCOPY,FUTURE,KPITTECH
2026-06-18,FO,NSE,STF,NMDC,NMDC,2026-07-28,,,89.2,89.8,88.66,89.29,89.2,89.29,689,414226440.0,20013750,3321000,17229,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-06-18,FO,NSE,STF,NMDC,NMDC,2026-06-30,,,87.5,89.35,87.5,88.75,88.7,88.75,2544,1522017067.5,344742750,-5278500,17243,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-06-18,FO,NSE,STF,NMDC,NMDC,2026-08-25,,,89.8,89.8,88.85,89.43,89.45,89.43,52,31351185.0,3003750,148500,17287,NSE,UDIFF F&O BHAVCOPY,FUTURE,NMDC
2026-06-18,FO,NSE,STF,OIL,OIL,2026-07-28,,,420.95,425.0,419.3,423.2,422.5,423.2,232,137194680.0,1026200,127400,17451,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-06-18,FO,NSE,STF,OIL,OIL,2026-06-30,,,415.05,423.45,415.05,420.9,420.8,420.9,2064,1213247280.0,17732400,435400,17509,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-06-18,FO,NSE,STF,OIL,OIL,2026-08-25,,,423.7,426.4,421.9,426.0,426.0,426.0,37,21945700.0,303800,-1400,17524,NSE,UDIFF F&O BHAVCOPY,FUTURE,OIL
2026-06-18,FO,NSE,STF,PIIND,PIIND,2026-07-28,,,2836.0,2848.9,2823.3,2844.4,2848.9,2844.4,133,65987110.0,164675,4375,17600,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-06-18,FO,NSE,STF,PIIND,PIIND,2026-06-30,,,2840.1,2865.0,2840.0,2857.1,2859.4,2857.1,853,425476782.5,3375225,-38675,17802,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-06-18,FO,NSE,STF,PIIND,PIIND,2026-08-25,,,2833.4,2847.4,2833.4,2845.4,2847.4,2845.4,14,6951052.5,18200,1575,17804,NSE,UDIFF F&O BHAVCOPY,FUTURE,PIIND
2026-06-18,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-06-30,,,1123.0,1133.0,1108.0,1113.5,1112.5,1113.5,2110,1295287400.0,16696900,-202950,17845,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-06-18,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-07-28,,,1136.0,1138.8,1115.0,1120.5,1119.7,1120.5,264,162874030.0,1222100,76450,17867,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-06-18,FO,NSE,STF,TATACONSUM,TATACONSUM,2026-08-25,,,1132.1,1132.1,1121.0,1127.3,1126.0,1127.3,36,22288090.0,59400,15400,17992,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATACONSUM
2026-06-18,FO,NSE,STF,WIPRO,WIPRO,2026-06-30,,,183.0,184.24,181.11,182.33,182.43,182.33,12857,7031539260.0,292074000,4872000,18062,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-06-18,FO,NSE,STF,WIPRO,WIPRO,2026-08-25,,,183.0,183.55,180.5,181.47,181.7,181.47,379,206552940.0,6033000,711000,18099,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-06-18,FO,NSE,STF,WIPRO,WIPRO,2026-07-28,,,183.78,183.99,180.44,181.58,181.8,181.58,6419,3496881540.0,93036000,9669000,18185,NSE,UDIFF F&O BHAVCOPY,FUTURE,WIPRO
2026-06-18,FO,NSE,STF,FEDERALBNK,FEDERALBNK,2026-08-25,,,324.15,325.1,323.3,324.15,324.7,324.15,59,47822375.0,1185000,57500,18202,NSE,UDIFF F&O BHAVCOPY,FUTURE,FEDERALBNK
2026-06-18,FO,NSE,STF,LT,LT,2026-06-30,,,4221.1,4253.1,4177.2,4198.8,4200.0,4198.8,8678,6386366682.5,13191850,224175,18266,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-06-18,FO,NSE,STF,LT,LT,2026-07-28,,,4250.0,4277.9,4203.0,4224.1,4225.0,4224.1,1216,900970857.5,1317400,106575,18514,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-06-18,FO,NSE,STF,LT,LT,2026-08-25,,,4271.8,4297.0,4227.0,4243.8,4244.9,4243.8,89,66242540.0,124075,4900,18520,NSE,UDIFF F&O BHAVCOPY,FUTURE,LT
2026-06-18,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-08-25,,,1880.0,1880.0,1880.0,1880.0,1880.0,1880.0,1,658000.0,2800,350,18545,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-06-18,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-07-28,,,1890.1,1905.0,1863.3,1872.9,1870.1,1872.9,65,42804685.0,211050,4900,18546,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-06-18,FO,NSE,STF,PHOENIXLTD,PHOENIXLTD,2026-06-30,,,1883.3,1895.0,1852.2,1862.8,1865.9,1862.8,826,540491070.0,3908800,33950,18573,NSE,UDIFF F&O BHAVCOPY,FUTURE,PHOENIXLTD
2026-06-18,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-08-25,,,2060.0,2060.0,2022.8,2037.5,2035.2,2037.5,28,28597850.0,26500,8500,18716,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-06-18,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-06-30,,,2039.1,2054.0,2007.0,2021.8,2024.0,2021.8,2003,2029516800.0,7311500,135000,18767,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-06-18,FO,NSE,STF,BHARATFORG,BHARATFORG,2026-07-28,,,2047.9,2054.3,2013.0,2026.2,2028.8,2026.2,289,293712600.0,274000,6000,18803,NSE,UDIFF F&O BHAVCOPY,FUTURE,BHARATFORG
2026-06-18,FO,NSE,STF,CROMPTON,CROMPTON,2026-08-25,,,278.0,278.9,275.05,278.4,278.05,278.4,38,22671857.5,402050,23650,18883,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-06-18,FO,NSE,STF,CROMPTON,CROMPTON,2026-06-30,,,277.7,279.25,274.05,278.2,277.35,278.2,1552,773785800.0,50385600,138600,18917,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-06-18,FO,NSE,STF,CROMPTON,CROMPTON,2026-07-28,,,275.35,277.9,272.6,276.8,276.9,276.8,433,256339340.0,2586450,391300,18963,NSE,UDIFF F&O BHAVCOPY,FUTURE,CROMPTON
2026-06-18,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-06-30,,,416.75,419.0,413.05,416.15,416.8,416.15,2618,1849955215.0,103623500,430100,19101,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-06-18,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-08-25,,,423.1,423.1,417.95,420.0,420.0,420.0,8,5708770.0,212500,0,19134,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-06-18,FO,NSE,STF,INDUSTOWER,INDUSTOWER,2026-07-28,,,418.25,421.6,415.15,418.3,418.55,418.3,954,677252375.0,6337600,958800,19173,NSE,UDIFF F&O BHAVCOPY,FUTURE,INDUSTOWER
2026-06-18,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-08-25,,,1136.0,1136.0,1132.2,1132.2,1132.2,1181.9,2,1417625.0,25625,0,19239,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-06-18,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-06-30,,,1140.3,1160.7,1129.3,1156.9,1160.7,1156.9,1684,1204934562.5,7183750,158750,19267,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-06-18,FO,NSE,STF,NAM-INDIA,NAM-INDIA,2026-07-28,,,1141.2,1156.7,1127.9,1151.5,1156.7,1151.5,335,238677187.5,913750,133750,19302,NSE,UDIFF F&O BHAVCOPY,FUTURE,NAM-INDIA
2026-06-18,FO,NSE,STF,PATANJALI,PATANJALI,2026-06-30,,,420.0,427.95,419.0,424.7,423.15,424.7,7307,2793742380.0,25877700,-1464300,19331,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-06-18,FO,NSE,STF,PATANJALI,PATANJALI,2026-07-28,,,422.4,429.95,422.4,427.8,426.0,427.8,164,75331001.25,532125,0,19455,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-06-18,FO,NSE,STF,PATANJALI,PATANJALI,2026-08-25,,,426.0,431.4,425.8,429.2,427.0,429.2,24,11066641.25,69875,9675,19462,NSE,UDIFF F&O BHAVCOPY,FUTURE,PATANJALI
2026-06-18,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-07-28,,,36225.0,36780.0,35415.0,36650.0,36640.0,36650.0,379,343111750.0,17250,2075,19518,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-06-18,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-06-30,,,36145.0,36585.0,35200.0,36455.0,36410.0,36455.0,4336,3905691875.0,438625,1600,19554,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-06-18,FO,NSE,STF,POWERINDIA,POWERINDIA,2026-08-25,,,36110.0,36940.0,36000.0,36795.0,36860.0,36795.0,30,27423375.0,3475,0,19581,NSE,UDIFF F&O BHAVCOPY,FUTURE,POWERINDIA
2026-06-18,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-06-30,,,402.0,402.7,397.15,402.05,402.0,402.05,3329,1935292887.5,54550450,475600,19717,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-06-18,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-08-25,,,406.0,407.0,402.8,406.3,406.75,406.3,40,23503775.0,490100,17400,19734,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-06-18,FO,NSE,STF,TATAPOWER,TATAPOWER,2026-07-28,,,403.55,405.15,399.8,404.25,404.25,404.25,870,508560530.0,9783150,556800,19787,NSE,UDIFF F&O BHAVCOPY,FUTURE,TATAPOWER
2026-06-18,FO,NSE,STF,VOLTAS,VOLTAS,2026-08-25,,,1363.5,1369.3,1351.0,1361.2,1360.9,1361.2,23,11723775.0,56625,4125,19846,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-06-18,FO,NSE,STF,VOLTAS,VOLTAS,2026-07-28,,,1350.1,1375.0,1347.8,1360.5,1360.0,1360.5,996,508384762.5,1209000,80625,19869,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-06-18,FO,NSE,STF,VOLTAS,VOLTAS,2026-06-30,,,1364.4,1377.1,1350.2,1364.0,1364.4,1364.0,3143,1605426487.5,7397250,26625,19871,NSE,UDIFF F&O BHAVCOPY,FUTURE,VOLTAS
2026-06-18,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-07-28,,,17751.0,17975.0,17659.0,17928.0,17951.0,17928.0,305,272391250.0,46000,3800,19958,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-06-18,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-08-25,,,17880.0,18092.0,17831.0,18029.0,18041.0,18029.0,65,58461150.0,36200,1250,19974,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-06-18,FO,NSE,STF,SOLARINDS,SOLARINDS,2026-06-30,,,17745.0,17890.0,17503.0,17817.0,17842.0,17817.0,2036,1808265000.0,737500,11250,20007,NSE,UDIFF F&O BHAVCOPY,FUTURE,SOLARINDS
2026-06-18,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-07-28,,,458.0,467.6,457.4,462.25,462.3,462.25,276,265044418.75,1079000,87150,20115,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-06-18,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-06-30,,,455.0,465.0,455.0,459.7,458.6,459.7,1562,1492919962.5,26059925,-219950,20195,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-06-18,FO,NSE,STF,DELHIVERY,DELHIVERY,2026-08-25,,,460.0,469.3,460.0,464.7,464.4,464.7,21,20248161.25,76775,16600,20196,NSE,UDIFF F&O BHAVCOPY,FUTURE,DELHIVERY
2026-06-18,FO,NSE,STF,DIXON,DIXON,2026-08-25,,,12926.0,13023.0,12745.0,12804.0,12838.0,12804.0,190,122135750.0,24700,2200,20232,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-06-18,FO,NSE,STF,DIXON,DIXON,2026-06-30,,,12879.0,12949.0,12628.0,12716.0,12726.0,12716.0,7093,4527134350.0,2388550,-54750,20322,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-06-18,FO,NSE,STF,DIXON,DIXON,2026-07-28,,,12900.0,12997.0,12683.0,12759.0,12775.0,12759.0,1330,851615700.0,182400,3600,20366,NSE,UDIFF F&O BHAVCOPY,FUTURE,DIXON
2026-06-18,FO,NSE,STF,FORTIS,FORTIS,2026-08-25,,,970.0,972.9,963.5,972.9,972.9,972.9,5,3750767.5,23250,775,20484,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-06-18,FO,NSE,STF,FORTIS,FORTIS,2026-07-28,,,957.15,969.3,957.1,967.8,969.3,967.8,232,173119073.75,357275,65875,20532,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-06-18,FO,NSE,STF,FORTIS,FORTIS,2026-06-30,,,947.65,965.5,947.65,963.15,963.5,963.15,1243,923487132.5,9576675,77500,20555,NSE,UDIFF F&O BHAVCOPY,FUTURE,FORTIS
2026-06-18,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-07-28,,,2195.8,2218.1,2192.8,2213.5,2212.5,2213.5,1156,765116010.0,1222800,194700,20629,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-06-18,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-08-25,,,2206.9,2225.0,2205.6,2221.8,2217.4,2221.8,39,25934130.0,81300,-1500,20630,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-06-18,FO,NSE,STF,HINDUNILVR,HINDUNILVR,2026-06-30,,,2190.0,2204.6,2179.7,2200.5,2196.1,2200.5,3314,2182028850.0,17201400,36600,20726,NSE,UDIFF F&O BHAVCOPY,FUTURE,HINDUNILVR
2026-06-18,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-06-30,,,505.45,525.35,504.05,524.3,525.35,524.3,4294,2058717046.25,16822975,-544825,20828,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-06-18,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-07-28,,,507.8,526.95,506.3,526.25,526.85,526.25,391,187605262.5,885225,24050,20868,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-06-18,FO,NSE,STF,ICICIPRULI,ICICIPRULI,2026-08-25,,,511.0,530.25,511.0,529.1,529.15,529.1,78,37678811.25,105450,-5550,20983,NSE,UDIFF F&O BHAVCOPY,FUTURE,ICICIPRULI
2026-06-18,FO,NSE,STF,IDEA,IDEA,2026-08-25,,,15.19,15.34,15.04,15.26,15.3,15.26,94,101936215.5,78765450,2644575,21044,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-06-18,FO,NSE,STF,IDEA,IDEA,2026-07-28,,,15.07,15.24,14.94,15.16,15.23,15.16,889,957001647.0,352443225,27374925,21060,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-06-18,FO,NSE,STF,IDEA,IDEA,2026-06-30,,,15.03,15.15,14.83,15.08,15.12,15.08,4241,4544053144.5,5555251425,-39668625,21067,NSE,UDIFF F&O BHAVCOPY,FUTURE,IDEA
2026-06-18,FO,NSE,STF,NBCC,NBCC,2026-08-25,,,115.2,115.21,111.21,111.37,111.43,111.37,48,35199385.0,786500,253500,21163,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-06-18,FO,NSE,STF,NBCC,NBCC,2026-06-30,,,113.5,114.61,109.76,110.47,110.3,110.47,2537,1835441790.0,106684500,-1397500,21217,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-06-18,FO,NSE,STF,NBCC,NBCC,2026-07-28,,,114.23,115.22,110.4,111.2,111.0,111.2,499,363370410.0,4868500,1059500,21234,NSE,UDIFF F&O BHAVCOPY,FUTURE,NBCC
2026-06-18,FO,NSE,STF,POLYCAB,POLYCAB,2026-06-30,,,9910.5,9978.0,9867.0,9917.0,9908.5,9917.0,1841,2283317187.5,1831375,-52125,21354,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-06-18,FO,NSE,STF,POLYCAB,POLYCAB,2026-07-28,,,9985.0,9999.0,9905.5,9951.5,9945.0,9951.5,223,277662687.5,136625,1875,21406,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-06-18,FO,NSE,STF,POLYCAB,POLYCAB,2026-08-25,,,10013.0,10038.5,9956.0,9974.5,9978.5,9974.5,23,28710625.0,7750,1000,21414,NSE,UDIFF F&O BHAVCOPY,FUTURE,POLYCAB
2026-06-18,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-06-30,,,8506.0,8506.0,8424.0,8446.0,8448.0,8446.0,1744,1842198875.0,2076250,-375,21507,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-06-18,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-08-25,,,8512.0,8512.0,8512.0,8512.0,8512.0,8516.0,1,1064000.0,8500,125,21529,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-06-18,FO,NSE,STF,APOLLOHOSP,APOLLOHOSP,2026-07-28,,,8504.0,8528.5,8463.5,8493.0,8496.5,8493.0,326,345937000.0,292000,29375,21575,NSE,UDIFF F&O BHAVCOPY,FUTURE,APOLLOHOSP
2026-06-18,FO,NSE,STF,GLENMARK,GLENMARK,2026-07-28,,,2159.5,2179.8,2155.2,2173.8,2177.4,2173.8,113,91890150.0,139500,14250,21666,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-18,FO,NSE,STF,GLENMARK,GLENMARK,2026-06-30,,,2141.4,2170.1,2141.4,2163.4,2160.7,2163.4,1087,879591450.0,12694125,95250,21674,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-18,FO,NSE,STF,GLENMARK,GLENMARK,2026-08-25,,,2174.4,2191.0,2173.0,2190.1,2181.0,2190.1,19,15562687.5,14625,4125,21817,NSE,UDIFF F&O BHAVCOPY,FUTURE,GLENMARK
2026-06-18,FO,NSE,STF,ALKEM,ALKEM,2026-08-25,,,5388.0,5388.0,5388.0,5388.0,5388.0,5439.0,1,673500.0,2875,-125,21874,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-06-18,FO,NSE,STF,ALKEM,ALKEM,2026-06-30,,,5385.0,5409.0,5334.0,5395.5,5403.0,5395.5,583,391660250.0,1301250,-12625,21941,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-06-18,FO,NSE,STF,ALKEM,ALKEM,2026-07-28,,,5400.0,5429.0,5379.5,5427.5,5429.0,5427.5,51,34409687.5,16625,2625,22023,NSE,UDIFF F&O BHAVCOPY,FUTURE,ALKEM
2026-06-18,FO,NSE,STF,ASTRAL,ASTRAL,2026-08-25,,,1570.0,1570.0,1562.0,1563.0,1562.0,1563.0,15,9979850.0,26775,-850,22154,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-06-18,FO,NSE,STF,ASTRAL,ASTRAL,2026-06-30,,,1579.7,1585.6,1563.3,1569.4,1570.9,1569.4,880,588129535.0,5483350,-51000,22190,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-06-18,FO,NSE,STF,ASTRAL,ASTRAL,2026-07-28,,,1575.0,1582.9,1562.2,1564.8,1562.2,1564.8,144,96058287.5,396100,17425,22204,NSE,UDIFF F&O BHAVCOPY,FUTURE,ASTRAL
2026-06-18,FO,NSE,STF,BANKBARODA,BANKBARODA,2026-06-30,,,284.0,287.75,282.3,284.1,284.0,284.1,6307,5249479511.25,116365275,-1646775,22340,NSE,UDIFF F&O BHAVCOPY,FUTURE,BANKBARODA
