trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-02-16,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1445.0,1477.0,1439.8,1471.4,471535,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-17,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1479.3,1493.5,1462.7,1486.4,550908,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-18,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1482.1,1535.0,1473.6,1527.9,1031052,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-19,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1521.0,1544.9,1485.9,1492.6,521702,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-20,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1492.6,1539.5,1482.0,1528.6,1254354,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-23,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1540.0,1552.8,1525.0,1536.4,618797,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-24,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1535.4,1569.0,1525.2,1541.8,902713,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-25,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1546.9,1569.1,1542.2,1565.7,499561,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-26,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1564.0,1579.0,1547.5,1565.1,725480,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-02-27,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1566.0,1605.0,1561.0,1566.4,881717,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-02,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1491.0,1569.1,1491.0,1554.9,854154,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-04,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1521.0,1522.1,1466.2,1475.9,1676050,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-05,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1479.9,1511.8,1476.0,1503.9,486221,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-06,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1495.0,1505.9,1477.3,1481.3,275269,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-09,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1451.0,1454.2,1333.2,1428.9,566845,FYERS_HISTORY,2026-08-04T21:49:30+05:30
2026-03-10,SMD-0234,TORNTPOWER,NSE:TORNTPOWER-EQ,1440.0,1464.2,1440.0,1451.5,250242,FYERS_HISTORY,2026-08-04T21:49:30+05:30
